time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:32:26.231725,1567,1631302346,231171607,,83.0,84.0,90.0,90.0
2021/09/10/15:32:26.247919,1568,1631302346,247195959,,83.0,84.0,90.0,90.0
2021/09/10/15:32:26.273728,1569,1631302346,273074865,,83.0,84.0,90.0,95.0
2021/09/10/15:32:26.289816,1570,1631302346,289086341,,83.0,84.0,90.0,95.0
2021/09/10/15:32:26.305923,1571,1631302346,305055379,,83.0,84.0,90.0,95.0
2021/09/10/15:32:26.331913,1572,1631302346,331078767,,83.0,84.0,90.0,95.0
2021/09/10/15:32:26.347593,1573,1631302346,347070693,,83.0,84.0,90.0,95.0
2021/09/10/15:32:26.373797,1574,1631302346,372989416,,83.0,84.0,90.0,95.0
2021/09/10/15:32:26.389551,1575,1631302346,388895750,,83.0,84.0,91.0,93.0
2021/09/10/15:32:26.404945,1576,1631302346,404726743,,83.0,84.0,91.0,91.0
2021/09/10/15:32:26.431129,1577,1631302346,430835962,,83.0,84.0,91.0,91.0
2021/09/10/15:32:26.447104,1578,1631302346,446697711,,83.0,84.0,91.0,91.0
2021/09/10/15:32:26.472912,1579,1631302346,472662210,,83.0,89.0,91.0,91.0
2021/09/10/15:32:26.488928,1580,1631302346,488612174,,83.0,89.0,91.0,91.0
2021/09/10/15:32:26.504928,1581,1631302346,504622936,,83.0,89.0,92.0,91.0
2021/09/10/15:32:26.531263,1582,1631302346,530711412,,83.0,89.0,92.0,92.0
2021/09/10/15:32:26.546900,1583,1631302346,546529769,,85.0,89.0,92.0,92.0
2021/09/10/15:32:26.572993,1584,1631302346,572560548,,85.0,89.0,92.0,92.0
2021/09/10/15:32:26.588839,1585,1631302346,588459730,,85.0,89.0,92.0,92.0
2021/09/10/15:32:26.604818,1586,1631302346,604476690,,85.0,87.0,92.0,92.0
2021/09/10/15:32:26.631945,1587,1631302346,631469011,,85.0,87.0,92.0,92.0
2021/09/10/15:32:26.647868,1588,1631302346,647405147,,85.0,87.0,93.0,92.0
2021/09/10/15:32:26.673862,1589,1631302346,673330783,,85.0,87.0,93.0,92.0
2021/09/10/15:32:26.690115,1590,1631302346,689396858,,86.0,87.0,93.0,92.0
2021/09/10/15:32:26.706048,1591,1631302346,705364942,,86.0,87.0,93.0,92.0
2021/09/10/15:32:26.732072,1592,1631302346,731398820,,86.0,87.0,93.0,92.0
2021/09/10/15:32:26.747734,1593,1631302346,747246503,,86.0,86.0,93.0,92.0
2021/09/10/15:32:26.773947,1594,1631302346,773249387,,86.0,86.0,93.0,92.0
2021/09/10/15:32:26.790169,1595,1631302346,789275884,,86.0,86.0,93.0,92.0
2021/09/10/15:32:26.805962,1596,1631302346,805246591,,86.0,86.0,93.0,92.0
2021/09/10/15:32:26.831725,1597,1631302346,831107616,,85.0,86.0,93.0,92.0
2021/09/10/15:32:26.847539,1598,1631302346,847070217,,85.0,86.0,93.0,92.0
2021/09/10/15:32:26.873800,1599,1631302346,873046875,,85.0,86.0,93.0,92.0
2021/09/10/15:32:26.889708,1600,1631302346,889080047,,85.0,84.0,93.0,92.0
2021/09/10/15:32:26.906220,1601,1631302346,905061006,,85.0,84.0,92.0,92.0
2021/09/10/15:32:26.931919,1602,1631302346,931065797,,85.0,84.0,92.0,90.0
2021/09/10/15:32:26.947525,1603,1631302346,946993350,,85.0,84.0,92.0,90.0
2021/09/10/15:32:26.973556,1604,1631302346,972906112,,85.0,84.0,92.0,90.0
2021/09/10/15:32:26.989182,1605,1631302346,988770961,,85.0,84.0,92.0,90.0
2021/09/10/15:32:27.005444,1606,1631302347,4795074,,85.0,84.0,92.0,90.0
2021/09/10/15:32:27.031605,1607,1631302347,30776023,,85.0,84.0,93.0,90.0
2021/09/10/15:32:27.047386,1608,1631302347,46765565,,85.0,84.0,93.0,92.0
2021/09/10/15:32:27.073613,1609,1631302347,72817564,,85.0,84.0,93.0,92.0
2021/09/10/15:32:27.089595,1610,1631302347,88749408,,85.0,84.0,93.0,92.0
2021/09/10/15:32:27.105467,1611,1631302347,104732513,,85.0,84.0,93.0,92.0
2021/09/10/15:32:27.132020,1612,1631302347,131612777,,85.0,84.0,93.0,92.0
2021/09/10/15:32:27.147894,1613,1631302347,147491931,,85.0,84.0,93.0,92.0
2021/09/10/15:32:27.173875,1614,1631302347,173472166,,85.0,87.0,93.0,92.0
2021/09/10/15:32:27.190133,1615,1631302347,189485549,,85.0,87.0,93.0,94.0
2021/09/10/15:32:27.206139,1616,1631302347,205533981,,85.0,87.0,93.0,94.0
2021/09/10/15:32:27.232035,1617,1631302347,231410503,,85.0,87.0,93.0,94.0
2021/09/10/15:32:27.248221,1618,1631302347,247311830,,86.0,87.0,93.0,94.0
2021/09/10/15:32:27.273880,1619,1631302347,273387432,,86.0,87.0,93.0,94.0
2021/09/10/15:32:27.290414,1620,1631302347,289441585,,86.0,87.0,94.0,94.0
2021/09/10/15:32:27.305846,1621,1631302347,305249452,,86.0,84.0,94.0,95.0
2021/09/10/15:32:27.331812,1622,1631302347,331202745,,86.0,84.0,94.0,95.0
2021/09/10/15:32:27.347930,1623,1631302347,347222566,,86.0,84.0,94.0,95.0
2021/09/10/15:32:27.373932,1624,1631302347,373195409,,86.0,84.0,94.0,95.0
2021/09/10/15:32:27.390051,1625,1631302347,389158248,,89.0,84.0,94.0,95.0
2021/09/10/15:32:27.405955,1626,1631302347,405090570,,89.0,84.0,93.0,95.0
2021/09/10/15:32:27.431951,1627,1631302347,431143522,,89.0,84.0,93.0,91.0
2021/09/10/15:32:27.447858,1628,1631302347,447047710,,89.0,85.0,93.0,91.0
2021/09/10/15:32:27.473699,1629,1631302347,472998142,,89.0,85.0,93.0,91.0
2021/09/10/15:32:27.489449,1630,1631302347,488923549,,89.0,85.0,93.0,91.0
2021/09/10/15:32:27.505665,1631,1631302347,504961967,,89.0,85.0,93.0,91.0
2021/09/10/15:32:27.531643,1632,1631302347,530893087,,88.0,85.0,93.0,91.0
2021/09/10/15:32:27.547434,1633,1631302347,546914100,,88.0,85.0,94.0,91.0
2021/09/10/15:32:27.573143,1634,1631302347,572695732,,88.0,85.0,94.0,95.0
2021/09/10/15:32:27.589568,1635,1631302347,588821411,,88.0,84.0,94.0,95.0
2021/09/10/15:32:27.605641,1636,1631302347,604844570,,88.0,84.0,94.0,95.0
2021/09/10/15:32:27.631494,1637,1631302347,630720615,,88.0,84.0,94.0,95.0
2021/09/10/15:32:27.647270,1638,1631302347,646726131,,87.0,84.0,94.0,95.0
2021/09/10/15:32:27.673090,1639,1631302347,672641754,,87.0,84.0,96.0,95.0
2021/09/10/15:32:27.689261,1640,1631302347,688538074,,87.0,84.0,96.0,93.0
2021/09/10/15:32:27.705102,1641,1631302347,704494714,,87.0,84.0,96.0,93.0
2021/09/10/15:32:27.732273,1642,1631302347,731515645,,87.0,87.0,96.0,93.0
2021/09/10/15:32:27.748081,1643,1631302347,747450590,,87.0,87.0,96.0,93.0
2021/09/10/15:32:27.773820,1644,1631302347,773331165,,87.0,87.0,96.0,93.0
2021/09/10/15:32:27.789575,1645,1631302347,789234638,,96.0,87.0,97.0,93.0
2021/09/10/15:32:27.805753,1646,1631302347,805247306,,96.0,87.0,97.0,96.0
2021/09/10/15:32:27.831884,1647,1631302347,831261396,,96.0,87.0,97.0,96.0
2021/09/10/15:32:27.848195,1648,1631302347,847339391,,96.0,87.0,97.0,96.0
2021/09/10/15:32:27.873637,1649,1631302347,873206377,,96.0,87.0,97.0,96.0
2021/09/10/15:32:27.889587,1650,1631302347,889054298,,96.0,87.0,97.0,96.0
2021/09/10/15:32:27.905631,1651,1631302347,905065536,,89.0,87.0,94.0,96.0
2021/09/10/15:32:27.932336,1652,1631302347,931671380,,89.0,87.0,94.0,96.0
2021/09/10/15:32:27.947212,1653,1631302347,946937561,,89.0,87.0,94.0,95.0
2021/09/10/15:32:27.973314,1654,1631302347,972937107,,89.0,87.0,94.0,95.0
2021/09/10/15:32:27.989122,1655,1631302347,988871335,,89.0,90.0,94.0,95.0
2021/09/10/15:32:28.005266,1656,1631302348,4927158,,89.0,90.0,94.0,95.0
2021/09/10/15:32:28.031618,1657,1631302348,31001091,,89.0,90.0,94.0,95.0
2021/09/10/15:32:28.047745,1658,1631302348,46902894,,87.0,90.0,95.0,95.0
2021/09/10/15:32:28.073110,1659,1631302348,72706699,,87.0,90.0,95.0,98.0
2021/09/10/15:32:28.089359,1660,1631302348,88737249,,87.0,90.0,95.0,98.0
2021/09/10/15:32:28.105428,1661,1631302348,104749441,,87.0,90.0,95.0,98.0
2021/09/10/15:32:28.131586,1662,1631302348,130796194,,87.0,87.0,95.0,98.0
2021/09/10/15:32:28.147079,1663,1631302348,146658658,,87.0,87.0,95.0,98.0
2021/09/10/15:32:28.173098,1664,1631302348,172634363,,87.0,87.0,96.0,98.0
2021/09/10/15:32:28.188971,1665,1631302348,188542842,,86.0,87.0,96.0,95.0
2021/09/10/15:32:28.205114,1666,1631302348,204539537,,86.0,87.0,96.0,95.0
2021/09/10/15:32:28.232434,1667,1631302348,231662511,,86.0,87.0,96.0,95.0
2021/09/10/15:32:28.247890,1668,1631302348,247427225,,86.0,87.0,96.0,95.0
2021/09/10/15:32:28.274161,1669,1631302348,273519754,,86.0,84.0,96.0,95.0
2021/09/10/15:32:28.289865,1670,1631302348,289377689,,86.0,84.0,94.0,95.0
2021/09/10/15:32:28.306213,1671,1631302348,305416345,,86.0,84.0,94.0,98.0
2021/09/10/15:32:28.332002,1672,1631302348,331403732,,88.0,84.0,94.0,98.0
2021/09/10/15:32:28.348130,1673,1631302348,347347497,,88.0,84.0,94.0,98.0
2021/09/10/15:32:28.373835,1674,1631302348,373286008,,88.0,84.0,94.0,98.0
2021/09/10/15:32:28.390180,1675,1631302348,389250755,,88.0,84.0,94.0,98.0
2021/09/10/15:32:28.405766,1676,1631302348,405232429,,88.0,88.0,96.0,98.0
2021/09/10/15:32:28.431450,1677,1631302348,431118965,,88.0,88.0,96.0,95.0
2021/09/10/15:32:28.447395,1678,1631302348,447042942,,88.0,88.0,96.0,95.0
2021/09/10/15:32:28.473890,1679,1631302348,473030805,,87.0,88.0,96.0,95.0
2021/09/10/15:32:28.489727,1680,1631302348,488997220,,87.0,88.0,96.0,95.0
2021/09/10/15:32:28.505775,1681,1631302348,505034923,,87.0,88.0,96.0,95.0
2021/09/10/15:32:28.531994,1682,1631302348,531114578,,87.0,88.0,98.0,95.0
2021/09/10/15:32:28.547523,1683,1631302348,546944618,,87.0,87.0,98.0,95.0
2021/09/10/15:32:28.573602,1684,1631302348,572831869,,87.0,87.0,98.0,95.0
2021/09/10/15:32:28.589267,1685,1631302348,588830709,,87.0,87.0,98.0,95.0
2021/09/10/15:32:28.605380,1686,1631302348,604854106,,85.0,87.0,98.0,95.0
2021/09/10/15:32:28.631437,1687,1631302348,630790710,,85.0,87.0,98.0,95.0
2021/09/10/15:32:28.646944,1688,1631302348,646606922,,85.0,87.0,97.0,95.0
2021/09/10/15:32:28.673098,1689,1631302348,672663450,,85.0,87.0,93.0,95.0
2021/09/10/15:32:28.689213,1690,1631302348,688599586,,85.0,86.0,93.0,93.0
2021/09/10/15:32:28.705121,1691,1631302348,704644441,,85.0,86.0,93.0,93.0
2021/09/10/15:32:28.732330,1692,1631302348,731681346,,85.0,86.0,93.0,93.0
2021/09/10/15:32:28.748215,1693,1631302348,747543573,,85.0,86.0,93.0,93.0
2021/09/10/15:32:28.773838,1694,1631302348,773535013,,85.0,86.0,93.0,93.0
2021/09/10/15:32:28.789892,1695,1631302348,789457082,,85.0,86.0,93.0,93.0
2021/09/10/15:32:28.806159,1696,1631302348,805502176,,85.0,86.0,95.0,96.0
2021/09/10/15:32:28.831831,1697,1631302348,831367015,,85.0,85.0,95.0,96.0
2021/09/10/15:32:28.847937,1698,1631302348,847354888,,85.0,85.0,95.0,96.0
2021/09/10/15:32:28.873851,1699,1631302348,873320102,,85.0,85.0,95.0,96.0
2021/09/10/15:32:28.889795,1700,1631302348,889331817,,87.0,85.0,95.0,96.0
2021/09/10/15:32:28.906012,1701,1631302348,905317068,,87.0,85.0,95.0,96.0
2021/09/10/15:32:28.932037,1702,1631302348,931263685,,87.0,85.0,95.0,97.0
2021/09/10/15:32:28.947808,1703,1631302348,947211265,,87.0,85.0,95.0,97.0
2021/09/10/15:32:28.973978,1704,1631302348,973250865,,87.0,88.0,95.0,97.0
2021/09/10/15:32:28.989995,1705,1631302348,989131212,,87.0,88.0,95.0,97.0
2021/09/10/15:32:29.005675,1706,1631302349,5118846,,90.0,88.0,95.0,97.0
2021/09/10/15:32:29.031899,1707,1631302349,31111478,,90.0,88.0,95.0,97.0
2021/09/10/15:32:29.047480,1708,1631302349,46986103,,90.0,88.0,98.0,97.0
2021/09/10/15:32:29.073428,1709,1631302349,72947025,,90.0,88.0,98.0,97.0
2021/09/10/15:32:29.089467,1710,1631302349,88933944,,90.0,90.0,98.0,97.0
2021/09/10/15:32:29.105413,1711,1631302349,104890346,,90.0,90.0,98.0,97.0
2021/09/10/15:32:29.131454,1712,1631302349,130842924,,90.0,90.0,98.0,97.0
2021/09/10/15:32:29.147808,1713,1631302349,147066593,,92.0,90.0,98.0,97.0
2021/09/10/15:32:29.173364,1714,1631302349,172788143,,92.0,90.0,98.0,97.0
2021/09/10/15:32:29.190209,1715,1631302349,188886404,,92.0,90.0,98.0,97.0
2021/09/10/15:32:29.205609,1716,1631302349,204829454,,92.0,90.0,98.0,97.0
2021/09/10/15:32:29.232409,1717,1631302349,231744766,,92.0,91.0,98.0,97.0
2021/09/10/15:32:29.248518,1718,1631302349,247722625,,92.0,91.0,98.0,97.0
2021/09/10/15:32:29.274259,1719,1631302349,273632764,,92.0,91.0,98.0,97.0
2021/09/10/15:32:29.290305,1720,1631302349,289615631,,92.0,91.0,98.0,97.0
2021/09/10/15:32:29.306245,1721,1631302349,305599927,,92.0,91.0,98.0,99.0
2021/09/10/15:32:29.332371,1722,1631302349,331491708,,92.0,91.0,98.0,99.0
2021/09/10/15:32:29.348079,1723,1631302349,347535133,,92.0,93.0,98.0,99.0
2021/09/10/15:32:29.374475,1724,1631302349,373544692,,92.0,93.0,98.0,99.0
2021/09/10/15:32:29.389852,1725,1631302349,389441728,,92.0,93.0,98.0,99.0
2021/09/10/15:32:29.405559,1726,1631302349,405231237,,93.0,93.0,100.0,99.0
2021/09/10/15:32:29.431640,1727,1631302349,431238412,,93.0,93.0,100.0,100.0
2021/09/10/15:32:29.447615,1728,1631302349,447219371,,93.0,93.0,100.0,100.0
2021/09/10/15:32:29.474032,1729,1631302349,473316669,,93.0,93.0,100.0,100.0
2021/09/10/15:32:29.489800,1730,1631302349,489250183,,93.0,93.0,100.0,100.0
2021/09/10/15:32:29.506000,1731,1631302349,505241394,,93.0,93.0,100.0,100.0
2021/09/10/15:32:29.531775,1732,1631302349,531187057,,91.0,93.0,99.0,100.0
2021/09/10/15:32:29.547607,1733,1631302349,547096967,,91.0,93.0,99.0,99.0
2021/09/10/15:32:29.573539,1734,1631302349,573084592,,91.0,93.0,99.0,99.0
2021/09/10/15:32:29.589760,1735,1631302349,589061737,,91.0,93.0,99.0,99.0
2021/09/10/15:32:29.605664,1736,1631302349,605044364,,91.0,94.0,99.0,99.0
2021/09/10/15:32:29.631750,1737,1631302349,631039857,,91.0,94.0,99.0,99.0
2021/09/10/15:32:29.647862,1738,1631302349,647048234,,91.0,94.0,101.0,99.0
2021/09/10/15:32:29.673316,1739,1631302349,672900915,,94.0,94.0,101.0,102.0
2021/09/10/15:32:29.689558,1740,1631302349,688933372,,94.0,94.0,101.0,102.0
2021/09/10/15:32:29.705561,1741,1631302349,704869985,,94.0,94.0,101.0,102.0
2021/09/10/15:32:29.731352,1742,1631302349,730861663,,94.0,96.0,101.0,102.0
2021/09/10/15:32:29.747192,1743,1631302349,746755123,,94.0,96.0,101.0,102.0
2021/09/10/15:32:29.773216,1744,1631302349,772705554,,94.0,96.0,102.0,103.0
2021/09/10/15:32:29.789268,1745,1631302349,788726329,,94.0,96.0,102.0,103.0
2021/09/10/15:32:29.805210,1746,1631302349,804693698,,94.0,96.0,102.0,103.0
2021/09/10/15:32:29.831546,1747,1631302349,830866336,,94.0,96.0,102.0,103.0
2021/09/10/15:32:29.847140,1748,1631302349,846603631,,94.0,96.0,102.0,103.0
2021/09/10/15:32:29.873254,1749,1631302349,872552871,,94.0,96.0,102.0,103.0
2021/09/10/15:32:29.889019,1750,1631302349,888487577,,94.0,96.0,102.0,101.0
2021/09/10/15:32:29.905119,1751,1631302349,904503107,,98.0,96.0,102.0,101.0
2021/09/10/15:32:29.932202,1752,1631302349,931596040,,98.0,96.0,102.0,101.0
2021/09/10/15:32:29.948023,1753,1631302349,947426319,,98.0,96.0,102.0,101.0
2021/09/10/15:32:29.974065,1754,1631302349,973473310,,98.0,96.0,102.0,101.0
2021/09/10/15:32:29.989866,1755,1631302349,989358186,,98.0,97.0,105.0,101.0
2021/09/10/15:32:30.006067,1756,1631302350,5334377,,98.0,97.0,105.0,103.0
2021/09/10/15:32:30.031867,1757,1631302350,31273126,,96.0,97.0,105.0,103.0
2021/09/10/15:32:30.048106,1758,1631302350,47361612,,96.0,97.0,105.0,103.0
2021/09/10/15:32:30.074265,1759,1631302350,73323726,,96.0,97.0,105.0,103.0
2021/09/10/15:32:30.090312,1760,1631302350,89308261,,96.0,97.0,105.0,103.0
2021/09/10/15:32:30.105701,1761,1631302350,105113029,,96.0,98.0,104.0,103.0
2021/09/10/15:32:30.131708,1762,1631302350,131198883,,96.0,98.0,104.0,104.0
2021/09/10/15:32:30.147276,1763,1631302350,146987199,,102.0,98.0,104.0,104.0
2021/09/10/15:32:30.173481,1764,1631302350,173042058,,102.0,98.0,104.0,104.0
2021/09/10/15:32:30.189352,1765,1631302350,188987255,,102.0,98.0,104.0,104.0
2021/09/10/15:32:30.205634,1766,1631302350,204988002,,102.0,98.0,106.0,104.0
2021/09/10/15:32:30.231964,1767,1631302350,231051206,,102.0,99.0,106.0,107.0
2021/09/10/15:32:30.247693,1768,1631302350,246990442,,102.0,99.0,106.0,107.0
2021/09/10/15:32:30.274222,1769,1631302350,272974491,,97.0,99.0,106.0,107.0
2021/09/10/15:32:30.289463,1770,1631302350,288816690,,97.0,99.0,106.0,107.0
2021/09/10/15:32:30.305722,1771,1631302350,304885625,,97.0,99.0,106.0,107.0
2021/09/10/15:32:30.331702,1772,1631302350,330883741,,97.0,99.0,109.0,107.0
2021/09/10/15:32:30.347401,1773,1631302350,346737861,,97.0,100.0,109.0,108.0
2021/09/10/15:32:30.373644,1774,1631302350,372757911,,97.0,100.0,109.0,108.0
2021/09/10/15:32:30.389048,1775,1631302350,388581752,,102.0,100.0,109.0,108.0
2021/09/10/15:32:30.405441,1776,1631302350,404706239,,102.0,100.0,109.0,108.0
2021/09/10/15:32:30.432379,1777,1631302350,431659460,,102.0,100.0,109.0,108.0
2021/09/10/15:32:30.447974,1778,1631302350,447572231,,102.0,100.0,110.0,110.0
2021/09/10/15:32:30.474374,1779,1631302350,473546266,,102.0,102.0,110.0,110.0
2021/09/10/15:32:30.490015,1780,1631302350,489538908,,102.0,102.0,110.0,110.0
2021/09/10/15:32:30.505983,1781,1631302350,505408525,,104.0,102.0,110.0,110.0
2021/09/10/15:32:30.532035,1782,1631302350,531364440,,104.0,102.0,110.0,110.0
2021/09/10/15:32:30.548173,1783,1631302350,547481298,,104.0,102.0,112.0,110.0
2021/09/10/15:32:30.574239,1784,1631302350,573430776,,104.0,104.0,112.0,111.0
2021/09/10/15:32:30.590384,1785,1631302350,589395523,,104.0,104.0,112.0,111.0
2021/09/10/15:32:30.605730,1786,1631302350,605300664,,104.0,104.0,112.0,111.0
2021/09/10/15:32:30.632022,1787,1631302350,631313800,,104.0,104.0,112.0,111.0
2021/09/10/15:32:30.647907,1788,1631302350,647270202,,104.0,104.0,114.0,111.0
2021/09/10/15:32:30.673973,1789,1631302350,673197031,,104.0,104.0,114.0,114.0
2021/09/10/15:32:30.689872,1790,1631302350,689096450,,104.0,106.0,114.0,114.0
2021/09/10/15:32:30.705863,1791,1631302350,705092191,,104.0,106.0,114.0,114.0
2021/09/10/15:32:30.731838,1792,1631302350,731053352,,108.0,106.0,114.0,114.0
2021/09/10/15:32:30.747698,1793,1631302350,747145891,,108.0,106.0,115.0,114.0
2021/09/10/15:32:30.773719,1794,1631302350,773039817,,108.0,106.0,115.0,116.0
2021/09/10/15:32:30.789743,1795,1631302350,789030075,,108.0,106.0,115.0,116.0
2021/09/10/15:32:30.805921,1796,1631302350,805004119,,108.0,109.0,115.0,116.0
2021/09/10/15:32:30.831761,1797,1631302350,831030845,,108.0,109.0,115.0,116.0
2021/09/10/15:32:30.847724,1798,1631302350,846922397,,110.0,109.0,118.0,116.0
2021/09/10/15:32:30.873420,1799,1631302350,872855663,,110.0,109.0,118.0,118.0
2021/09/10/15:32:30.889429,1800,1631302350,888767480,,110.0,109.0,118.0,118.0
2021/09/10/15:32:30.905621,1801,1631302350,904802322,,110.0,111.0,118.0,118.0
2021/09/10/15:32:30.931369,1802,1631302350,930731534,,110.0,111.0,118.0,118.0
2021/09/10/15:32:30.947229,1803,1631302350,946627616,,114.0,111.0,118.0,118.0
2021/09/10/15:32:30.973280,1804,1631302350,972727537,,114.0,111.0,120.0,122.0
2021/09/10/15:32:30.989168,1805,1631302350,988623857,,114.0,111.0,120.0,122.0
2021/09/10/15:32:31.005201,1806,1631302351,4681348,,114.0,113.0,120.0,122.0
2021/09/10/15:32:31.032560,1807,1631302351,31691551,,114.0,113.0,120.0,122.0
2021/09/10/15:32:31.119690,1808,1631302351,118795633,,118.0,113.0,123.0,122.0
2021/09/10/15:32:31.122970,1809,1631302351,121607065,,118.0,113.0,123.0,125.0
2021/09/10/15:32:31.123216,1810,1631302351,122507810,,118.0,114.0,123.0,125.0
2021/09/10/15:32:31.146889,1811,1631302351,146332740,,118.0,114.0,123.0,125.0
2021/09/10/15:32:31.147613,1812,1631302351,147176504,,119.0,114.0,127.0,125.0
2021/09/10/15:32:31.173248,1813,1631302351,172280550,,119.0,114.0,127.0,126.0
2021/09/10/15:32:31.188816,1814,1631302351,188241720,,119.0,114.0,127.0,126.0
2021/09/10/15:32:31.205017,1815,1631302351,204249620,,119.0,119.0,127.0,126.0
2021/09/10/15:32:31.232007,1816,1631302351,231328248,,119.0,119.0,127.0,126.0
2021/09/10/15:32:31.247495,1817,1631302351,247115373,,120.0,119.0,127.0,125.0
2021/09/10/15:32:31.273584,1818,1631302351,273124933,,120.0,119.0,127.0,125.0
2021/09/10/15:32:31.289329,1819,1631302351,289004087,,120.0,119.0,127.0,125.0
2021/09/10/15:32:31.305351,1820,1631302351,305005311,,120.0,119.0,127.0,125.0
2021/09/10/15:32:31.331455,1821,1631302351,331025838,,120.0,113.0,127.0,125.0
2021/09/10/15:32:31.347721,1822,1631302351,347042798,,120.0,113.0,127.0,127.0
2021/09/10/15:32:31.373568,1823,1631302351,372954607,,120.0,113.0,127.0,127.0
2021/09/10/15:32:31.389444,1824,1631302351,388922452,,120.0,113.0,127.0,127.0
2021/09/10/15:32:31.405513,1825,1631302351,404871225,,120.0,113.0,127.0,127.0
2021/09/10/15:32:31.431699,1826,1631302351,431000471,,120.0,115.0,129.0,127.0
2021/09/10/15:32:31.447589,1827,1631302351,446907281,,122.0,115.0,129.0,127.0
2021/09/10/15:32:31.473357,1828,1631302351,472772359,,122.0,115.0,129.0,127.0
2021/09/10/15:32:31.489487,1829,1631302351,488769531,,122.0,115.0,129.0,127.0
2021/09/10/15:32:31.505568,1830,1631302351,504813909,,122.0,115.0,129.0,127.0
2021/09/10/15:32:31.531421,1831,1631302351,530777931,,122.0,119.0,128.0,127.0
2021/09/10/15:32:31.547235,1832,1631302351,546605348,,121.0,119.0,128.0,128.0
2021/09/10/15:32:31.573257,1833,1631302351,572628021,,121.0,119.0,128.0,128.0
2021/09/10/15:32:31.589185,1834,1631302351,588676452,,121.0,119.0,128.0,128.0
2021/09/10/15:32:31.605149,1835,1631302351,604571819,,121.0,119.0,128.0,128.0
2021/09/10/15:32:31.632396,1836,1631302351,631583690,,121.0,122.0,128.0,131.0
2021/09/10/15:32:31.647938,1837,1631302351,647467613,,121.0,122.0,128.0,131.0
2021/09/10/15:32:31.674052,1838,1631302351,673407554,,121.0,122.0,128.0,131.0
2021/09/10/15:32:31.689988,1839,1631302351,689460277,,121.0,122.0,128.0,131.0
2021/09/10/15:32:31.706082,1840,1631302351,705391883,,121.0,122.0,128.0,131.0
2021/09/10/15:32:31.731823,1841,1631302351,731390953,,121.0,121.0,128.0,130.0
2021/09/10/15:32:31.747895,1842,1631302351,747299194,,123.0,121.0,128.0,130.0
2021/09/10/15:32:31.774037,1843,1631302351,773337602,,123.0,121.0,128.0,130.0
2021/09/10/15:32:31.789824,1844,1631302351,789151906,,123.0,121.0,128.0,130.0
2021/09/10/15:32:31.805613,1845,1631302351,805160760,,123.0,121.0,129.0,137.0
2021/09/10/15:32:31.831668,1846,1631302351,831228494,,123.0,120.0,129.0,137.0
2021/09/10/15:32:31.847509,1847,1631302351,847033023,,123.0,120.0,129.0,137.0
2021/09/10/15:32:31.873428,1848,1631302351,873021602,,123.0,120.0,129.0,137.0
2021/09/10/15:32:31.889277,1849,1631302351,888983011,,123.0,120.0,132.0,134.0
2021/09/10/15:32:31.905165,1850,1631302351,904888153,,123.0,120.0,132.0,130.0
2021/09/10/15:32:31.931559,1851,1631302351,931044816,,122.0,122.0,132.0,130.0
2021/09/10/15:32:31.947755,1852,1631302351,946968555,,122.0,122.0,132.0,130.0
2021/09/10/15:32:31.973671,1853,1631302351,973006963,,122.0,122.0,136.0,130.0
2021/09/10/15:32:31.989669,1854,1631302351,988941431,,122.0,122.0,136.0,131.0
2021/09/10/15:32:32.005471,1855,1631302352,4771947,,122.0,126.0,136.0,131.0
2021/09/10/15:32:32.031210,1856,1631302352,30764341,,125.0,126.0,136.0,131.0
2021/09/10/15:32:32.047395,1857,1631302352,46757936,,125.0,126.0,136.0,131.0
2021/09/10/15:32:32.073429,1858,1631302352,72691440,,125.0,126.0,134.0,131.0
2021/09/10/15:32:32.089405,1859,1631302352,88734626,,125.0,126.0,134.0,133.0
2021/09/10/15:32:32.105173,1860,1631302352,104653835,,125.0,124.0,134.0,133.0
2021/09/10/15:32:32.132533,1861,1631302352,131824016,,124.0,124.0,134.0,133.0
2021/09/10/15:32:32.148038,1862,1631302352,147674560,,124.0,124.0,134.0,133.0
2021/09/10/15:32:32.174174,1863,1631302352,173642158,,124.0,124.0,132.0,135.0
2021/09/10/15:32:32.190269,1864,1631302352,189537286,,124.0,124.0,132.0,135.0
2021/09/10/15:32:32.206427,1865,1631302352,205506801,,124.0,128.0,132.0,135.0
2021/09/10/15:32:32.232442,1866,1631302352,231512784,,127.0,128.0,132.0,135.0
2021/09/10/15:32:32.248868,1867,1631302352,247583627,,127.0,128.0,134.0,135.0
2021/09/10/15:32:32.274462,1868,1631302352,273457288,,127.0,128.0,134.0,134.0
2021/09/10/15:32:32.290036,1869,1631302352,289330244,,127.0,128.0,134.0,134.0
2021/09/10/15:32:32.306149,1870,1631302352,305344343,,128.0,127.0,134.0,134.0
2021/09/10/15:32:32.332015,1871,1631302352,331294298,,128.0,127.0,136.0,134.0
2021/09/10/15:32:32.348244,1872,1631302352,347346305,,128.0,127.0,136.0,133.0
2021/09/10/15:32:32.373860,1873,1631302352,373175144,,128.0,127.0,136.0,133.0
2021/09/10/15:32:32.389697,1874,1631302352,389131784,,128.0,131.0,136.0,133.0
2021/09/10/15:32:32.405393,1875,1631302352,405038118,,129.0,131.0,134.0,133.0
