time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:03:07.556244,17636,1631296987,555780172,,61.0,47.0,58.0,59.0
2021/09/10/14:03:07.582114,17637,1631296987,581707715,,61.0,47.0,58.0,59.0
2021/09/10/14:03:07.597942,17638,1631296987,597601175,,61.0,47.0,58.0,59.0
2021/09/10/14:03:07.624259,17639,1631296987,623700380,,61.0,52.0,58.0,59.0
2021/09/10/14:03:07.640129,17640,1631296987,639569520,,61.0,52.0,58.0,59.0
2021/09/10/14:03:07.656219,17641,1631296987,655575513,,61.0,52.0,58.0,59.0
2021/09/10/14:03:07.682868,17642,1631296987,682442903,,61.0,52.0,58.0,59.0
2021/09/10/14:03:07.698736,17643,1631296987,698421955,,61.0,52.0,58.0,59.0
2021/09/10/14:03:07.724799,17644,1631296987,724434614,,61.0,52.0,59.0,59.0
2021/09/10/14:03:07.740758,17645,1631296987,740339756,,64.0,52.0,59.0,59.0
2021/09/10/14:03:07.756864,17646,1631296987,756319284,,64.0,52.0,59.0,59.0
2021/09/10/14:03:07.782568,17647,1631296987,782234907,,64.0,52.0,59.0,59.0
2021/09/10/14:03:07.798411,17648,1631296987,798146009,,64.0,52.0,59.0,59.0
2021/09/10/14:03:07.824463,17649,1631296987,824166774,,64.0,52.0,59.0,59.0
2021/09/10/14:03:07.840624,17650,1631296987,840165376,,64.0,52.0,59.0,59.0
2021/09/10/14:03:07.856806,17651,1631296987,856181383,,64.0,53.0,59.0,59.0
2021/09/10/14:03:07.882303,17652,1631296987,882057189,,64.0,53.0,59.0,59.0
2021/09/10/14:03:07.898266,17653,1631296987,897981643,,64.0,53.0,61.0,59.0
2021/09/10/14:03:07.924448,17654,1631296987,924000501,,66.0,53.0,61.0,59.0
2021/09/10/14:03:07.940449,17655,1631296987,939943790,,66.0,53.0,61.0,59.0
2021/09/10/14:03:07.956532,17656,1631296987,955968141,,66.0,53.0,61.0,60.0
2021/09/10/14:03:07.982342,17657,1631296987,981937408,,66.0,53.0,61.0,60.0
2021/09/10/14:03:07.998267,17658,1631296987,997887611,,66.0,53.0,61.0,60.0
2021/09/10/14:03:08.024641,17659,1631296988,23992300,,66.0,53.0,61.0,60.0
2021/09/10/14:03:08.040127,17660,1631296988,39784193,,66.0,53.0,61.0,60.0
2021/09/10/14:03:08.056174,17661,1631296988,55767774,,66.0,55.0,61.0,60.0
2021/09/10/14:03:08.082044,17662,1631296988,81705808,,68.0,55.0,61.0,60.0
2021/09/10/14:03:08.098059,17663,1631296988,97677469,,68.0,55.0,62.0,60.0
2021/09/10/14:03:08.123884,17664,1631296988,123604774,,68.0,55.0,62.0,60.0
2021/09/10/14:03:08.140040,17665,1631296988,139615535,,68.0,55.0,62.0,60.0
2021/09/10/14:03:08.156243,17666,1631296988,155623435,,68.0,55.0,62.0,61.0
2021/09/10/14:03:08.182947,17667,1631296988,182543754,,68.0,55.0,62.0,61.0
2021/09/10/14:03:08.198920,17668,1631296988,198509454,,68.0,55.0,62.0,61.0
2021/09/10/14:03:08.224848,17669,1631296988,224477529,,68.0,55.0,62.0,61.0
2021/09/10/14:03:08.240790,17670,1631296988,240440130,,68.0,55.0,62.0,61.0
2021/09/10/14:03:08.257076,17671,1631296988,256464004,,69.0,55.0,62.0,61.0
2021/09/10/14:03:08.282570,17672,1631296988,282313108,,69.0,57.0,62.0,61.0
2021/09/10/14:03:08.298654,17673,1631296988,298301935,,69.0,57.0,63.0,61.0
2021/09/10/14:03:08.324746,17674,1631296988,324339628,,69.0,57.0,63.0,61.0
2021/09/10/14:03:08.340559,17675,1631296988,340227127,,69.0,57.0,63.0,62.0
2021/09/10/14:03:08.356836,17676,1631296988,356303215,,69.0,57.0,63.0,62.0
2021/09/10/14:03:08.382605,17677,1631296988,382229566,,69.0,57.0,63.0,62.0
2021/09/10/14:03:08.398727,17678,1631296988,398201942,,69.0,57.0,63.0,62.0
2021/09/10/14:03:08.424478,17679,1631296988,424092292,,69.0,57.0,63.0,62.0
2021/09/10/14:03:08.440503,17680,1631296988,440139532,,66.0,57.0,63.0,62.0
2021/09/10/14:03:08.456678,17681,1631296988,456172943,,66.0,57.0,63.0,62.0
2021/09/10/14:03:08.482599,17682,1631296988,482080459,,66.0,56.0,60.0,62.0
2021/09/10/14:03:08.498295,17683,1631296988,497906923,,66.0,56.0,60.0,62.0
2021/09/10/14:03:08.524906,17684,1631296988,524146795,,66.0,56.0,60.0,62.0
2021/09/10/14:03:08.540182,17685,1631296988,539897680,,66.0,56.0,60.0,60.0
2021/09/10/14:03:08.556297,17686,1631296988,555937290,,66.0,56.0,60.0,60.0
2021/09/10/14:03:08.582176,17687,1631296988,581857204,,66.0,56.0,60.0,60.0
2021/09/10/14:03:08.598274,17688,1631296988,597873687,,66.0,56.0,60.0,60.0
2021/09/10/14:03:08.624246,17689,1631296988,623805761,,63.0,56.0,60.0,60.0
2021/09/10/14:03:08.640329,17690,1631296988,639762878,,62.0,56.0,60.0,60.0
2021/09/10/14:03:08.656542,17691,1631296988,655833721,,62.0,56.0,60.0,60.0
2021/09/10/14:03:08.682120,17692,1631296988,681755781,,62.0,56.0,59.0,60.0
2021/09/10/14:03:08.698174,17693,1631296988,697658300,,62.0,54.0,59.0,60.0
2021/09/10/14:03:08.723953,17694,1631296988,723626613,,62.0,54.0,59.0,60.0
2021/09/10/14:03:08.739796,17695,1631296988,739560604,,62.0,54.0,59.0,59.0
2021/09/10/14:03:08.756136,17696,1631296988,755742311,,62.0,54.0,59.0,59.0
2021/09/10/14:03:08.782956,17697,1631296988,782520294,,62.0,54.0,59.0,59.0
2021/09/10/14:03:08.798960,17698,1631296988,798516750,,62.0,54.0,59.0,59.0
2021/09/10/14:03:08.824758,17699,1631296988,824413061,,61.0,54.0,59.0,59.0
2021/09/10/14:03:08.840591,17700,1631296988,840323209,,59.0,54.0,59.0,59.0
2021/09/10/14:03:08.856946,17701,1631296988,856413841,,59.0,54.0,59.0,59.0
2021/09/10/14:03:08.882904,17702,1631296988,882364273,,59.0,54.0,59.0,59.0
2021/09/10/14:03:08.898700,17703,1631296988,898288011,,59.0,54.0,57.0,59.0
2021/09/10/14:03:08.924467,17704,1631296988,924201488,,59.0,54.0,57.0,59.0
2021/09/10/14:03:08.940657,17705,1631296988,940245389,,59.0,53.0,57.0,58.0
2021/09/10/14:03:08.956793,17706,1631296988,956264257,,59.0,53.0,57.0,58.0
2021/09/10/14:03:08.982453,17707,1631296988,982161045,,59.0,53.0,57.0,58.0
2021/09/10/14:03:08.998534,17708,1631296988,998053789,,59.0,53.0,57.0,58.0
2021/09/10/14:03:09.025028,17709,1631296989,24253845,,59.0,53.0,57.0,58.0
2021/09/10/14:03:09.040486,17710,1631296989,40101766,,58.0,53.0,57.0,58.0
2021/09/10/14:03:09.056738,17711,1631296989,56102752,,58.0,53.0,57.0,58.0
2021/09/10/14:03:09.082350,17712,1631296989,81939697,,58.0,53.0,57.0,58.0
2021/09/10/14:03:09.098891,17713,1631296989,97934007,,58.0,53.0,58.0,58.0
2021/09/10/14:03:09.124237,17714,1631296989,123851776,,58.0,53.0,58.0,58.0
2021/09/10/14:03:09.140376,17715,1631296989,139894008,,58.0,53.0,58.0,58.0
2021/09/10/14:03:09.156833,17716,1631296989,155897855,,58.0,53.0,58.0,58.0
2021/09/10/14:03:09.182100,17717,1631296989,181804895,,58.0,53.0,58.0,58.0
2021/09/10/14:03:09.198239,17718,1631296989,197752237,,58.0,53.0,58.0,58.0
2021/09/10/14:03:09.224023,17719,1631296989,223738908,,58.0,53.0,58.0,58.0
2021/09/10/14:03:09.240111,17720,1631296989,239706516,,57.0,53.0,58.0,58.0
2021/09/10/14:03:09.256383,17721,1631296989,255937814,,57.0,53.0,58.0,58.0
2021/09/10/14:03:09.282202,17722,1631296989,281693220,,57.0,53.0,58.0,58.0
2021/09/10/14:03:09.298025,17723,1631296989,297567605,,57.0,53.0,59.0,58.0
2021/09/10/14:03:09.324222,17724,1631296989,323622465,,57.0,53.0,59.0,58.0
2021/09/10/14:03:09.339748,17725,1631296989,339461803,,57.0,53.0,59.0,64.0
2021/09/10/14:03:09.356043,17726,1631296989,355550050,,57.0,53.0,59.0,64.0
2021/09/10/14:03:09.383025,17727,1631296989,382539033,,57.0,56.0,59.0,64.0
2021/09/10/14:03:09.399286,17728,1631296989,398604631,,57.0,56.0,59.0,64.0
2021/09/10/14:03:09.424891,17729,1631296989,424355030,,57.0,56.0,59.0,64.0
2021/09/10/14:03:09.440711,17730,1631296989,440291166,,60.0,56.0,59.0,64.0
2021/09/10/14:03:09.456828,17731,1631296989,456368207,,60.0,56.0,59.0,64.0
2021/09/10/14:03:09.482532,17732,1631296989,482256650,,60.0,56.0,59.0,64.0
2021/09/10/14:03:09.498617,17733,1631296989,498199939,,60.0,56.0,62.0,64.0
2021/09/10/14:03:09.524635,17734,1631296989,524167537,,60.0,56.0,62.0,64.0
