time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:18:37.866649,50155,1631301517,866405487,,3.0,12.0,3.0,3.0
2021/09/10/15:18:37.882688,50156,1631301517,882363080,,3.0,12.0,3.0,3.0
2021/09/10/15:18:37.908957,50157,1631301517,908446550,,3.0,12.0,3.0,3.0
2021/09/10/15:18:37.924566,50158,1631301517,924304962,,3.0,12.0,3.0,3.0
2021/09/10/15:18:37.940810,50159,1631301517,940345048,,3.0,12.0,3.0,3.0
2021/09/10/15:18:37.966732,50160,1631301517,966348886,,3.0,12.0,3.0,3.0
2021/09/10/15:18:37.982950,50161,1631301517,982202053,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.008980,50162,1631301518,8338928,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.024429,50163,1631301518,24101734,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.040281,50164,1631301518,40052175,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.066488,50165,1631301518,66091299,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.082529,50166,1631301518,82059860,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.108557,50167,1631301518,108052015,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.139512,50168,1631301518,139012336,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.139982,50169,1631301518,139628887,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.167475,50170,1631301518,167063474,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.183408,50171,1631301518,182951211,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.209885,50172,1631301518,209046363,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.225011,50173,1631301518,224763870,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.241018,50174,1631301518,240709543,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.267057,50175,1631301518,266683578,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.283187,50176,1631301518,282693147,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.309045,50177,1631301518,308705568,,3.0,12.0,3.0,3.0
2021/09/10/15:18:38.325011,50178,1631301518,324629306,,3.0,11.0,3.0,3.0
2021/09/10/15:18:38.340926,50179,1631301518,340582370,,3.0,11.0,3.0,3.0
2021/09/10/15:18:38.367393,50180,1631301518,366598367,,3.0,11.0,3.0,3.0
2021/09/10/15:18:38.383065,50181,1631301518,382534265,,3.0,11.0,3.0,3.0
2021/09/10/15:18:38.409445,50182,1631301518,408615112,,3.0,11.0,3.0,3.0
2021/09/10/15:18:38.424711,50183,1631301518,424422502,,3.0,11.0,3.0,3.0
2021/09/10/15:18:38.441000,50184,1631301518,440411806,,3.0,11.0,3.0,3.0
2021/09/10/15:18:38.466906,50185,1631301518,466400384,,3.0,11.0,3.0,3.0
2021/09/10/15:18:38.482651,50186,1631301518,482330799,,3.0,11.0,3.0,3.0
2021/09/10/15:18:38.509111,50187,1631301518,508415222,,3.0,11.0,3.0,3.0
2021/09/10/15:18:38.524643,50188,1631301518,524281024,,3.0,11.0,21.0,3.0
2021/09/10/15:18:38.540494,50189,1631301518,540182352,,3.0,11.0,21.0,3.0
2021/09/10/15:18:38.566620,50190,1631301518,566190004,,3.0,11.0,21.0,3.0
2021/09/10/15:18:38.582407,50191,1631301518,582061529,,3.0,11.0,21.0,3.0
2021/09/10/15:18:38.609073,50192,1631301518,608229160,,24.0,11.0,21.0,3.0
2021/09/10/15:18:38.624499,50193,1631301518,624062776,,24.0,11.0,21.0,27.0
2021/09/10/15:18:38.640300,50194,1631301518,640016317,,24.0,11.0,21.0,27.0
2021/09/10/15:18:38.667463,50195,1631301518,667084693,,24.0,11.0,21.0,27.0
2021/09/10/15:18:38.683082,50196,1631301518,682883262,,24.0,11.0,21.0,27.0
2021/09/10/15:18:38.709484,50197,1631301518,708932876,,24.0,11.0,21.0,27.0
2021/09/10/15:18:38.725237,50198,1631301518,724846124,,24.0,11.0,21.0,27.0
2021/09/10/15:18:38.741181,50199,1631301518,740820646,,24.0,11.0,21.0,27.0
2021/09/10/15:18:38.767081,50200,1631301518,766736745,,24.0,11.0,21.0,27.0
2021/09/10/15:18:38.783268,50201,1631301518,782752990,,24.0,11.0,21.0,27.0
2021/09/10/15:18:38.809315,50202,1631301518,808748245,,24.0,27.0,21.0,27.0
2021/09/10/15:18:38.825064,50203,1631301518,824668645,,24.0,27.0,21.0,27.0
2021/09/10/15:18:38.840865,50204,1631301518,840614557,,24.0,27.0,21.0,27.0
2021/09/10/15:18:38.866956,50205,1631301518,866571187,,24.0,27.0,36.0,27.0
2021/09/10/15:18:38.882849,50206,1631301518,882494688,,24.0,27.0,36.0,27.0
2021/09/10/15:18:38.908695,50207,1631301518,908457517,,39.0,27.0,36.0,27.0
2021/09/10/15:18:38.924748,50208,1631301518,924439191,,39.0,27.0,36.0,27.0
2021/09/10/15:18:38.941056,50209,1631301518,940438270,,39.0,27.0,36.0,37.0
2021/09/10/15:18:38.966885,50210,1631301518,966422080,,39.0,27.0,36.0,37.0
2021/09/10/15:18:38.982787,50211,1631301518,982421875,,39.0,27.0,36.0,37.0
2021/09/10/15:18:39.009183,50212,1631301519,8411645,,39.0,27.0,36.0,37.0
2021/09/10/15:18:39.024889,50213,1631301519,24378061,,39.0,27.0,36.0,37.0
2021/09/10/15:18:39.040793,50214,1631301519,40280580,,39.0,27.0,36.0,37.0
2021/09/10/15:18:39.067028,50215,1631301519,66483020,,39.0,27.0,36.0,37.0
2021/09/10/15:18:39.082781,50216,1631301519,82250595,,39.0,27.0,36.0,37.0
2021/09/10/15:18:39.108902,50217,1631301519,108242988,,39.0,41.0,48.0,37.0
2021/09/10/15:18:39.124432,50218,1631301519,124141931,,54.0,41.0,48.0,37.0
2021/09/10/15:18:39.140510,50219,1631301519,140132665,,54.0,41.0,48.0,37.0
2021/09/10/15:18:39.166556,50220,1631301519,166139841,,54.0,41.0,48.0,37.0
2021/09/10/15:18:39.182541,50221,1631301519,182096481,,54.0,41.0,48.0,49.0
2021/09/10/15:18:39.208413,50222,1631301519,208064556,,54.0,41.0,48.0,49.0
2021/09/10/15:18:39.224455,50223,1631301519,224017620,,54.0,41.0,48.0,49.0
2021/09/10/15:18:39.240376,50224,1631301519,239927768,,54.0,41.0,48.0,49.0
2021/09/10/15:18:39.267294,50225,1631301519,266925096,,54.0,41.0,48.0,49.0
2021/09/10/15:18:39.283009,50226,1631301519,282786607,,54.0,41.0,48.0,49.0
2021/09/10/15:18:39.309297,50227,1631301519,308841228,,54.0,41.0,48.0,49.0
2021/09/10/15:18:39.325048,50228,1631301519,324791669,,59.0,41.0,57.0,49.0
2021/09/10/15:18:39.341018,50229,1631301519,340736389,,59.0,49.0,57.0,49.0
2021/09/10/15:18:39.367043,50230,1631301519,366713762,,59.0,49.0,57.0,62.0
2021/09/10/15:18:39.383231,50231,1631301519,382649421,,59.0,49.0,57.0,62.0
2021/09/10/15:18:39.408937,50232,1631301519,408577203,,59.0,49.0,57.0,62.0
2021/09/10/15:18:39.424869,50233,1631301519,424587726,,59.0,49.0,57.0,62.0
2021/09/10/15:18:39.441152,50234,1631301519,440630435,,59.0,49.0,57.0,62.0
2021/09/10/15:18:39.466937,50235,1631301519,466558694,,59.0,49.0,57.0,62.0
2021/09/10/15:18:39.482848,50236,1631301519,482470035,,59.0,49.0,57.0,62.0
2021/09/10/15:18:39.508682,50237,1631301519,508435487,,59.0,49.0,57.0,62.0
2021/09/10/15:18:39.524942,50238,1631301519,524463415,,62.0,49.0,58.0,62.0
2021/09/10/15:18:39.540812,50239,1631301519,540397167,,62.0,49.0,58.0,62.0
2021/09/10/15:18:39.566886,50240,1631301519,566387176,,62.0,51.0,58.0,59.0
2021/09/10/15:18:39.582531,50241,1631301519,582263469,,62.0,51.0,58.0,56.0
2021/09/10/15:18:39.608773,50242,1631301519,608332872,,62.0,51.0,58.0,56.0
2021/09/10/15:18:39.624643,50243,1631301519,624261856,,62.0,51.0,58.0,56.0
2021/09/10/15:18:39.640412,50244,1631301519,640169143,,62.0,51.0,58.0,56.0
2021/09/10/15:18:39.666474,50245,1631301519,666177511,,62.0,51.0,58.0,56.0
2021/09/10/15:18:39.682519,50246,1631301519,682160377,,62.0,51.0,58.0,56.0
2021/09/10/15:18:39.708839,50247,1631301519,708243608,,60.0,51.0,58.0,56.0
2021/09/10/15:18:39.724398,50248,1631301519,724080085,,59.0,51.0,56.0,56.0
2021/09/10/15:18:39.740470,50249,1631301519,740038633,,59.0,51.0,55.0,56.0
2021/09/10/15:18:39.767555,50250,1631301519,767099380,,59.0,51.0,55.0,56.0
2021/09/10/15:18:39.783535,50251,1631301519,782990455,,59.0,51.0,55.0,56.0
2021/09/10/15:18:39.809846,50252,1631301519,809082269,,59.0,51.0,55.0,51.0
2021/09/10/15:18:39.825159,50253,1631301519,824880838,,59.0,51.0,55.0,50.0
2021/09/10/15:18:39.841285,50254,1631301519,840842008,,59.0,51.0,55.0,50.0
2021/09/10/15:18:39.867270,50255,1631301519,866856575,,59.0,51.0,55.0,50.0
2021/09/10/15:18:39.883269,50256,1631301519,882845878,,59.0,51.0,55.0,50.0
2021/09/10/15:18:39.909291,50257,1631301519,908785343,,59.0,51.0,55.0,50.0
2021/09/10/15:18:39.925167,50258,1631301519,924798488,,55.0,51.0,55.0,50.0
2021/09/10/15:18:39.941163,50259,1631301519,940676450,,50.0,51.0,55.0,50.0
2021/09/10/15:18:39.967035,50260,1631301519,966629743,,48.0,51.0,51.0,50.0
2021/09/10/15:18:39.983042,50261,1631301519,982631206,,48.0,51.0,47.0,50.0
2021/09/10/15:18:40.009142,50262,1631301520,8657693,,48.0,51.0,43.0,50.0
2021/09/10/15:18:40.024876,50263,1631301520,24517536,,48.0,51.0,40.0,50.0
2021/09/10/15:18:40.040863,50264,1631301520,40516614,,48.0,48.0,39.0,50.0
2021/09/10/15:18:40.067000,50265,1631301520,66514968,,48.0,44.0,39.0,47.0
2021/09/10/15:18:40.082720,50266,1631301520,82463264,,48.0,41.0,39.0,43.0
2021/09/10/15:18:40.108984,50267,1631301520,108459472,,48.0,39.0,39.0,40.0
2021/09/10/15:18:40.124704,50268,1631301520,124383926,,48.0,38.0,39.0,38.0
2021/09/10/15:18:40.140655,50269,1631301520,140319108,,48.0,38.0,39.0,38.0
2021/09/10/15:18:40.166841,50270,1631301520,166422605,,48.0,38.0,39.0,38.0
2021/09/10/15:18:40.182438,50271,1631301520,182224512,,48.0,38.0,39.0,38.0
2021/09/10/15:18:40.208703,50272,1631301520,208317041,,48.0,38.0,39.0,38.0
2021/09/10/15:18:40.224712,50273,1631301520,224248647,,44.0,38.0,39.0,38.0
2021/09/10/15:18:40.240582,50274,1631301520,240194082,,41.0,38.0,39.0,38.0
2021/09/10/15:18:40.266494,50275,1631301520,266201496,,38.0,38.0,39.0,38.0
2021/09/10/15:18:40.282386,50276,1631301520,282091379,,36.0,38.0,39.0,38.0
2021/09/10/15:18:40.308434,50277,1631301520,308096170,,36.0,38.0,39.0,38.0
2021/09/10/15:18:40.324347,50278,1631301520,324016809,,36.0,38.0,39.0,38.0
2021/09/10/15:18:40.340273,50279,1631301520,339974164,,36.0,38.0,38.0,38.0
2021/09/10/15:18:40.367281,50280,1631301520,366984605,,36.0,38.0,36.0,38.0
2021/09/10/15:18:40.383067,50281,1631301520,382861614,,36.0,38.0,34.0,38.0
2021/09/10/15:18:40.409771,50282,1631301520,409018516,,36.0,38.0,33.0,38.0
2021/09/10/15:18:40.425379,50283,1631301520,424901247,,36.0,37.0,33.0,38.0
2021/09/10/15:18:40.441089,50284,1631301520,440813064,,36.0,35.0,33.0,37.0
2021/09/10/15:18:40.467044,50285,1631301520,466759920,,36.0,33.0,33.0,35.0
2021/09/10/15:18:40.483002,50286,1631301520,482696533,,36.0,31.0,33.0,33.0
2021/09/10/15:18:40.508993,50287,1631301520,508691072,,36.0,31.0,33.0,32.0
2021/09/10/15:18:40.525078,50288,1631301520,524657964,,36.0,31.0,33.0,32.0
2021/09/10/15:18:40.540923,50289,1631301520,540629386,,36.0,31.0,33.0,32.0
2021/09/10/15:18:40.566982,50290,1631301520,566627740,,36.0,31.0,33.0,32.0
2021/09/10/15:18:40.583013,50291,1631301520,582521677,,36.0,31.0,33.0,32.0
2021/09/10/15:18:40.608832,50292,1631301520,608547210,,36.0,31.0,33.0,32.0
2021/09/10/15:18:40.625046,50293,1631301520,624542713,,35.0,31.0,33.0,32.0
2021/09/10/15:18:40.641160,50294,1631301520,640545606,,33.0,31.0,33.0,32.0
2021/09/10/15:18:40.666711,50295,1631301520,666443109,,31.0,31.0,33.0,32.0
2021/09/10/15:18:40.682688,50296,1631301520,682365894,,29.0,31.0,33.0,32.0
2021/09/10/15:18:40.709182,50297,1631301520,708563804,,28.0,31.0,33.0,32.0
2021/09/10/15:18:40.724632,50298,1631301520,724363088,,27.0,31.0,33.0,32.0
2021/09/10/15:18:40.740658,50299,1631301520,740254163,,27.0,31.0,33.0,32.0
2021/09/10/15:18:40.766826,50300,1631301520,766329050,,27.0,31.0,31.0,32.0
2021/09/10/15:18:40.782779,50301,1631301520,782359361,,27.0,31.0,30.0,32.0
2021/09/10/15:18:40.808693,50302,1631301520,808228015,,27.0,31.0,28.0,32.0
2021/09/10/15:18:40.825104,50303,1631301520,824308872,,27.0,31.0,27.0,32.0
2021/09/10/15:18:40.840695,50304,1631301520,840167045,,27.0,31.0,26.0,32.0
2021/09/10/15:18:40.866645,50305,1631301520,866111993,,27.0,31.0,25.0,32.0
2021/09/10/15:18:40.882454,50306,1631301520,882074356,,27.0,30.0,24.0,30.0
2021/09/10/15:18:40.908624,50307,1631301520,908149242,,27.0,28.0,24.0,29.0
2021/09/10/15:18:40.924388,50308,1631301520,924021482,,27.0,27.0,24.0,28.0
2021/09/10/15:18:40.940478,50309,1631301520,939992427,,27.0,26.0,24.0,26.0
2021/09/10/15:18:40.967645,50310,1631301520,967144966,,27.0,25.0,24.0,25.0
2021/09/10/15:18:40.983312,50311,1631301520,982964038,,27.0,24.0,24.0,24.0
2021/09/10/15:18:41.009720,50312,1631301521,8930921,,27.0,23.0,24.0,23.0
2021/09/10/15:18:41.025268,50313,1631301521,24849891,,27.0,22.0,24.0,22.0
2021/09/10/15:18:41.041450,50314,1631301521,40894269,,27.0,21.0,24.0,21.0
2021/09/10/15:18:41.067247,50315,1631301521,66753864,,27.0,20.0,24.0,21.0
2021/09/10/15:18:41.083257,50316,1631301521,82755565,,27.0,20.0,24.0,21.0
2021/09/10/15:18:41.109101,50317,1631301521,108693599,,27.0,20.0,24.0,21.0
2021/09/10/15:18:41.125020,50318,1631301521,124625921,,27.0,20.0,24.0,21.0
2021/09/10/15:18:41.141245,50319,1631301521,140719890,,27.0,20.0,24.0,21.0
2021/09/10/15:18:41.168123,50320,1631301521,167678833,,27.0,20.0,24.0,21.0
2021/09/10/15:18:41.184167,50321,1631301521,183698415,,26.0,20.0,24.0,21.0
2021/09/10/15:18:41.200253,50322,1631301521,199759721,,25.0,20.0,24.0,21.0
2021/09/10/15:18:41.227000,50323,1631301521,226566553,,24.0,20.0,24.0,21.0
2021/09/10/15:18:41.243246,50324,1631301521,242759943,,23.0,20.0,24.0,21.0
2021/09/10/15:18:41.268892,50325,1631301521,268454313,,22.0,20.0,24.0,21.0
2021/09/10/15:18:41.284672,50326,1631301521,284355163,,21.0,20.0,24.0,21.0
2021/09/10/15:18:41.301070,50327,1631301521,300426244,,20.0,20.0,24.0,21.0
2021/09/10/15:18:41.326844,50328,1631301521,326356172,,20.0,20.0,24.0,21.0
2021/09/10/15:18:41.342705,50329,1631301521,342318534,,19.0,20.0,24.0,21.0
2021/09/10/15:18:41.368714,50330,1631301521,368239641,,18.0,20.0,24.0,21.0
2021/09/10/15:18:41.384564,50331,1631301521,384201765,,18.0,20.0,23.0,21.0
2021/09/10/15:18:41.400767,50332,1631301521,400210142,,17.0,20.0,22.0,21.0
2021/09/10/15:18:41.426435,50333,1631301521,426119804,,17.0,20.0,22.0,21.0
2021/09/10/15:18:41.442602,50334,1631301521,442102193,,16.0,20.0,21.0,21.0
2021/09/10/15:18:41.468420,50335,1631301521,468033075,,16.0,20.0,20.0,21.0
2021/09/10/15:18:41.484814,50336,1631301521,484239578,,15.0,20.0,19.0,21.0
2021/09/10/15:18:41.500463,50337,1631301521,499989748,,15.0,20.0,19.0,21.0
2021/09/10/15:18:41.527334,50338,1631301521,526998043,,15.0,20.0,18.0,21.0
2021/09/10/15:18:41.543235,50339,1631301521,542900323,,14.0,20.0,18.0,21.0
2021/09/10/15:18:41.569190,50340,1631301521,568861961,,14.0,20.0,17.0,21.0
2021/09/10/15:18:41.585342,50341,1631301521,584867954,,13.0,20.0,17.0,21.0
2021/09/10/15:18:41.601841,50342,1631301521,600878000,,13.0,20.0,16.0,21.0
2021/09/10/15:18:41.627317,50343,1631301521,626896858,,13.0,20.0,16.0,20.0
2021/09/10/15:18:41.643273,50344,1631301521,642774343,,13.0,20.0,15.0,20.0
2021/09/10/15:18:41.669146,50345,1631301521,668631792,,12.0,20.0,15.0,19.0
2021/09/10/15:18:41.685076,50346,1631301521,684610366,,12.0,19.0,14.0,18.0
2021/09/10/15:18:41.700950,50347,1631301521,700618982,,12.0,18.0,14.0,18.0
2021/09/10/15:18:41.726861,50348,1631301521,726540088,,12.0,18.0,14.0,17.0
2021/09/10/15:18:41.743132,50349,1631301521,742613077,,11.0,17.0,13.0,17.0
2021/09/10/15:18:41.768832,50350,1631301521,768532991,,11.0,17.0,13.0,16.0
2021/09/10/15:18:41.784797,50351,1631301521,784478664,,11.0,16.0,13.0,16.0
2021/09/10/15:18:41.800920,50352,1631301521,800482749,,11.0,16.0,12.0,15.0
2021/09/10/15:18:41.826833,50353,1631301521,826392173,,10.0,15.0,12.0,15.0
2021/09/10/15:18:41.842729,50354,1631301521,842342615,,10.0,15.0,12.0,15.0
2021/09/10/15:18:41.868676,50355,1631301521,868298292,,10.0,15.0,12.0,14.0
2021/09/10/15:18:41.884742,50356,1631301521,884277582,,10.0,14.0,11.0,14.0
2021/09/10/15:18:41.900798,50357,1631301521,900279521,,10.0,14.0,11.0,14.0
2021/09/10/15:18:41.926696,50358,1631301521,926220178,,10.0,14.0,11.0,13.0
2021/09/10/15:18:42.013841,50359,1631301522,13497591,,9.0,13.0,11.0,13.0
2021/09/10/15:18:42.015242,50360,1631301522,14873266,,9.0,13.0,10.0,12.0
2021/09/10/15:18:42.015915,50361,1631301522,15509605,,9.0,12.0,10.0,12.0
2021/09/10/15:18:42.041341,50362,1631301522,41023731,,9.0,12.0,10.0,12.0
2021/09/10/15:18:42.041862,50363,1631301522,41645050,,9.0,12.0,10.0,12.0
2021/09/10/15:18:42.067319,50364,1631301522,66951990,,8.0,12.0,10.0,11.0
2021/09/10/15:18:42.083328,50365,1631301522,82913160,,8.0,11.0,9.0,11.0
2021/09/10/15:18:42.109424,50366,1631301522,108979940,,8.0,11.0,9.0,11.0
2021/09/10/15:18:42.125169,50367,1631301522,124876976,,8.0,11.0,9.0,11.0
2021/09/10/15:18:42.141224,50368,1631301522,140861511,,8.0,11.0,9.0,10.0
2021/09/10/15:18:42.167352,50369,1631301522,166884183,,8.0,10.0,9.0,10.0
2021/09/10/15:18:42.183241,50370,1631301522,182747840,,8.0,10.0,9.0,10.0
2021/09/10/15:18:42.209261,50371,1631301522,208777904,,8.0,10.0,9.0,10.0
2021/09/10/15:18:42.225054,50372,1631301522,224699258,,8.0,10.0,8.0,10.0
2021/09/10/15:18:42.240884,50373,1631301522,240596771,,7.0,10.0,8.0,10.0
2021/09/10/15:18:42.268053,50374,1631301522,267650127,,7.0,10.0,8.0,10.0
2021/09/10/15:18:42.283931,50375,1631301522,283551931,,7.0,10.0,8.0,10.0
2021/09/10/15:18:42.310041,50376,1631301522,309522628,,7.0,10.0,8.0,10.0
2021/09/10/15:18:42.325793,50377,1631301522,325492620,,7.0,10.0,8.0,10.0
2021/09/10/15:18:42.341813,50378,1631301522,341440916,,7.0,10.0,8.0,10.0
2021/09/10/15:18:42.367740,50379,1631301522,367367029,,7.0,10.0,8.0,10.0
2021/09/10/15:18:42.383939,50380,1631301522,383463144,,7.0,10.0,7.0,10.0
2021/09/10/15:18:42.410018,50381,1631301522,409471273,,7.0,10.0,7.0,10.0
2021/09/10/15:18:42.425603,50382,1631301522,425309896,,7.0,10.0,7.0,10.0
2021/09/10/15:18:42.441615,50383,1631301522,441255331,,6.0,10.0,7.0,10.0
2021/09/10/15:18:42.467514,50384,1631301522,467215299,,6.0,10.0,7.0,10.0
2021/09/10/15:18:42.483578,50385,1631301522,483208656,,6.0,10.0,7.0,10.0
2021/09/10/15:18:42.509743,50386,1631301522,509267807,,6.0,10.0,7.0,10.0
2021/09/10/15:18:42.525717,50387,1631301522,525139808,,6.0,10.0,7.0,10.0
2021/09/10/15:18:42.541595,50388,1631301522,541144371,,6.0,10.0,7.0,10.0
2021/09/10/15:18:42.567458,50389,1631301522,567122936,,6.0,10.0,7.0,10.0
2021/09/10/15:18:42.583345,50390,1631301522,583001136,,6.0,10.0,7.0,10.0
2021/09/10/15:18:42.609463,50391,1631301522,609013795,,6.0,10.0,6.0,10.0
2021/09/10/15:18:42.625417,50392,1631301522,624980449,,6.0,10.0,6.0,10.0
2021/09/10/15:18:42.641245,50393,1631301522,640903711,,6.0,10.0,6.0,10.0
2021/09/10/15:18:42.667295,50394,1631301522,666907548,,6.0,10.0,6.0,10.0
2021/09/10/15:18:42.683327,50395,1631301522,682867050,,6.0,10.0,6.0,10.0
2021/09/10/15:18:42.709068,50396,1631301522,708778619,,6.0,10.0,6.0,10.0
2021/09/10/15:18:42.725123,50397,1631301522,724840164,,6.0,10.0,6.0,10.0
2021/09/10/15:18:42.741008,50398,1631301522,740716695,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.767054,50399,1631301522,766687870,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.783127,50400,1631301522,782655715,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.809131,50401,1631301522,808654069,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.824890,50402,1631301522,824646711,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.841086,50403,1631301522,840538501,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.867079,50404,1631301522,866523504,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.882875,50405,1631301522,882470130,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.909276,50406,1631301522,908564805,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.924667,50407,1631301522,924381732,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.940541,50408,1631301522,940273761,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.966662,50409,1631301522,966336727,,5.0,10.0,6.0,10.0
2021/09/10/15:18:42.982587,50410,1631301522,982237100,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.009120,50411,1631301523,8385658,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.024563,50412,1631301523,24172067,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.040614,50413,1631301523,40131092,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.066465,50414,1631301523,66121339,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.082520,50415,1631301523,82084655,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.108885,50416,1631301523,108174800,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.124417,50417,1631301523,124017000,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.140380,50418,1631301523,140031814,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.167242,50419,1631301523,166974306,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.183135,50420,1631301523,182897806,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.209624,50421,1631301523,208956956,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.225359,50422,1631301523,224864959,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.241531,50423,1631301523,240865945,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.267159,50424,1631301523,266798496,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.283067,50425,1631301523,282714605,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.309188,50426,1631301523,308733701,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.325111,50427,1631301523,324701547,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.341157,50428,1631301523,340640068,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.367990,50429,1631301523,367648839,,5.0,10.0,6.0,10.0
2021/09/10/15:18:43.383863,50430,1631301523,383558750,,5.0,9.0,6.0,10.0
2021/09/10/15:18:43.399918,50431,1631301523,399612426,,5.0,9.0,6.0,10.0
2021/09/10/15:18:43.426924,50432,1631301523,426593780,,5.0,9.0,6.0,9.0
2021/09/10/15:18:43.443035,50433,1631301523,442522525,,5.0,9.0,6.0,9.0
2021/09/10/15:18:43.468713,50434,1631301523,468405008,,5.0,9.0,6.0,9.0
2021/09/10/15:18:43.484582,50435,1631301523,484353780,,5.0,9.0,6.0,9.0
2021/09/10/15:18:43.501085,50436,1631301523,500470161,,5.0,9.0,6.0,9.0
2021/09/10/15:18:43.526696,50437,1631301523,526350975,,5.0,8.0,6.0,9.0
2021/09/10/15:18:43.542540,50438,1631301523,542257070,,5.0,8.0,6.0,9.0
2021/09/10/15:18:43.568623,50439,1631301523,568277359,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.584808,50440,1631301523,584260463,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.600821,50441,1631301523,600313186,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.626666,50442,1631301523,626186609,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.642672,50443,1631301523,642169713,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.668406,50444,1631301523,668069601,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.684491,50445,1631301523,684083461,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.700748,50446,1631301523,700138092,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.727424,50447,1631301523,727010965,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.743405,50448,1631301523,742945194,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.769287,50449,1631301523,768892049,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.785137,50450,1631301523,784778833,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.801385,50451,1631301523,800883054,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.827179,50452,1631301523,826768636,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.843041,50453,1631301523,842699527,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.868968,50454,1631301523,868658065,,5.0,8.0,6.0,8.0
2021/09/10/15:18:43.884793,50455,1631301523,884570598,,5.0,8.0,10.0,8.0
2021/09/10/15:18:43.901038,50456,1631301523,900655746,,5.0,8.0,10.0,8.0
2021/09/10/15:18:43.927058,50457,1631301523,926618337,,5.0,8.0,10.0,8.0
2021/09/10/15:18:43.943135,50458,1631301523,942569971,,5.0,8.0,10.0,8.0
2021/09/10/15:18:43.968827,50459,1631301523,968504190,,5.0,8.0,10.0,8.0
2021/09/10/15:18:43.984919,50460,1631301523,984485626,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.001050,50461,1631301524,505447,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.026726,50462,1631301524,26398897,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.042718,50463,1631301524,42397022,,5.0,8.0,10.0,8.0
