time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:13:30.084074,41472,1631301210,83741664,,63.0,60.0,63.0,58.0
2021/09/10/15:13:30.110443,41473,1631301210,109813690,,63.0,59.0,63.0,58.0
2021/09/10/15:13:30.125929,41474,1631301210,125680208,,63.0,54.0,63.0,58.0
2021/09/10/15:13:30.142210,41475,1631301210,141649246,,62.0,53.0,63.0,58.0
2021/09/10/15:13:30.168236,41476,1631301210,167734146,,57.0,53.0,63.0,58.0
2021/09/10/15:13:30.183849,41477,1631301210,183577537,,57.0,53.0,63.0,58.0
2021/09/10/15:13:30.210153,41478,1631301210,209610700,,57.0,53.0,57.0,58.0
2021/09/10/15:13:30.225927,41479,1631301210,225486278,,57.0,53.0,55.0,58.0
2021/09/10/15:13:30.242115,41480,1631301210,241489648,,57.0,53.0,55.0,58.0
2021/09/10/15:13:30.268353,41481,1631301210,267520427,,57.0,53.0,55.0,56.0
2021/09/10/15:13:30.283734,41482,1631301210,283377170,,57.0,53.0,55.0,56.0
2021/09/10/15:13:30.310194,41483,1631301210,309499740,,57.0,53.0,55.0,56.0
2021/09/10/15:13:30.325620,41484,1631301210,325312376,,57.0,53.0,55.0,56.0
2021/09/10/15:13:30.341659,41485,1631301210,341307401,,57.0,53.0,55.0,56.0
2021/09/10/15:13:30.368698,41486,1631301210,367640256,,57.0,50.0,55.0,56.0
2021/09/10/15:13:30.383642,41487,1631301210,383242607,,53.0,50.0,55.0,56.0
2021/09/10/15:13:30.409688,41488,1631301210,409254789,,52.0,50.0,55.0,56.0
2021/09/10/15:13:30.425591,41489,1631301210,425169944,,52.0,50.0,55.0,56.0
2021/09/10/15:13:30.441530,41490,1631301210,441129684,,52.0,50.0,51.0,56.0
2021/09/10/15:13:30.467566,41491,1631301210,467115402,,52.0,50.0,49.0,56.0
2021/09/10/15:13:30.483341,41492,1631301210,483045578,,52.0,50.0,49.0,53.0
2021/09/10/15:13:30.509575,41493,1631301210,509032487,,52.0,50.0,49.0,53.0
2021/09/10/15:13:30.525365,41494,1631301210,525000095,,52.0,50.0,49.0,53.0
2021/09/10/15:13:30.541313,41495,1631301210,540920257,,52.0,50.0,49.0,53.0
2021/09/10/15:13:30.568865,41496,1631301210,568128824,,52.0,50.0,49.0,53.0
2021/09/10/15:13:30.584420,41497,1631301210,583892822,,52.0,50.0,49.0,53.0
2021/09/10/15:13:30.610709,41498,1631301210,609972953,,52.0,49.0,49.0,53.0
2021/09/10/15:13:30.626187,41499,1631301210,625829696,,50.0,49.0,49.0,53.0
2021/09/10/15:13:30.642316,41500,1631301210,641791820,,47.0,49.0,49.0,53.0
2021/09/10/15:13:30.668567,41501,1631301210,667866945,,47.0,49.0,49.0,53.0
2021/09/10/15:13:30.684190,41502,1631301210,683766365,,47.0,49.0,49.0,53.0
2021/09/10/15:13:30.710581,41503,1631301210,709791898,,47.0,49.0,47.0,53.0
2021/09/10/15:13:30.726262,41504,1631301210,725686550,,47.0,49.0,45.0,48.0
2021/09/10/15:13:30.741850,41505,1631301210,741527795,,47.0,49.0,45.0,45.0
2021/09/10/15:13:30.768094,41506,1631301210,767583370,,47.0,49.0,45.0,45.0
2021/09/10/15:13:30.783955,41507,1631301210,783553838,,47.0,49.0,45.0,45.0
2021/09/10/15:13:30.810348,41508,1631301210,809596538,,47.0,49.0,45.0,45.0
2021/09/10/15:13:30.825688,41509,1631301210,825424194,,47.0,49.0,45.0,45.0
2021/09/10/15:13:30.841696,41510,1631301210,841384649,,47.0,49.0,45.0,45.0
2021/09/10/15:13:30.867712,41511,1631301210,867336511,,47.0,45.0,45.0,45.0
2021/09/10/15:13:30.883813,41512,1631301210,883380174,,47.0,45.0,45.0,45.0
2021/09/10/15:13:30.910132,41513,1631301210,909382104,,45.0,45.0,45.0,45.0
2021/09/10/15:13:30.925581,41514,1631301210,925225496,,44.0,45.0,45.0,45.0
2021/09/10/15:13:30.941780,41515,1631301210,941255331,,44.0,45.0,45.0,45.0
2021/09/10/15:13:30.967817,41516,1631301210,967311620,,44.0,45.0,45.0,45.0
2021/09/10/15:13:30.983537,41517,1631301210,983137130,,44.0,45.0,44.0,45.0
2021/09/10/15:13:31.009792,41518,1631301211,9195089,,44.0,45.0,43.0,45.0
2021/09/10/15:13:31.025335,41519,1631301211,25055170,,44.0,45.0,43.0,43.0
2021/09/10/15:13:31.041409,41520,1631301211,41049718,,44.0,45.0,43.0,43.0
2021/09/10/15:13:31.068480,41521,1631301211,68037986,,44.0,45.0,43.0,43.0
2021/09/10/15:13:31.084231,41522,1631301211,83919763,,44.0,45.0,43.0,43.0
2021/09/10/15:13:31.110474,41523,1631301211,109975814,,44.0,45.0,43.0,43.0
2021/09/10/15:13:31.126583,41524,1631301211,126001596,,44.0,45.0,43.0,43.0
2021/09/10/15:13:31.142274,41525,1631301211,141841411,,44.0,44.0,43.0,43.0
2021/09/10/15:13:31.168450,41526,1631301211,167761564,,44.0,44.0,43.0,43.0
2021/09/10/15:13:31.184101,41527,1631301211,183743238,,43.0,44.0,43.0,43.0
2021/09/10/15:13:31.210258,41528,1631301211,209790468,,40.0,44.0,43.0,43.0
2021/09/10/15:13:31.225951,41529,1631301211,225702524,,40.0,44.0,43.0,43.0
2021/09/10/15:13:31.242072,41530,1631301211,241677522,,40.0,44.0,43.0,43.0
2021/09/10/15:13:31.267934,41531,1631301211,267618179,,40.0,44.0,43.0,43.0
2021/09/10/15:13:31.283932,41532,1631301211,283614873,,40.0,44.0,41.0,43.0
2021/09/10/15:13:31.309843,41533,1631301211,309554100,,40.0,44.0,40.0,41.0
2021/09/10/15:13:31.325891,41534,1631301211,325519323,,40.0,44.0,40.0,39.0
2021/09/10/15:13:31.341791,41535,1631301211,341484308,,40.0,44.0,40.0,39.0
2021/09/10/15:13:31.368802,41536,1631301211,368517637,,40.0,44.0,40.0,39.0
2021/09/10/15:13:31.384760,41537,1631301211,384396076,,40.0,44.0,40.0,39.0
2021/09/10/15:13:31.410635,41538,1631301211,410358905,,40.0,44.0,40.0,39.0
2021/09/10/15:13:31.426846,41539,1631301211,426350355,,40.0,41.0,40.0,39.0
2021/09/10/15:13:31.442482,41540,1631301211,442236661,,40.0,39.0,40.0,39.0
2021/09/10/15:13:31.468569,41541,1631301211,468248367,,40.0,36.0,40.0,39.0
2021/09/10/15:13:31.484756,41542,1631301211,484235048,,40.0,34.0,40.0,39.0
2021/09/10/15:13:31.510684,41543,1631301211,510207176,,40.0,34.0,40.0,39.0
2021/09/10/15:13:31.526482,41544,1631301211,526200771,,37.0,34.0,40.0,39.0
2021/09/10/15:13:31.542450,41545,1631301211,542141437,,35.0,34.0,40.0,39.0
2021/09/10/15:13:31.568534,41546,1631301211,568109273,,34.0,34.0,40.0,39.0
2021/09/10/15:13:31.584396,41547,1631301211,584056377,,34.0,34.0,40.0,39.0
2021/09/10/15:13:31.610564,41548,1631301211,610047817,,34.0,34.0,38.0,39.0
2021/09/10/15:13:31.626286,41549,1631301211,625937700,,34.0,34.0,36.0,39.0
2021/09/10/15:13:31.642403,41550,1631301211,641904354,,34.0,34.0,34.0,37.0
2021/09/10/15:13:31.668386,41551,1631301211,667899131,,34.0,34.0,32.0,35.0
2021/09/10/15:13:31.684103,41552,1631301211,683789968,,34.0,34.0,31.0,33.0
2021/09/10/15:13:31.710145,41553,1631301211,709812879,,34.0,34.0,31.0,31.0
2021/09/10/15:13:31.726255,41554,1631301211,725797414,,34.0,34.0,31.0,29.0
2021/09/10/15:13:31.742011,41555,1631301211,741736412,,34.0,34.0,31.0,29.0
2021/09/10/15:13:31.768217,41556,1631301211,767802000,,34.0,34.0,31.0,29.0
2021/09/10/15:13:31.784093,41557,1631301211,783658027,,34.0,34.0,31.0,29.0
2021/09/10/15:13:31.810410,41558,1631301211,809685230,,34.0,34.0,31.0,29.0
2021/09/10/15:13:31.826042,41559,1631301211,825620651,,34.0,34.0,31.0,29.0
2021/09/10/15:13:31.841889,41560,1631301211,841561555,,34.0,33.0,31.0,29.0
2021/09/10/15:13:31.869004,41561,1631301211,868579864,,34.0,31.0,31.0,29.0
2021/09/10/15:13:31.884905,41562,1631301211,884472131,,34.0,30.0,31.0,29.0
2021/09/10/15:13:31.911053,41563,1631301211,910469055,,34.0,28.0,31.0,29.0
2021/09/10/15:13:31.926796,41564,1631301211,926462888,,32.0,27.0,31.0,29.0
2021/09/10/15:13:32.014245,41565,1631301212,13807296,,30.0,26.0,31.0,29.0
2021/09/10/15:13:32.016221,41566,1631301212,15901565,,27.0,26.0,31.0,29.0
2021/09/10/15:13:32.016841,41567,1631301212,16550540,,26.0,26.0,31.0,29.0
2021/09/10/15:13:32.041554,41568,1631301212,41189432,,25.0,26.0,31.0,29.0
2021/09/10/15:13:32.042094,41569,1631301212,41738510,,24.0,26.0,31.0,29.0
2021/09/10/15:13:32.067643,41570,1631301212,67270755,,24.0,26.0,30.0,29.0
2021/09/10/15:13:32.083697,41571,1631301212,83225250,,24.0,26.0,29.0,29.0
2021/09/10/15:13:32.110179,41572,1631301212,109249830,,24.0,26.0,28.0,29.0
2021/09/10/15:13:32.125410,41573,1631301212,125052928,,24.0,26.0,26.0,29.0
2021/09/10/15:13:32.141531,41574,1631301212,141059160,,24.0,26.0,25.0,28.0
2021/09/10/15:13:32.168365,41575,1631301212,168013811,,24.0,26.0,24.0,27.0
2021/09/10/15:13:32.184527,41576,1631301212,183987855,,24.0,26.0,24.0,26.0
2021/09/10/15:13:32.210633,41577,1631301212,210035800,,24.0,26.0,24.0,25.0
2021/09/10/15:13:32.226268,41578,1631301212,225867509,,24.0,26.0,24.0,24.0
2021/09/10/15:13:32.242198,41579,1631301212,241773605,,24.0,26.0,24.0,23.0
2021/09/10/15:13:32.268572,41580,1631301212,267986774,,24.0,26.0,24.0,23.0
2021/09/10/15:13:32.284275,41581,1631301212,283860206,,24.0,26.0,24.0,23.0
2021/09/10/15:13:32.310238,41582,1631301212,309748411,,24.0,26.0,24.0,23.0
2021/09/10/15:13:32.326341,41583,1631301212,325742244,,24.0,26.0,24.0,23.0
2021/09/10/15:13:32.342099,41584,1631301212,341632127,,24.0,26.0,24.0,23.0
2021/09/10/15:13:32.368692,41585,1631301212,367879390,,24.0,26.0,24.0,23.0
2021/09/10/15:13:32.384091,41586,1631301212,383616209,,24.0,26.0,24.0,23.0
2021/09/10/15:13:32.410195,41587,1631301212,409651994,,24.0,26.0,24.0,23.0
2021/09/10/15:13:32.425807,41588,1631301212,425514698,,24.0,25.0,24.0,23.0
2021/09/10/15:13:32.442066,41589,1631301212,441515207,,24.0,24.0,24.0,23.0
2021/09/10/15:13:32.468554,41590,1631301212,467636346,,24.0,23.0,24.0,23.0
2021/09/10/15:13:32.483819,41591,1631301212,483421325,,24.0,22.0,24.0,23.0
2021/09/10/15:13:32.510092,41592,1631301212,509454727,,24.0,21.0,24.0,23.0
2021/09/10/15:13:32.525603,41593,1631301212,525319337,,24.0,21.0,24.0,23.0
2021/09/10/15:13:32.541576,41594,1631301212,541241884,,23.0,21.0,24.0,23.0
2021/09/10/15:13:32.567879,41595,1631301212,567427158,,22.0,21.0,24.0,23.0
2021/09/10/15:13:32.583631,41596,1631301212,583252191,,21.0,21.0,24.0,23.0
2021/09/10/15:13:32.609812,41597,1631301212,609291315,,21.0,21.0,24.0,23.0
2021/09/10/15:13:32.625431,41598,1631301212,625131607,,20.0,21.0,24.0,23.0
2021/09/10/15:13:32.641531,41599,1631301212,641153812,,20.0,21.0,24.0,23.0
2021/09/10/15:13:32.667405,41600,1631301212,667119503,,20.0,21.0,24.0,23.0
2021/09/10/15:13:32.683419,41601,1631301212,683067083,,20.0,21.0,23.0,23.0
2021/09/10/15:13:32.709559,41602,1631301212,709043502,,20.0,21.0,22.0,23.0
2021/09/10/15:13:32.725311,41603,1631301212,724987983,,20.0,21.0,21.0,23.0
2021/09/10/15:13:32.741159,41604,1631301212,740917921,,20.0,21.0,20.0,23.0
2021/09/10/15:13:32.768440,41605,1631301212,768057107,,20.0,21.0,20.0,22.0
2021/09/10/15:13:32.784146,41606,1631301212,783864021,,20.0,21.0,20.0,22.0
2021/09/10/15:13:32.810425,41607,1631301212,809907197,,20.0,21.0,20.0,21.0
2021/09/10/15:13:32.826169,41608,1631301212,825795412,,20.0,21.0,20.0,21.0
2021/09/10/15:13:32.842129,41609,1631301212,841770887,,20.0,21.0,20.0,21.0
2021/09/10/15:13:32.868740,41610,1631301212,867852210,,20.0,21.0,20.0,21.0
2021/09/10/15:13:32.884055,41611,1631301212,883715867,,20.0,21.0,20.0,21.0
2021/09/10/15:13:32.910231,41612,1631301212,909751415,,20.0,21.0,20.0,21.0
2021/09/10/15:13:32.926150,41613,1631301212,925733804,,20.0,21.0,20.0,21.0
2021/09/10/15:13:32.941879,41614,1631301212,941528558,,20.0,21.0,20.0,21.0
2021/09/10/15:13:32.968166,41615,1631301212,967685699,,20.0,21.0,20.0,21.0
2021/09/10/15:13:32.983892,41616,1631301212,983526229,,20.0,21.0,20.0,21.0
2021/09/10/15:13:33.009957,41617,1631301213,9532690,,20.0,21.0,20.0,21.0
2021/09/10/15:13:33.025737,41618,1631301213,25453090,,20.0,21.0,20.0,21.0
2021/09/10/15:13:33.041971,41619,1631301213,41480302,,20.0,21.0,20.0,21.0
2021/09/10/15:13:33.067737,41620,1631301213,67408561,,20.0,21.0,20.0,21.0
2021/09/10/15:13:33.084090,41621,1631301213,83423852,,20.0,21.0,20.0,21.0
2021/09/10/15:13:33.110156,41622,1631301213,109398365,,20.0,21.0,20.0,21.0
2021/09/10/15:13:33.125500,41623,1631301213,125218391,,20.0,21.0,20.0,21.0
2021/09/10/15:13:33.141620,41624,1631301213,141260385,,20.0,21.0,20.0,21.0
2021/09/10/15:13:33.167701,41625,1631301213,167264223,,20.0,21.0,20.0,21.0
2021/09/10/15:13:33.183510,41626,1631301213,183045148,,20.0,21.0,20.0,21.0
2021/09/10/15:13:33.209839,41627,1631301213,209279775,,21.0,21.0,20.0,21.0
2021/09/10/15:13:33.225370,41628,1631301213,225109338,,21.0,21.0,20.0,21.0
2021/09/10/15:13:33.241455,41629,1631301213,241024494,,21.0,21.0,20.0,21.0
2021/09/10/15:13:33.268441,41630,1631301213,268092870,,21.0,21.0,20.0,21.0
2021/09/10/15:13:33.284296,41631,1631301213,283885478,,21.0,21.0,22.0,21.0
2021/09/10/15:13:33.310479,41632,1631301213,309967517,,21.0,21.0,22.0,21.0
2021/09/10/15:13:33.326273,41633,1631301213,325914859,,21.0,21.0,22.0,21.0
2021/09/10/15:13:33.341976,41634,1631301213,341771364,,21.0,21.0,22.0,22.0
2021/09/10/15:13:33.368569,41635,1631301213,367910146,,21.0,21.0,22.0,22.0
2021/09/10/15:13:33.384132,41636,1631301213,383818387,,21.0,21.0,22.0,22.0
2021/09/10/15:13:33.410332,41637,1631301213,409816980,,21.0,21.0,22.0,22.0
2021/09/10/15:13:33.426033,41638,1631301213,425739049,,21.0,21.0,22.0,22.0
2021/09/10/15:13:33.442176,41639,1631301213,441742181,,21.0,21.0,22.0,22.0
2021/09/10/15:13:33.468296,41640,1631301213,467658758,,21.0,21.0,22.0,22.0
2021/09/10/15:13:33.483960,41641,1631301213,483620882,,21.0,21.0,22.0,22.0
2021/09/10/15:13:33.510156,41642,1631301213,509595394,,21.0,21.0,22.0,22.0
2021/09/10/15:13:33.526049,41643,1631301213,525570631,,21.0,21.0,22.0,22.0
2021/09/10/15:13:33.541942,41644,1631301213,541515111,,21.0,21.0,22.0,22.0
2021/09/10/15:13:33.568533,41645,1631301213,567751646,,21.0,24.0,22.0,22.0
2021/09/10/15:13:33.583760,41646,1631301213,583433389,,21.0,24.0,22.0,22.0
2021/09/10/15:13:33.609860,41647,1631301213,609441280,,21.0,24.0,22.0,22.0
2021/09/10/15:13:33.625792,41648,1631301213,625361919,,21.0,24.0,22.0,22.0
2021/09/10/15:13:33.641778,41649,1631301213,641342639,,21.0,24.0,22.0,22.0
2021/09/10/15:13:33.668051,41650,1631301213,667429685,,25.0,24.0,22.0,22.0
2021/09/10/15:13:33.683751,41651,1631301213,683279991,,25.0,24.0,22.0,22.0
2021/09/10/15:13:33.709902,41652,1631301213,709274291,,25.0,24.0,22.0,22.0
2021/09/10/15:13:33.725806,41653,1631301213,725229740,,25.0,24.0,22.0,22.0
2021/09/10/15:13:33.741536,41654,1631301213,741130352,,25.0,24.0,26.0,22.0
2021/09/10/15:13:33.768742,41655,1631301213,768295288,,25.0,24.0,26.0,22.0
2021/09/10/15:13:33.784648,41656,1631301213,784114837,,25.0,24.0,26.0,26.0
2021/09/10/15:13:33.810672,41657,1631301213,810138940,,25.0,24.0,26.0,26.0
2021/09/10/15:13:33.826243,41658,1631301213,825972080,,25.0,24.0,26.0,26.0
2021/09/10/15:13:33.842450,41659,1631301213,841969251,,25.0,24.0,26.0,26.0
2021/09/10/15:13:33.868662,41660,1631301213,868075132,,25.0,24.0,26.0,26.0
2021/09/10/15:13:33.884244,41661,1631301213,883875131,,25.0,24.0,26.0,26.0
2021/09/10/15:13:33.910464,41662,1631301213,909940481,,25.0,24.0,26.0,26.0
2021/09/10/15:13:33.926233,41663,1631301213,925870656,,25.0,24.0,26.0,26.0
2021/09/10/15:13:33.942120,41664,1631301213,941728591,,25.0,24.0,26.0,26.0
2021/09/10/15:13:33.968000,41665,1631301213,967707872,,25.0,30.0,26.0,26.0
2021/09/10/15:13:33.984162,41666,1631301213,983685731,,25.0,30.0,26.0,26.0
2021/09/10/15:13:34.010061,41667,1631301214,9692907,,25.0,30.0,26.0,26.0
2021/09/10/15:13:34.026245,41668,1631301214,25719404,,25.0,30.0,26.0,26.0
2021/09/10/15:13:34.042116,41669,1631301214,41616916,,31.0,30.0,26.0,26.0
2021/09/10/15:13:34.068279,41670,1631301214,67650794,,31.0,30.0,26.0,26.0
2021/09/10/15:13:34.084061,41671,1631301214,83544492,,31.0,30.0,26.0,26.0
2021/09/10/15:13:34.110371,41672,1631301214,109576940,,31.0,30.0,33.0,26.0
2021/09/10/15:13:34.126128,41673,1631301214,125504493,,31.0,30.0,33.0,26.0
2021/09/10/15:13:34.141774,41674,1631301214,141399860,,31.0,30.0,33.0,34.0
2021/09/10/15:13:34.167982,41675,1631301214,167490482,,31.0,30.0,33.0,34.0
2021/09/10/15:13:34.183647,41676,1631301214,183325290,,31.0,30.0,33.0,34.0
2021/09/10/15:13:34.209991,41677,1631301214,209434747,,31.0,30.0,33.0,34.0
2021/09/10/15:13:34.225695,41678,1631301214,225248813,,31.0,30.0,33.0,34.0
2021/09/10/15:13:34.241683,41679,1631301214,241232872,,31.0,30.0,33.0,34.0
2021/09/10/15:13:34.267657,41680,1631301214,267241477,,31.0,30.0,33.0,34.0
2021/09/10/15:13:34.283552,41681,1631301214,283161878,,31.0,30.0,33.0,34.0
2021/09/10/15:13:34.309667,41682,1631301214,309188365,,31.0,30.0,33.0,34.0
2021/09/10/15:13:34.325372,41683,1631301214,325103521,,31.0,33.0,33.0,34.0
2021/09/10/15:13:34.341407,41684,1631301214,341104984,,31.0,33.0,33.0,34.0
2021/09/10/15:13:34.367674,41685,1631301214,367176055,,31.0,33.0,33.0,34.0
2021/09/10/15:13:34.383278,41686,1631301214,382999181,,33.0,33.0,33.0,34.0
2021/09/10/15:13:34.409541,41687,1631301214,409043550,,33.0,33.0,33.0,34.0
2021/09/10/15:13:34.425292,41688,1631301214,424932003,,33.0,33.0,33.0,34.0
2021/09/10/15:13:34.441164,41689,1631301214,440843343,,33.0,33.0,33.0,34.0
2021/09/10/15:13:34.468520,41690,1631301214,467963457,,33.0,33.0,34.0,34.0
2021/09/10/15:13:34.484121,41691,1631301214,483780860,,33.0,33.0,34.0,34.0
2021/09/10/15:13:34.510419,41692,1631301214,509884834,,33.0,33.0,34.0,32.0
2021/09/10/15:13:34.526204,41693,1631301214,525771141,,33.0,33.0,34.0,31.0
2021/09/10/15:13:34.542075,41694,1631301214,541733741,,33.0,33.0,34.0,31.0
2021/09/10/15:13:34.568088,41695,1631301214,567715406,,33.0,33.0,34.0,31.0
2021/09/10/15:13:34.584120,41696,1631301214,583663702,,33.0,33.0,34.0,31.0
2021/09/10/15:13:34.610415,41697,1631301214,609725236,,33.0,33.0,34.0,31.0
2021/09/10/15:13:34.625974,41698,1631301214,625566244,,33.0,33.0,34.0,31.0
2021/09/10/15:13:34.641706,41699,1631301214,641455650,,33.0,33.0,34.0,31.0
2021/09/10/15:13:34.667936,41700,1631301214,667497634,,33.0,33.0,34.0,31.0
2021/09/10/15:13:34.684101,41701,1631301214,683476209,,33.0,32.0,34.0,31.0
2021/09/10/15:13:34.710238,41702,1631301214,709524393,,33.0,30.0,34.0,31.0
2021/09/10/15:13:34.725706,41703,1631301214,725375652,,33.0,30.0,34.0,31.0
2021/09/10/15:13:34.741876,41704,1631301214,741331100,,33.0,30.0,34.0,31.0
2021/09/10/15:13:34.767838,41705,1631301214,767391204,,31.0,30.0,34.0,31.0
2021/09/10/15:13:34.783651,41706,1631301214,783294677,,29.0,30.0,34.0,31.0
2021/09/10/15:13:34.809788,41707,1631301214,809278488,,29.0,30.0,33.0,31.0
2021/09/10/15:13:34.825498,41708,1631301214,825189113,,29.0,30.0,32.0,31.0
2021/09/10/15:13:34.841567,41709,1631301214,841113805,,29.0,30.0,30.0,31.0
2021/09/10/15:13:34.867929,41710,1631301214,867290019,,29.0,30.0,28.0,31.0
2021/09/10/15:13:34.883445,41711,1631301214,883088350,,29.0,30.0,27.0,31.0
2021/09/10/15:13:34.909858,41712,1631301214,909200668,,29.0,30.0,27.0,30.0
2021/09/10/15:13:34.925338,41713,1631301214,925050020,,29.0,30.0,27.0,29.0
2021/09/10/15:13:34.941353,41714,1631301214,940983533,,29.0,30.0,27.0,27.0
2021/09/10/15:13:34.968465,41715,1631301214,968086719,,29.0,30.0,27.0,27.0
2021/09/10/15:13:34.984460,41716,1631301214,983934164,,29.0,30.0,27.0,27.0
2021/09/10/15:13:35.010609,41717,1631301215,9969234,,29.0,30.0,27.0,27.0
2021/09/10/15:13:35.026088,41718,1631301215,25820016,,29.0,30.0,27.0,27.0
2021/09/10/15:13:35.042115,41719,1631301215,41787862,,29.0,30.0,27.0,27.0
2021/09/10/15:13:35.068721,41720,1631301215,67887306,,29.0,30.0,27.0,27.0
2021/09/10/15:13:35.084051,41721,1631301215,83727359,,29.0,30.0,27.0,27.0
2021/09/10/15:13:35.110341,41722,1631301215,109795570,,29.0,30.0,27.0,27.0
2021/09/10/15:13:35.126198,41723,1631301215,125717401,,29.0,28.0,27.0,27.0
2021/09/10/15:13:35.142360,41724,1631301215,141696691,,29.0,27.0,27.0,27.0
2021/09/10/15:13:35.167992,41725,1631301215,167627334,,29.0,26.0,27.0,27.0
2021/09/10/15:13:35.184080,41726,1631301215,183588504,,29.0,25.0,27.0,27.0
2021/09/10/15:13:35.210246,41727,1631301215,209582805,,28.0,24.0,27.0,27.0
2021/09/10/15:13:35.225857,41728,1631301215,225482702,,27.0,24.0,27.0,27.0
2021/09/10/15:13:35.241918,41729,1631301215,241431474,,26.0,24.0,27.0,27.0
2021/09/10/15:13:35.268222,41730,1631301215,267590284,,25.0,24.0,27.0,27.0
2021/09/10/15:13:35.283748,41731,1631301215,283418178,,25.0,24.0,27.0,27.0
2021/09/10/15:13:35.309892,41732,1631301215,309409379,,25.0,24.0,27.0,27.0
2021/09/10/15:13:35.325600,41733,1631301215,325291633,,25.0,24.0,27.0,27.0
2021/09/10/15:13:35.341549,41734,1631301215,341241836,,25.0,24.0,26.0,27.0
2021/09/10/15:13:35.367509,41735,1631301215,367239952,,25.0,24.0,26.0,27.0
2021/09/10/15:13:35.383643,41736,1631301215,383229970,,25.0,24.0,26.0,27.0
2021/09/10/15:13:35.409662,41737,1631301215,409202814,,25.0,24.0,26.0,26.0
2021/09/10/15:13:35.425418,41738,1631301215,425091743,,25.0,24.0,26.0,26.0
2021/09/10/15:13:35.441503,41739,1631301215,441084384,,25.0,24.0,26.0,26.0
2021/09/10/15:13:35.469594,41740,1631301215,468203067,,25.0,24.0,26.0,26.0
2021/09/10/15:13:35.484304,41741,1631301215,484000444,,25.0,24.0,26.0,26.0
2021/09/10/15:13:35.510332,41742,1631301215,509981393,,25.0,24.0,26.0,26.0
2021/09/10/15:13:35.526611,41743,1631301215,525996685,,25.0,24.0,26.0,26.0
2021/09/10/15:13:35.542261,41744,1631301215,541884899,,25.0,24.0,26.0,26.0
2021/09/10/15:13:35.568078,41745,1631301215,567798137,,25.0,24.0,26.0,26.0
2021/09/10/15:13:35.584269,41746,1631301215,583840370,,25.0,24.0,26.0,26.0
2021/09/10/15:13:35.610428,41747,1631301215,609846830,,25.0,24.0,26.0,26.0
2021/09/10/15:13:35.626209,41748,1631301215,625776290,,25.0,28.0,26.0,26.0
2021/09/10/15:13:35.641996,41749,1631301215,641659736,,31.0,28.0,26.0,26.0
2021/09/10/15:13:35.668676,41750,1631301215,667782545,,31.0,28.0,26.0,26.0
2021/09/10/15:13:35.683955,41751,1631301215,683579921,,31.0,28.0,35.0,26.0
2021/09/10/15:13:35.710283,41752,1631301215,709614992,,31.0,28.0,35.0,26.0
2021/09/10/15:13:35.725797,41753,1631301215,725532293,,31.0,28.0,35.0,26.0
2021/09/10/15:13:35.741668,41754,1631301215,741451978,,31.0,28.0,35.0,36.0
2021/09/10/15:13:35.767835,41755,1631301215,767501831,,31.0,28.0,35.0,36.0
2021/09/10/15:13:35.783730,41756,1631301215,783411979,,31.0,28.0,35.0,36.0
2021/09/10/15:13:35.809818,41757,1631301215,809399366,,31.0,28.0,35.0,36.0
2021/09/10/15:13:35.825619,41758,1631301215,825348615,,31.0,28.0,35.0,36.0
2021/09/10/15:13:35.841720,41759,1631301215,841290235,,31.0,28.0,35.0,36.0
2021/09/10/15:13:35.867982,41760,1631301215,867417573,,31.0,28.0,35.0,36.0
2021/09/10/15:13:35.883679,41761,1631301215,883230924,,31.0,28.0,35.0,36.0
2021/09/10/15:13:35.909715,41762,1631301215,909230232,,45.0,43.0,35.0,36.0
2021/09/10/15:13:35.925782,41763,1631301215,925280570,,45.0,43.0,35.0,36.0
