time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:01:56.342539,15629,1631296916,342151165,,125.0,112.0,123.0,123.0
2021/09/10/14:01:56.359107,15630,1631296916,358155012,,124.0,112.0,123.0,123.0
2021/09/10/14:01:56.384272,15631,1631296916,383894205,,124.0,112.0,123.0,123.0
2021/09/10/14:01:56.400393,15632,1631296916,399915933,,124.0,114.0,124.0,123.0
2021/09/10/14:01:56.416677,15633,1631296916,416023492,,124.0,114.0,124.0,128.0
2021/09/10/14:01:56.442240,15634,1631296916,441869974,,124.0,114.0,124.0,128.0
2021/09/10/14:01:56.458485,15635,1631296916,457894086,,124.0,114.0,124.0,128.0
2021/09/10/14:01:56.484052,15636,1631296916,483756065,,124.0,114.0,129.0,128.0
2021/09/10/14:01:56.500323,15637,1631296916,499720096,,124.0,116.0,129.0,135.0
2021/09/10/14:01:56.516624,15638,1631296916,515859842,,124.0,116.0,129.0,135.0
2021/09/10/14:01:56.543026,15639,1631296916,542694330,,124.0,116.0,129.0,135.0
2021/09/10/14:01:56.559501,15640,1631296916,558667421,,124.0,116.0,129.0,135.0
2021/09/10/14:01:56.584908,15641,1631296916,584555387,,124.0,116.0,129.0,135.0
2021/09/10/14:01:56.600955,15642,1631296916,600601196,,124.0,120.0,129.0,137.0
2021/09/10/14:01:56.617171,15643,1631296916,616590023,,124.0,120.0,129.0,137.0
2021/09/10/14:01:56.642667,15644,1631296916,642391681,,124.0,120.0,129.0,137.0
2021/09/10/14:01:56.659154,15645,1631296916,658503770,,124.0,120.0,132.0,137.0
2021/09/10/14:01:56.684647,15646,1631296916,684359788,,124.0,120.0,132.0,131.0
2021/09/10/14:01:56.700547,15647,1631296916,700288057,,124.0,120.0,132.0,131.0
2021/09/10/14:01:56.716861,15648,1631296916,716350078,,124.0,120.0,132.0,131.0
2021/09/10/14:01:56.742727,15649,1631296916,742304801,,123.0,120.0,132.0,131.0
2021/09/10/14:01:56.758795,15650,1631296916,758322000,,123.0,120.0,130.0,141.0
2021/09/10/14:01:56.784590,15651,1631296916,784246921,,123.0,120.0,130.0,141.0
2021/09/10/14:01:56.800527,15652,1631296916,800196886,,123.0,119.0,130.0,141.0
2021/09/10/14:01:56.816786,15653,1631296916,816229820,,123.0,119.0,130.0,141.0
2021/09/10/14:01:56.842521,15654,1631296916,842136383,,123.0,119.0,130.0,141.0
2021/09/10/14:01:56.858658,15655,1631296916,858169317,,123.0,119.0,130.0,130.0
2021/09/10/14:01:56.884597,15656,1631296916,884137392,,123.0,119.0,130.0,130.0
2021/09/10/14:01:56.900398,15657,1631296916,899991273,,123.0,125.0,130.0,130.0
2021/09/10/14:01:56.916666,15658,1631296916,916035890,,123.0,125.0,130.0,130.0
2021/09/10/14:01:56.942169,15659,1631296916,941898345,,123.0,125.0,132.0,130.0
2021/09/10/14:01:57.029531,15660,1631296917,29170751,,123.0,125.0,132.0,131.0
2021/09/10/14:01:57.030519,15661,1631296917,30306816,,123.0,125.0,132.0,131.0
2021/09/10/14:01:57.030843,15662,1631296917,30650615,,123.0,125.0,132.0,131.0
2021/09/10/14:01:57.057201,15663,1631296917,56735277,,125.0,125.0,131.0,132.0
2021/09/10/14:01:57.057883,15664,1631296917,57475328,,125.0,125.0,131.0,132.0
2021/09/10/14:01:57.083036,15665,1631296917,82643032,,125.0,123.0,131.0,132.0
2021/09/10/14:01:57.099247,15666,1631296917,98633289,,125.0,123.0,131.0,132.0
2021/09/10/14:01:57.124890,15667,1631296917,124557971,,124.0,123.0,131.0,132.0
2021/09/10/14:01:57.141059,15668,1631296917,140550136,,123.0,123.0,131.0,130.0
2021/09/10/14:01:57.157470,15669,1631296917,156675815,,123.0,123.0,131.0,130.0
2021/09/10/14:01:57.182799,15670,1631296917,182460784,,123.0,123.0,131.0,130.0
2021/09/10/14:01:57.198719,15671,1631296917,198398351,,123.0,123.0,131.0,130.0
2021/09/10/14:01:57.225039,15672,1631296917,224465847,,127.0,123.0,130.0,131.0
2021/09/10/14:01:57.240738,15673,1631296917,240381956,,127.0,123.0,130.0,131.0
2021/09/10/14:01:57.257010,15674,1631296917,256392478,,127.0,123.0,130.0,131.0
2021/09/10/14:01:57.282629,15675,1631296917,282328128,,127.0,127.0,130.0,131.0
2021/09/10/14:01:57.298667,15676,1631296917,298220157,,127.0,127.0,134.0,131.0
2021/09/10/14:01:57.324455,15677,1631296917,324186563,,127.0,127.0,134.0,133.0
2021/09/10/14:01:57.340459,15678,1631296917,340173721,,127.0,127.0,134.0,133.0
2021/09/10/14:01:57.356764,15679,1631296917,356273889,,127.0,127.0,134.0,133.0
2021/09/10/14:01:57.382432,15680,1631296917,382112264,,127.0,127.0,134.0,133.0
2021/09/10/14:01:57.398593,15681,1631296917,398033142,,127.0,127.0,135.0,134.0
2021/09/10/14:01:57.424520,15682,1631296917,424091339,,128.0,127.0,135.0,134.0
2021/09/10/14:01:57.440346,15683,1631296917,439954757,,128.0,127.0,135.0,134.0
2021/09/10/14:01:57.456522,15684,1631296917,456057548,,128.0,127.0,135.0,134.0
2021/09/10/14:01:57.482281,15685,1631296917,481971979,,128.0,127.0,134.0,134.0
2021/09/10/14:01:57.498265,15686,1631296917,497948884,,129.0,127.0,134.0,136.0
2021/09/10/14:01:57.524516,15687,1631296917,523938179,,129.0,127.0,134.0,136.0
2021/09/10/14:01:57.540354,15688,1631296917,539846181,,129.0,127.0,134.0,136.0
2021/09/10/14:01:57.556098,15689,1631296917,555756092,,129.0,129.0,134.0,136.0
2021/09/10/14:01:57.583338,15690,1631296917,582772970,,129.0,129.0,136.0,138.0
2021/09/10/14:01:57.599362,15691,1631296917,598781824,,131.0,129.0,136.0,138.0
2021/09/10/14:01:57.624834,15692,1631296917,624624729,,131.0,129.0,136.0,138.0
2021/09/10/14:01:57.640758,15693,1631296917,640560865,,131.0,129.0,136.0,138.0
2021/09/10/14:01:57.656956,15694,1631296917,656563282,,131.0,130.0,137.0,137.0
2021/09/10/14:01:57.682919,15695,1631296917,682504653,,129.0,130.0,137.0,137.0
2021/09/10/14:01:57.698687,15696,1631296917,698463678,,129.0,130.0,137.0,137.0
2021/09/10/14:01:57.725118,15697,1631296917,724584102,,129.0,130.0,137.0,137.0
2021/09/10/14:01:57.740672,15698,1631296917,740366458,,129.0,129.0,137.0,137.0
2021/09/10/14:01:57.756986,15699,1631296917,756451845,,129.0,129.0,137.0,136.0
2021/09/10/14:01:57.782845,15700,1631296917,782407999,,131.0,129.0,137.0,136.0
2021/09/10/14:01:57.798698,15701,1631296917,798344850,,131.0,129.0,137.0,136.0
2021/09/10/14:01:57.824732,15702,1631296917,824319124,,131.0,129.0,137.0,136.0
2021/09/10/14:01:57.840579,15703,1631296917,840188264,,131.0,131.0,138.0,137.0
2021/09/10/14:01:57.856608,15704,1631296917,856192350,,131.0,131.0,138.0,137.0
2021/09/10/14:01:57.882642,15705,1631296917,882214307,,131.0,131.0,138.0,137.0
2021/09/10/14:01:57.898632,15706,1631296917,898123025,,131.0,131.0,138.0,137.0
2021/09/10/14:01:57.924428,15707,1631296917,924060583,,131.0,133.0,138.0,137.0
2021/09/10/14:01:57.940422,15708,1631296917,940013647,,131.0,133.0,138.0,137.0
2021/09/10/14:01:57.956557,15709,1631296917,956077814,,133.0,133.0,138.0,137.0
2021/09/10/14:01:57.982414,15710,1631296917,982053279,,133.0,133.0,138.0,137.0
2021/09/10/14:01:57.998202,15711,1631296917,997933864,,133.0,133.0,138.0,137.0
2021/09/10/14:01:58.024391,15712,1631296918,23912906,,133.0,132.0,138.0,138.0
2021/09/10/14:01:58.040292,15713,1631296918,39873123,,133.0,132.0,138.0,138.0
2021/09/10/14:01:58.056292,15714,1631296918,55922985,,131.0,132.0,138.0,138.0
2021/09/10/14:01:58.082230,15715,1631296918,81885814,,131.0,132.0,138.0,138.0
2021/09/10/14:01:58.098161,15716,1631296918,97765445,,131.0,132.0,138.0,138.0
2021/09/10/14:01:58.124139,15717,1631296918,123795747,,131.0,132.0,138.0,138.0
2021/09/10/14:01:58.140069,15718,1631296918,139753103,,132.0,132.0,138.0,138.0
2021/09/10/14:01:58.156254,15719,1631296918,155766963,,132.0,132.0,138.0,138.0
2021/09/10/14:01:58.182964,15720,1631296918,182666778,,132.0,132.0,139.0,138.0
2021/09/10/14:01:58.198967,15721,1631296918,198573350,,132.0,132.0,139.0,138.0
2021/09/10/14:01:58.224999,15722,1631296918,224562168,,132.0,132.0,139.0,138.0
2021/09/10/14:01:58.240887,15723,1631296918,240501403,,132.0,132.0,139.0,138.0
2021/09/10/14:01:58.257130,15724,1631296918,256601572,,132.0,132.0,139.0,138.0
2021/09/10/14:01:58.282758,15725,1631296918,282512187,,132.0,133.0,139.0,139.0
2021/09/10/14:01:58.298869,15726,1631296918,298533201,,132.0,133.0,139.0,139.0
2021/09/10/14:01:58.325061,15727,1631296918,324587106,,133.0,133.0,139.0,139.0
2021/09/10/14:01:58.340858,15728,1631296918,340367794,,133.0,133.0,139.0,139.0
2021/09/10/14:01:58.356993,15729,1631296918,356395006,,133.0,133.0,139.0,139.0
2021/09/10/14:01:58.382791,15730,1631296918,382359504,,133.0,134.0,139.0,139.0
2021/09/10/14:01:58.398663,15731,1631296918,398274421,,133.0,134.0,139.0,139.0
2021/09/10/14:01:58.424498,15732,1631296918,424193859,,133.0,134.0,139.0,139.0
2021/09/10/14:01:58.440473,15733,1631296918,440202713,,133.0,134.0,140.0,140.0
2021/09/10/14:01:58.456503,15734,1631296918,456188201,,133.0,133.0,140.0,140.0
2021/09/10/14:01:58.482521,15735,1631296918,482138633,,133.0,133.0,140.0,140.0
2021/09/10/14:01:58.498356,15736,1631296918,498067140,,134.0,133.0,140.0,140.0
2021/09/10/14:01:58.524449,15737,1631296918,524067401,,134.0,133.0,140.0,140.0
2021/09/10/14:01:58.540352,15738,1631296918,540005922,,134.0,133.0,140.0,140.0
2021/09/10/14:01:58.556534,15739,1631296918,556008577,,134.0,135.0,140.0,140.0
2021/09/10/14:01:58.582283,15740,1631296918,581944227,,134.0,135.0,140.0,140.0
2021/09/10/14:01:58.598479,15741,1631296918,597942829,,134.0,135.0,141.0,140.0
2021/09/10/14:01:58.624429,15742,1631296918,623963117,,134.0,135.0,141.0,141.0
2021/09/10/14:01:58.640256,15743,1631296918,639982223,,134.0,135.0,141.0,141.0
2021/09/10/14:01:58.656371,15744,1631296918,655832290,,134.0,135.0,141.0,141.0
2021/09/10/14:01:58.683200,15745,1631296918,682784318,,135.0,135.0,141.0,141.0
2021/09/10/14:01:58.699377,15746,1631296918,698839426,,135.0,135.0,140.0,141.0
2021/09/10/14:01:58.725037,15747,1631296918,724734783,,135.0,135.0,140.0,141.0
2021/09/10/14:01:58.741321,15748,1631296918,740642547,,135.0,135.0,140.0,141.0
2021/09/10/14:01:58.757526,15749,1631296918,756954431,,135.0,135.0,140.0,141.0
2021/09/10/14:01:58.782991,15750,1631296918,782589197,,134.0,135.0,141.0,141.0
2021/09/10/14:01:58.798996,15751,1631296918,798535108,,134.0,135.0,141.0,141.0
2021/09/10/14:01:58.824814,15752,1631296918,824506044,,134.0,135.0,141.0,141.0
2021/09/10/14:01:58.840829,15753,1631296918,840472698,,134.0,135.0,141.0,141.0
2021/09/10/14:01:58.856974,15754,1631296918,856584072,,135.0,135.0,141.0,141.0
2021/09/10/14:01:58.882841,15755,1631296918,882451295,,135.0,135.0,141.0,141.0
2021/09/10/14:01:58.899398,15756,1631296918,898377895,,135.0,135.0,141.0,141.0
2021/09/10/14:01:58.924714,15757,1631296918,924353122,,135.0,135.0,141.0,141.0
2021/09/10/14:01:58.940710,15758,1631296918,940271854,,136.0,135.0,142.0,141.0
2021/09/10/14:01:58.956880,15759,1631296918,956384658,,136.0,135.0,142.0,141.0
2021/09/10/14:01:58.982683,15760,1631296918,982229232,,136.0,135.0,142.0,141.0
2021/09/10/14:01:58.998589,15761,1631296918,998210191,,136.0,136.0,142.0,141.0
2021/09/10/14:01:59.024383,15762,1631296919,24136304,,136.0,136.0,143.0,141.0
2021/09/10/14:01:59.040258,15763,1631296919,40028333,,137.0,136.0,143.0,141.0
2021/09/10/14:01:59.056459,15764,1631296919,56100845,,137.0,136.0,143.0,141.0
2021/09/10/14:01:59.082375,15765,1631296919,82051992,,137.0,134.0,143.0,141.0
2021/09/10/14:01:59.098319,15766,1631296919,97975969,,137.0,134.0,143.0,141.0
2021/09/10/14:01:59.124778,15767,1631296919,124114751,,136.0,134.0,143.0,140.0
2021/09/10/14:01:59.140304,15768,1631296919,139954805,,136.0,134.0,143.0,140.0
2021/09/10/14:01:59.156587,15769,1631296919,155965566,,136.0,134.0,143.0,140.0
2021/09/10/14:01:59.182428,15770,1631296919,181925058,,136.0,132.0,143.0,140.0
2021/09/10/14:01:59.198686,15771,1631296919,197886943,,139.0,132.0,144.0,140.0
2021/09/10/14:01:59.224077,15772,1631296919,223756313,,139.0,132.0,144.0,141.0
2021/09/10/14:01:59.239993,15773,1631296919,239779472,,139.0,132.0,144.0,141.0
2021/09/10/14:01:59.256128,15774,1631296919,255735397,,139.0,132.0,144.0,141.0
2021/09/10/14:01:59.283316,15775,1631296919,282854318,,153.0,132.0,144.0,141.0
2021/09/10/14:01:59.298961,15776,1631296919,298586606,,153.0,132.0,144.0,142.0
2021/09/10/14:01:59.325024,15777,1631296919,324693202,,153.0,132.0,144.0,142.0
2021/09/10/14:01:59.341112,15778,1631296919,340570211,,153.0,132.0,144.0,142.0
2021/09/10/14:01:59.357084,15779,1631296919,356568574,,143.0,134.0,145.0,142.0
2021/09/10/14:01:59.382838,15780,1631296919,382510662,,142.0,134.0,145.0,143.0
2021/09/10/14:01:59.398858,15781,1631296919,398497104,,142.0,134.0,145.0,143.0
2021/09/10/14:01:59.424595,15782,1631296919,424379348,,142.0,134.0,145.0,143.0
2021/09/10/14:01:59.440608,15783,1631296919,440297603,,142.0,130.0,145.0,143.0
2021/09/10/14:01:59.456686,15784,1631296919,456340312,,141.0,130.0,145.0,142.0
2021/09/10/14:01:59.482602,15785,1631296919,482341051,,141.0,130.0,145.0,142.0
2021/09/10/14:01:59.498524,15786,1631296919,498233079,,141.0,130.0,145.0,142.0
2021/09/10/14:01:59.524567,15787,1631296919,524243831,,141.0,130.0,147.0,142.0
2021/09/10/14:01:59.540502,15788,1631296919,540168762,,142.0,132.0,147.0,143.0
2021/09/10/14:01:59.556586,15789,1631296919,556214809,,142.0,132.0,147.0,143.0
2021/09/10/14:01:59.582364,15790,1631296919,582106351,,142.0,132.0,147.0,143.0
2021/09/10/14:01:59.598854,15791,1631296919,598101854,,142.0,132.0,147.0,143.0
2021/09/10/14:01:59.624414,15792,1631296919,624045848,,143.0,131.0,147.0,144.0
2021/09/10/14:01:59.640125,15793,1631296919,639913320,,143.0,129.0,147.0,144.0
2021/09/10/14:01:59.656275,15794,1631296919,655923366,,143.0,129.0,147.0,144.0
2021/09/10/14:01:59.682547,15795,1631296919,681959867,,143.0,129.0,146.0,144.0
2021/09/10/14:01:59.698180,15796,1631296919,697870731,,145.0,129.0,146.0,154.0
2021/09/10/14:01:59.724319,15797,1631296919,723834037,,145.0,130.0,146.0,154.0
2021/09/10/14:01:59.740009,15798,1631296919,739713430,,145.0,130.0,146.0,154.0
2021/09/10/14:01:59.756263,15799,1631296919,755782127,,145.0,130.0,146.0,154.0
2021/09/10/14:01:59.783053,15800,1631296919,782703161,,145.0,130.0,145.0,144.0
2021/09/10/14:01:59.798959,15801,1631296919,798616647,,145.0,130.0,145.0,139.0
2021/09/10/14:01:59.824983,15802,1631296919,824602603,,145.0,127.0,145.0,139.0
2021/09/10/14:01:59.840771,15803,1631296919,840518951,,145.0,127.0,145.0,139.0
2021/09/10/14:01:59.856867,15804,1631296919,856573820,,145.0,127.0,147.0,139.0
2021/09/10/14:01:59.882953,15805,1631296919,882528781,,142.0,127.0,147.0,143.0
2021/09/10/14:01:59.899236,15806,1631296919,898549318,,142.0,127.0,147.0,143.0
2021/09/10/14:01:59.924791,15807,1631296919,924499988,,142.0,124.0,147.0,143.0
2021/09/10/14:01:59.940782,15808,1631296919,940376281,,142.0,124.0,147.0,143.0
2021/09/10/14:01:59.956824,15809,1631296919,956400156,,141.0,124.0,147.0,147.0
2021/09/10/14:01:59.982662,15810,1631296919,982349157,,141.0,124.0,147.0,147.0
2021/09/10/14:01:59.998912,15811,1631296919,998326301,,141.0,127.0,147.0,147.0
2021/09/10/14:02:00.025662,15812,1631296920,25228738,,141.0,127.0,141.0,147.0
2021/09/10/14:02:00.040730,15813,1631296920,40279626,,133.0,127.0,141.0,144.0
2021/09/10/14:02:00.056683,15814,1631296920,56252479,,133.0,127.0,141.0,144.0
2021/09/10/14:02:00.082575,15815,1631296920,82254171,,133.0,127.0,141.0,144.0
2021/09/10/14:02:00.098870,15816,1631296920,98269462,,133.0,120.0,144.0,144.0
2021/09/10/14:02:00.124322,15817,1631296920,124058723,,133.0,120.0,144.0,145.0
2021/09/10/14:02:00.140736,15818,1631296920,140071392,,140.0,120.0,144.0,145.0
2021/09/10/14:02:00.156980,15819,1631296920,156362056,,140.0,120.0,144.0,145.0
2021/09/10/14:02:00.182351,15820,1631296920,182005882,,140.0,120.0,143.0,145.0
2021/09/10/14:02:00.198501,15821,1631296920,197982549,,140.0,123.0,143.0,163.0
2021/09/10/14:02:00.224221,15822,1631296920,223901748,,137.0,123.0,143.0,163.0
2021/09/10/14:02:00.240209,15823,1631296920,239894866,,137.0,123.0,143.0,163.0
2021/09/10/14:02:00.256594,15824,1631296920,255944252,,137.0,123.0,144.0,163.0
2021/09/10/14:02:00.282133,15825,1631296920,281817913,,137.0,123.0,144.0,140.0
2021/09/10/14:02:00.298143,15826,1631296920,297744274,,137.0,118.0,144.0,140.0
2021/09/10/14:02:00.325457,15827,1631296920,324898481,,137.0,118.0,144.0,140.0
2021/09/10/14:02:00.341426,15828,1631296920,340814590,,137.0,118.0,144.0,140.0
2021/09/10/14:02:00.357445,15829,1631296920,356800079,,137.0,118.0,144.0,148.0
2021/09/10/14:02:00.382947,15830,1631296920,382638931,,137.0,118.0,144.0,148.0
2021/09/10/14:02:00.399414,15831,1631296920,398561716,,136.0,114.0,144.0,148.0
2021/09/10/14:02:00.425185,15832,1631296920,424692392,,136.0,112.0,144.0,148.0
2021/09/10/14:02:00.441143,15833,1631296920,440523624,,136.0,112.0,142.0,138.0
2021/09/10/14:02:00.457081,15834,1631296920,456541061,,136.0,112.0,142.0,137.0
2021/09/10/14:02:00.482669,15835,1631296920,482380151,,142.0,112.0,142.0,137.0
2021/09/10/14:02:00.498934,15836,1631296920,498364210,,142.0,112.0,142.0,137.0
2021/09/10/14:02:00.524641,15837,1631296920,524357318,,142.0,117.0,139.0,137.0
2021/09/10/14:02:00.540816,15838,1631296920,540337800,,142.0,117.0,139.0,138.0
2021/09/10/14:02:00.556863,15839,1631296920,556350469,,138.0,117.0,139.0,138.0
2021/09/10/14:02:00.582698,15840,1631296920,582212686,,138.0,117.0,139.0,138.0
2021/09/10/14:02:00.598749,15841,1631296920,598201036,,138.0,117.0,138.0,138.0
2021/09/10/14:02:00.624596,15842,1631296920,624181270,,138.0,111.0,138.0,135.0
2021/09/10/14:02:00.640703,15843,1631296920,640194892,,138.0,111.0,138.0,135.0
2021/09/10/14:02:00.656517,15844,1631296920,656149625,,133.0,111.0,138.0,135.0
2021/09/10/14:02:00.682341,15845,1631296920,682065486,,133.0,111.0,138.0,135.0
2021/09/10/14:02:00.698367,15846,1631296920,697952985,,133.0,111.0,139.0,147.0
2021/09/10/14:02:00.724339,15847,1631296920,724000215,,133.0,111.0,139.0,147.0
2021/09/10/14:02:00.740273,15848,1631296920,739931583,,127.0,109.0,139.0,147.0
2021/09/10/14:02:00.756512,15849,1631296920,755999803,,127.0,109.0,139.0,147.0
2021/09/10/14:02:00.782142,15850,1631296920,781891345,,127.0,109.0,139.0,156.0
2021/09/10/14:02:00.798558,15851,1631296920,797849655,,127.0,109.0,139.0,156.0
2021/09/10/14:02:00.824095,15852,1631296920,823796510,,127.0,109.0,139.0,156.0
2021/09/10/14:02:00.840155,15853,1631296920,839718103,,132.0,105.0,139.0,156.0
2021/09/10/14:02:00.856372,15854,1631296920,855930566,,132.0,105.0,146.0,144.0
2021/09/10/14:02:00.883199,15855,1631296920,882787466,,132.0,105.0,146.0,144.0
2021/09/10/14:02:00.899291,15856,1631296920,898706912,,132.0,105.0,146.0,144.0
2021/09/10/14:02:00.924874,15857,1631296920,924606561,,132.0,105.0,146.0,144.0
2021/09/10/14:02:00.940772,15858,1631296920,940572261,,129.0,105.0,148.0,144.0
2021/09/10/14:02:00.957177,15859,1631296920,956601858,,129.0,107.0,148.0,137.0
2021/09/10/14:02:00.982882,15860,1631296920,982495307,,129.0,107.0,148.0,137.0
2021/09/10/14:02:00.998640,15861,1631296920,998411655,,129.0,107.0,148.0,137.0
2021/09/10/14:02:01.025148,15862,1631296921,24641990,,147.0,107.0,146.0,137.0
2021/09/10/14:02:01.040895,15863,1631296921,40431022,,147.0,107.0,146.0,146.0
2021/09/10/14:02:01.057152,15864,1631296921,56452989,,147.0,105.0,146.0,146.0
2021/09/10/14:02:01.082703,15865,1631296921,82363843,,147.0,105.0,146.0,146.0
2021/09/10/14:02:01.098862,15866,1631296921,98385095,,136.0,105.0,145.0,146.0
2021/09/10/14:02:01.124567,15867,1631296921,124251842,,136.0,105.0,145.0,142.0
2021/09/10/14:02:01.140642,15868,1631296921,140221595,,136.0,105.0,145.0,142.0
2021/09/10/14:02:01.156619,15869,1631296921,156196832,,136.0,105.0,145.0,142.0
2021/09/10/14:02:01.182449,15870,1631296921,182100296,,136.0,109.0,144.0,142.0
2021/09/10/14:02:01.198414,15871,1631296921,198055744,,134.0,109.0,137.0,134.0
2021/09/10/14:02:01.224342,15872,1631296921,224061727,,134.0,109.0,137.0,134.0
2021/09/10/14:02:01.240373,15873,1631296921,240006685,,134.0,109.0,137.0,134.0
2021/09/10/14:02:01.256516,15874,1631296921,256050109,,134.0,109.0,137.0,134.0
2021/09/10/14:02:01.282372,15875,1631296921,281950235,,135.0,110.0,131.0,134.0
2021/09/10/14:02:01.298291,15876,1631296921,297904014,,135.0,110.0,131.0,134.0
2021/09/10/14:02:01.324206,15877,1631296921,323869466,,135.0,110.0,131.0,134.0
2021/09/10/14:02:01.340254,15878,1631296921,339908599,,135.0,110.0,131.0,134.0
2021/09/10/14:02:01.356493,15879,1631296921,355904579,,132.0,110.0,131.0,134.0
2021/09/10/14:02:01.382094,15880,1631296921,381830930,,128.0,110.0,129.0,133.0
2021/09/10/14:02:01.398236,15881,1631296921,397747516,,128.0,102.0,129.0,133.0
2021/09/10/14:02:01.424566,15882,1631296921,423858642,,128.0,102.0,129.0,133.0
2021/09/10/14:02:01.440203,15883,1631296921,439727783,,128.0,102.0,129.0,133.0
2021/09/10/14:02:01.456071,15884,1631296921,455691099,,130.0,102.0,129.0,133.0
2021/09/10/14:02:01.483229,15885,1631296921,482669353,,130.0,102.0,125.0,120.0
2021/09/10/14:02:01.499302,15886,1631296921,498613595,,130.0,102.0,125.0,120.0
2021/09/10/14:02:01.524945,15887,1631296921,524568319,,130.0,106.0,125.0,120.0
2021/09/10/14:02:01.540899,15888,1631296921,540489673,,130.0,106.0,125.0,120.0
2021/09/10/14:02:01.557023,15889,1631296921,556575059,,126.0,106.0,128.0,120.0
2021/09/10/14:02:01.582837,15890,1631296921,582405805,,126.0,106.0,128.0,118.0
2021/09/10/14:02:01.598847,15891,1631296921,598365545,,126.0,106.0,128.0,118.0
2021/09/10/14:02:01.624826,15892,1631296921,624388217,,126.0,107.0,128.0,118.0
2021/09/10/14:02:01.640749,15893,1631296921,640359401,,126.0,107.0,128.0,118.0
2021/09/10/14:02:01.656786,15894,1631296921,656268835,,126.0,107.0,116.0,118.0
2021/09/10/14:02:01.682642,15895,1631296921,682317018,,126.0,107.0,113.0,118.0
2021/09/10/14:02:01.698562,15896,1631296921,698180913,,126.0,107.0,113.0,107.0
2021/09/10/14:02:01.724596,15897,1631296921,724235296,,126.0,107.0,113.0,107.0
2021/09/10/14:02:01.740464,15898,1631296921,740129470,,125.0,105.0,113.0,107.0
2021/09/10/14:02:01.756647,15899,1631296921,756180047,,118.0,105.0,113.0,107.0
2021/09/10/14:02:01.782430,15900,1631296921,782068490,,118.0,105.0,109.0,107.0
2021/09/10/14:02:01.798300,15901,1631296921,797960042,,118.0,105.0,109.0,107.0
2021/09/10/14:02:01.824368,15902,1631296921,823952198,,118.0,105.0,109.0,105.0
2021/09/10/14:02:01.840468,15903,1631296921,840028524,,118.0,105.0,109.0,105.0
2021/09/10/14:02:01.857002,15904,1631296921,856125116,,110.0,101.0,109.0,105.0
2021/09/10/14:02:01.882227,15905,1631296921,881908893,,110.0,101.0,109.0,105.0
2021/09/10/14:02:01.898336,15906,1631296921,897850275,,110.0,101.0,106.0,105.0
2021/09/10/14:02:01.924268,15907,1631296921,923777103,,110.0,101.0,106.0,103.0
2021/09/10/14:02:01.940409,15908,1631296921,939825534,,110.0,101.0,106.0,103.0
2021/09/10/14:02:02.027417,15909,1631296922,27073144,,110.0,101.0,106.0,103.0
2021/09/10/14:02:02.028540,15910,1631296922,28287649,,104.0,96.0,105.0,103.0
2021/09/10/14:02:02.028904,15911,1631296922,28714895,,104.0,96.0,100.0,103.0
2021/09/10/14:02:02.055160,15912,1631296922,54571866,,104.0,96.0,100.0,105.0
2021/09/10/14:02:02.055735,15913,1631296922,55414199,,104.0,96.0,100.0,105.0
2021/09/10/14:02:02.083003,15914,1631296922,82583427,,104.0,96.0,100.0,105.0
2021/09/10/14:02:02.098979,15915,1631296922,98437786,,101.0,96.0,100.0,105.0
2021/09/10/14:02:02.124769,15916,1631296922,124450922,,101.0,95.0,100.0,105.0
2021/09/10/14:02:02.140744,15917,1631296922,140455484,,101.0,95.0,103.0,105.0
2021/09/10/14:02:02.156944,15918,1631296922,156430244,,101.0,95.0,103.0,107.0
2021/09/10/14:02:02.182556,15919,1631296922,182303190,,101.0,95.0,103.0,107.0
2021/09/10/14:02:02.198630,15920,1631296922,198246479,,101.0,95.0,103.0,107.0
2021/09/10/14:02:02.225322,15921,1631296922,224446058,,101.0,101.0,103.0,107.0
2021/09/10/14:02:02.240794,15922,1631296922,240302324,,101.0,101.0,103.0,107.0
2021/09/10/14:02:02.257048,15923,1631296922,256300449,,101.0,101.0,103.0,105.0
2021/09/10/14:02:02.282653,15924,1631296922,282186985,,101.0,101.0,103.0,105.0
2021/09/10/14:02:02.298541,15925,1631296922,298160552,,101.0,101.0,103.0,105.0
2021/09/10/14:02:02.325428,15926,1631296922,324923038,,101.0,101.0,103.0,105.0
2021/09/10/14:02:02.340657,15927,1631296922,340105056,,101.0,99.0,103.0,105.0
2021/09/10/14:02:02.356539,15928,1631296922,356122255,,101.0,98.0,101.0,105.0
2021/09/10/14:02:02.382227,15929,1631296922,381989479,,101.0,98.0,101.0,103.0
2021/09/10/14:02:02.398282,15930,1631296922,397969484,,101.0,98.0,101.0,103.0
2021/09/10/14:02:02.424428,15931,1631296922,423983812,,101.0,98.0,101.0,103.0
2021/09/10/14:02:02.440494,15932,1631296922,439941644,,101.0,98.0,101.0,103.0
2021/09/10/14:02:02.456541,15933,1631296922,455961704,,100.0,98.0,101.0,103.0
2021/09/10/14:02:02.482259,15934,1631296922,481800317,,100.0,99.0,102.0,103.0
2021/09/10/14:02:02.498410,15935,1631296922,497833013,,100.0,99.0,102.0,103.0
2021/09/10/14:02:02.524323,15936,1631296922,523830413,,100.0,99.0,102.0,103.0
2021/09/10/14:02:02.540280,15937,1631296922,539708614,,100.0,99.0,102.0,103.0
