time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:11:24.426926,35865,1631301084,426633119,,86.0,93.0,100.0,99.0
2021/09/10/15:11:24.443042,35866,1631301084,442644119,,88.0,93.0,100.0,99.0
2021/09/10/15:11:24.468957,35867,1631301084,468597650,,88.0,93.0,100.0,99.0
2021/09/10/15:11:24.484829,35868,1631301084,484524011,,88.0,93.0,100.0,100.0
2021/09/10/15:11:24.511360,35869,1631301084,510674953,,88.0,93.0,100.0,100.0
2021/09/10/15:11:24.526875,35870,1631301084,526501893,,88.0,92.0,100.0,100.0
2021/09/10/15:11:24.542896,35871,1631301084,542467594,,88.0,92.0,100.0,100.0
2021/09/10/15:11:24.568827,35872,1631301084,568405151,,88.0,92.0,100.0,100.0
2021/09/10/15:11:24.584987,35873,1631301084,584374904,,88.0,92.0,100.0,100.0
2021/09/10/15:11:24.611858,35874,1631301084,611410379,,88.0,92.0,101.0,100.0
2021/09/10/15:11:24.627692,35875,1631301084,627332687,,88.0,92.0,101.0,100.0
2021/09/10/15:11:24.643937,35876,1631301084,643394947,,88.0,93.0,101.0,100.0
2021/09/10/15:11:24.669995,35877,1631301084,669358491,,88.0,93.0,101.0,100.0
2021/09/10/15:11:24.685958,35878,1631301084,685237407,,88.0,93.0,101.0,100.0
2021/09/10/15:11:24.701826,35879,1631301084,701337099,,93.0,93.0,101.0,100.0
2021/09/10/15:11:24.728586,35880,1631301084,728179454,,93.0,93.0,101.0,101.0
2021/09/10/15:11:24.744467,35881,1631301084,744143009,,93.0,93.0,101.0,101.0
2021/09/10/15:11:24.770508,35882,1631301084,770051956,,93.0,93.0,101.0,101.0
2021/09/10/15:11:24.786308,35883,1631301084,785993099,,93.0,94.0,101.0,101.0
2021/09/10/15:11:24.802746,35884,1631301084,802104234,,93.0,94.0,101.0,101.0
2021/09/10/15:11:24.828428,35885,1631301084,828057765,,93.0,94.0,101.0,101.0
2021/09/10/15:11:24.844283,35886,1631301084,843916177,,93.0,94.0,102.0,100.0
2021/09/10/15:11:24.870170,35887,1631301084,869897603,,93.0,94.0,102.0,100.0
2021/09/10/15:11:24.886087,35888,1631301084,885780334,,93.0,94.0,102.0,100.0
2021/09/10/15:11:24.902377,35889,1631301084,901849508,,93.0,90.0,102.0,100.0
2021/09/10/15:11:24.928352,35890,1631301084,927873611,,93.0,90.0,102.0,100.0
2021/09/10/15:11:24.944378,35891,1631301084,943776607,,93.0,90.0,102.0,100.0
2021/09/10/15:11:24.970042,35892,1631301084,969732522,,89.0,90.0,99.0,99.0
2021/09/10/15:11:24.985955,35893,1631301084,985647678,,89.0,90.0,99.0,99.0
2021/09/10/15:11:25.002494,35894,1631301085,1791238,,89.0,90.0,99.0,99.0
2021/09/10/15:11:25.028008,35895,1631301085,27669668,,89.0,90.0,99.0,99.0
2021/09/10/15:11:25.043977,35896,1631301085,43584585,,89.0,91.0,99.0,99.0
2021/09/10/15:11:25.069902,35897,1631301085,69556951,,89.0,91.0,99.0,99.0
2021/09/10/15:11:25.086425,35898,1631301085,85595130,,89.0,91.0,100.0,101.0
2021/09/10/15:11:25.102334,35899,1631301085,101565837,,94.0,91.0,100.0,101.0
2021/09/10/15:11:25.128912,35900,1631301085,128453254,,94.0,91.0,100.0,101.0
2021/09/10/15:11:25.144928,35901,1631301085,144388675,,94.0,91.0,100.0,101.0
2021/09/10/15:11:25.170731,35902,1631301085,170393466,,94.0,95.0,100.0,101.0
2021/09/10/15:11:25.186504,35903,1631301085,186245203,,94.0,95.0,100.0,101.0
2021/09/10/15:11:25.202868,35904,1631301085,202307462,,94.0,95.0,102.0,102.0
2021/09/10/15:11:25.228505,35905,1631301085,228226661,,95.0,95.0,102.0,102.0
2021/09/10/15:11:25.244730,35906,1631301085,244234323,,95.0,95.0,102.0,102.0
2021/09/10/15:11:25.270429,35907,1631301085,270122528,,95.0,95.0,102.0,102.0
2021/09/10/15:11:25.286505,35908,1631301085,286083698,,95.0,95.0,102.0,102.0
2021/09/10/15:11:25.302599,35909,1631301085,302148580,,95.0,95.0,103.0,102.0
2021/09/10/15:11:25.328477,35910,1631301085,328067064,,95.0,95.0,103.0,102.0
2021/09/10/15:11:25.344546,35911,1631301085,344013214,,95.0,95.0,103.0,102.0
2021/09/10/15:11:25.370302,35912,1631301085,369964122,,95.0,95.0,103.0,102.0
2021/09/10/15:11:25.386524,35913,1631301085,385967254,,95.0,95.0,103.0,102.0
2021/09/10/15:11:25.402843,35914,1631301085,402054071,,95.0,95.0,103.0,102.0
2021/09/10/15:11:25.428292,35915,1631301085,427880764,,95.0,96.0,104.0,102.0
2021/09/10/15:11:25.444112,35916,1631301085,443813800,,95.0,96.0,104.0,104.0
2021/09/10/15:11:25.470070,35917,1631301085,469765901,,95.0,96.0,104.0,104.0
2021/09/10/15:11:25.486102,35918,1631301085,485721111,,95.0,96.0,104.0,104.0
2021/09/10/15:11:25.502323,35919,1631301085,501823425,,95.0,96.0,104.0,104.0
2021/09/10/15:11:25.528116,35920,1631301085,527741432,,95.0,96.0,104.0,104.0
2021/09/10/15:11:25.544004,35921,1631301085,543648004,,95.0,99.0,103.0,105.0
2021/09/10/15:11:25.570000,35922,1631301085,569605827,,95.0,99.0,103.0,105.0
2021/09/10/15:11:25.585975,35923,1631301085,585590600,,95.0,99.0,103.0,105.0
2021/09/10/15:11:25.602377,35924,1631301085,601726293,,97.0,99.0,103.0,105.0
2021/09/10/15:11:25.628204,35925,1631301085,627692222,,97.0,99.0,103.0,105.0
2021/09/10/15:11:25.644047,35926,1631301085,643604040,,97.0,99.0,103.0,105.0
2021/09/10/15:11:25.669774,35927,1631301085,669451236,,97.0,101.0,105.0,108.0
2021/09/10/15:11:25.685756,35928,1631301085,685418367,,97.0,101.0,105.0,108.0
2021/09/10/15:11:25.702137,35929,1631301085,701601266,,97.0,101.0,105.0,108.0
2021/09/10/15:11:25.728829,35930,1631301085,728402137,,97.0,101.0,105.0,108.0
2021/09/10/15:11:25.744950,35931,1631301085,744404554,,97.0,101.0,105.0,108.0
2021/09/10/15:11:25.770633,35932,1631301085,770295858,,97.0,103.0,105.0,107.0
2021/09/10/15:11:25.786660,35933,1631301085,786263704,,97.0,103.0,105.0,107.0
2021/09/10/15:11:25.803277,35934,1631301085,802442073,,97.0,103.0,105.0,107.0
2021/09/10/15:11:25.828798,35935,1631301085,828228235,,97.0,103.0,105.0,107.0
2021/09/10/15:11:25.844571,35936,1631301085,844149589,,96.0,103.0,105.0,107.0
2021/09/10/15:11:25.870551,35937,1631301085,870138883,,96.0,103.0,105.0,107.0
2021/09/10/15:11:25.886575,35938,1631301085,886099815,,96.0,105.0,108.0,107.0
2021/09/10/15:11:25.903107,35939,1631301085,902222871,,96.0,105.0,108.0,107.0
2021/09/10/15:11:25.928529,35940,1631301085,928068161,,96.0,105.0,108.0,107.0
2021/09/10/15:11:25.944497,35941,1631301085,943987607,,96.0,105.0,108.0,107.0
2021/09/10/15:11:25.970333,35942,1631301085,969965696,,98.0,105.0,108.0,107.0
2021/09/10/15:11:25.986404,35943,1631301085,985965967,,98.0,105.0,108.0,107.0
2021/09/10/15:11:26.002523,35944,1631301086,1992702,,98.0,103.0,108.0,107.0
2021/09/10/15:11:26.028374,35945,1631301086,27950525,,98.0,103.0,108.0,107.0
2021/09/10/15:11:26.044403,35946,1631301086,43902873,,98.0,103.0,108.0,107.0
2021/09/10/15:11:26.070077,35947,1631301086,69789171,,98.0,103.0,108.0,107.0
2021/09/10/15:11:26.086078,35948,1631301086,85711956,,100.0,103.0,108.0,107.0
2021/09/10/15:11:26.102282,35949,1631301086,101843833,,100.0,103.0,109.0,110.0
2021/09/10/15:11:26.128262,35950,1631301086,127813577,,100.0,104.0,109.0,110.0
2021/09/10/15:11:26.144322,35951,1631301086,143708944,,100.0,104.0,109.0,110.0
2021/09/10/15:11:26.169929,35952,1631301086,169609069,,100.0,104.0,109.0,110.0
2021/09/10/15:11:26.186310,35953,1631301086,185625076,,100.0,104.0,109.0,110.0
2021/09/10/15:11:26.202445,35954,1631301086,201788425,,98.0,104.0,109.0,109.0
2021/09/10/15:11:26.228042,35955,1631301086,227615833,,98.0,103.0,109.0,108.0
2021/09/10/15:11:26.243878,35956,1631301086,243533611,,98.0,101.0,109.0,108.0
2021/09/10/15:11:26.269735,35957,1631301086,269370555,,98.0,101.0,109.0,108.0
2021/09/10/15:11:26.285763,35958,1631301086,285388469,,98.0,101.0,109.0,108.0
2021/09/10/15:11:26.302025,35959,1631301086,301442623,,98.0,101.0,109.0,108.0
2021/09/10/15:11:26.328909,35960,1631301086,328438282,,101.0,101.0,112.0,108.0
2021/09/10/15:11:26.344755,35961,1631301086,344294786,,101.0,102.0,112.0,108.0
2021/09/10/15:11:26.370769,35962,1631301086,370280265,,101.0,102.0,112.0,108.0
2021/09/10/15:11:26.386753,35963,1631301086,386216878,,101.0,102.0,112.0,108.0
2021/09/10/15:11:26.403255,35964,1631301086,402314901,,101.0,102.0,112.0,108.0
2021/09/10/15:11:26.428652,35965,1631301086,428179979,,101.0,102.0,112.0,110.0
2021/09/10/15:11:26.444808,35966,1631301086,444115161,,106.0,102.0,112.0,110.0
2021/09/10/15:11:26.470450,35967,1631301086,470050334,,106.0,103.0,112.0,110.0
2021/09/10/15:11:26.486502,35968,1631301086,486051559,,106.0,103.0,112.0,110.0
2021/09/10/15:11:26.502869,35969,1631301086,502172708,,106.0,103.0,112.0,110.0
2021/09/10/15:11:26.528547,35970,1631301086,528038740,,106.0,103.0,112.0,110.0
2021/09/10/15:11:26.544403,35971,1631301086,544007301,,105.0,103.0,112.0,113.0
2021/09/10/15:11:26.570331,35972,1631301086,569972753,,103.0,103.0,112.0,113.0
2021/09/10/15:11:26.586517,35973,1631301086,585957050,,103.0,102.0,112.0,113.0
2021/09/10/15:11:26.602496,35974,1631301086,601949214,,103.0,102.0,112.0,113.0
2021/09/10/15:11:26.628276,35975,1631301086,627870321,,103.0,102.0,112.0,113.0
2021/09/10/15:11:26.644381,35976,1631301086,643803596,,103.0,102.0,112.0,114.0
2021/09/10/15:11:26.670060,35977,1631301086,669738769,,104.0,102.0,112.0,114.0
2021/09/10/15:11:26.686221,35978,1631301086,685765027,,104.0,102.0,112.0,114.0
2021/09/10/15:11:26.702383,35979,1631301086,701720714,,104.0,105.0,112.0,114.0
2021/09/10/15:11:26.728204,35980,1631301086,727686405,,104.0,105.0,112.0,114.0
2021/09/10/15:11:26.744090,35981,1631301086,743614673,,104.0,105.0,113.0,115.0
2021/09/10/15:11:26.769960,35982,1631301086,769557476,,104.0,105.0,113.0,115.0
2021/09/10/15:11:26.786254,35983,1631301086,785564661,,106.0,105.0,113.0,115.0
2021/09/10/15:11:26.802446,35984,1631301086,801622629,,106.0,107.0,113.0,115.0
2021/09/10/15:11:26.828976,35985,1631301086,828498601,,106.0,107.0,113.0,115.0
2021/09/10/15:11:26.844974,35986,1631301086,844428062,,106.0,107.0,114.0,115.0
2021/09/10/15:11:26.870704,35987,1631301086,870326042,,106.0,107.0,114.0,115.0
2021/09/10/15:11:26.886715,35988,1631301086,886313676,,106.0,107.0,114.0,115.0
2021/09/10/15:11:26.903149,35989,1631301086,902399301,,103.0,107.0,114.0,115.0
2021/09/10/15:11:26.928698,35990,1631301086,928253412,,103.0,107.0,114.0,115.0
2021/09/10/15:11:27.016205,35991,1631301087,15544414,,103.0,107.0,112.0,115.0
2021/09/10/15:11:27.017823,35992,1631301087,17420768,,103.0,107.0,112.0,114.0
2021/09/10/15:11:27.018306,35993,1631301087,18036842,,103.0,107.0,112.0,114.0
2021/09/10/15:11:27.043785,35994,1631301087,43151617,,103.0,107.0,112.0,114.0
2021/09/10/15:11:27.044399,35995,1631301087,43981552,,103.0,109.0,112.0,114.0
2021/09/10/15:11:27.069466,35996,1631301087,69107532,,103.0,109.0,117.0,114.0
2021/09/10/15:11:27.085438,35997,1631301087,85088968,,103.0,109.0,117.0,114.0
2021/09/10/15:11:27.111685,35998,1631301087,111125946,,103.0,109.0,117.0,114.0
2021/09/10/15:11:27.127331,35999,1631301087,126974821,,102.0,109.0,117.0,114.0
2021/09/10/15:11:27.143440,36000,1631301087,143024206,,102.0,107.0,117.0,114.0
2021/09/10/15:11:27.169240,36001,1631301087,168849229,,102.0,107.0,114.0,113.0
2021/09/10/15:11:27.185243,36002,1631301087,184881210,,102.0,107.0,114.0,113.0
2021/09/10/15:11:27.211361,36003,1631301087,210910081,,102.0,107.0,114.0,113.0
2021/09/10/15:11:27.227101,36004,1631301087,226768732,,102.0,107.0,114.0,113.0
2021/09/10/15:11:27.243277,36005,1631301087,242735147,,104.0,107.0,114.0,113.0
2021/09/10/15:11:27.269014,36006,1631301087,268682479,,104.0,108.0,114.0,114.0
2021/09/10/15:11:27.285096,36007,1631301087,284637689,,104.0,108.0,114.0,114.0
2021/09/10/15:11:27.311145,36008,1631301087,310633420,,104.0,108.0,114.0,114.0
2021/09/10/15:11:27.326867,36009,1631301087,326574087,,104.0,108.0,114.0,114.0
2021/09/10/15:11:27.343097,36010,1631301087,342547416,,104.0,108.0,114.0,114.0
2021/09/10/15:11:27.368768,36011,1631301087,368506193,,104.0,105.0,115.0,114.0
2021/09/10/15:11:27.384792,36012,1631301087,384510755,,104.0,105.0,115.0,113.0
2021/09/10/15:11:27.410955,36013,1631301087,410481214,,104.0,105.0,115.0,113.0
2021/09/10/15:11:27.426721,36014,1631301087,426412582,,104.0,105.0,115.0,113.0
2021/09/10/15:11:27.443007,36015,1631301087,442432403,,104.0,105.0,115.0,113.0
2021/09/10/15:11:27.468702,36016,1631301087,468323945,,104.0,105.0,114.0,113.0
2021/09/10/15:11:27.484657,36017,1631301087,484294891,,104.0,104.0,113.0,113.0
2021/09/10/15:11:27.510994,36018,1631301087,510410070,,104.0,104.0,113.0,113.0
2021/09/10/15:11:27.526706,36019,1631301087,526262521,,104.0,104.0,113.0,113.0
2021/09/10/15:11:27.542760,36020,1631301087,542256832,,104.0,104.0,113.0,113.0
2021/09/10/15:11:27.568491,36021,1631301087,568170070,,104.0,104.0,113.0,113.0
2021/09/10/15:11:27.584746,36022,1631301087,584180593,,108.0,104.0,115.0,114.0
2021/09/10/15:11:27.610569,36023,1631301087,610093593,,108.0,105.0,115.0,114.0
2021/09/10/15:11:27.626541,36024,1631301087,626071929,,108.0,105.0,115.0,114.0
2021/09/10/15:11:27.642698,36025,1631301087,642162561,,108.0,105.0,115.0,114.0
2021/09/10/15:11:27.668348,36026,1631301087,667998075,,108.0,105.0,115.0,114.0
2021/09/10/15:11:27.684198,36027,1631301087,683913707,,108.0,105.0,117.0,116.0
2021/09/10/15:11:27.710361,36028,1631301087,709990262,,110.0,110.0,117.0,116.0
2021/09/10/15:11:27.726690,36029,1631301087,726047754,,110.0,110.0,117.0,116.0
2021/09/10/15:11:27.742198,36030,1631301087,741841316,,110.0,110.0,117.0,116.0
2021/09/10/15:11:27.768133,36031,1631301087,767873048,,110.0,110.0,117.0,116.0
2021/09/10/15:11:27.784354,36032,1631301087,783793210,,110.0,110.0,116.0,118.0
2021/09/10/15:11:27.810131,36033,1631301087,809785604,,107.0,110.0,116.0,118.0
2021/09/10/15:11:27.826241,36034,1631301087,825806856,,107.0,110.0,116.0,118.0
2021/09/10/15:11:27.842146,36035,1631301087,841688394,,107.0,110.0,116.0,118.0
2021/09/10/15:11:27.868042,36036,1631301087,867676258,,107.0,110.0,116.0,118.0
2021/09/10/15:11:27.884118,36037,1631301087,883620500,,107.0,110.0,117.0,119.0
2021/09/10/15:11:27.910339,36038,1631301087,909689664,,107.0,110.0,117.0,119.0
2021/09/10/15:11:27.926072,36039,1631301087,925568580,,107.0,110.0,117.0,119.0
2021/09/10/15:11:27.941995,36040,1631301087,941536664,,107.0,110.0,117.0,119.0
2021/09/10/15:11:27.967934,36041,1631301087,967481613,,107.0,110.0,117.0,119.0
2021/09/10/15:11:27.983795,36042,1631301087,983382940,,107.0,110.0,122.0,120.0
2021/09/10/15:11:28.009964,36043,1631301088,9516239,,107.0,110.0,122.0,120.0
2021/09/10/15:11:28.025981,36044,1631301088,25413036,,110.0,113.0,122.0,120.0
2021/09/10/15:11:28.041693,36045,1631301088,41306257,,110.0,113.0,122.0,120.0
2021/09/10/15:11:28.068721,36046,1631301088,68294763,,110.0,113.0,122.0,120.0
2021/09/10/15:11:28.084643,36047,1631301088,84282636,,110.0,113.0,118.0,121.0
2021/09/10/15:11:28.110860,36048,1631301088,110345363,,110.0,113.0,118.0,121.0
2021/09/10/15:11:28.126514,36049,1631301088,126158237,,110.0,116.0,118.0,121.0
2021/09/10/15:11:28.142578,36050,1631301088,142167806,,110.0,116.0,118.0,121.0
2021/09/10/15:11:28.168629,36051,1631301088,168134689,,110.0,116.0,118.0,121.0
2021/09/10/15:11:28.184345,36052,1631301088,184051036,,110.0,116.0,120.0,122.0
2021/09/10/15:11:28.210789,36053,1631301088,210082054,,110.0,116.0,120.0,122.0
2021/09/10/15:11:28.226258,36054,1631301088,225978612,,110.0,116.0,120.0,122.0
2021/09/10/15:11:28.242264,36055,1631301088,241910696,,110.0,115.0,120.0,122.0
2021/09/10/15:11:28.268391,36056,1631301088,268059968,,110.0,115.0,120.0,122.0
2021/09/10/15:11:28.284140,36057,1631301088,283792018,,110.0,115.0,119.0,119.0
2021/09/10/15:11:28.310497,36058,1631301088,309902191,,110.0,115.0,119.0,119.0
2021/09/10/15:11:28.326185,36059,1631301088,325810670,,110.0,115.0,119.0,119.0
2021/09/10/15:11:28.342460,36060,1631301088,341775417,,110.0,111.0,119.0,119.0
2021/09/10/15:11:28.368039,36061,1631301088,367712497,,108.0,111.0,119.0,119.0
2021/09/10/15:11:28.384104,36062,1631301088,383727788,,108.0,111.0,118.0,117.0
2021/09/10/15:11:28.409933,36063,1631301088,409601688,,108.0,111.0,118.0,117.0
2021/09/10/15:11:28.426119,36064,1631301088,425652742,,108.0,111.0,118.0,117.0
2021/09/10/15:11:28.442163,36065,1631301088,441593170,,108.0,111.0,118.0,117.0
2021/09/10/15:11:28.467998,36066,1631301088,467544555,,109.0,111.0,118.0,117.0
2021/09/10/15:11:28.483885,36067,1631301088,483484506,,109.0,111.0,120.0,117.0
2021/09/10/15:11:28.509943,36068,1631301088,509505510,,109.0,111.0,120.0,117.0
2021/09/10/15:11:28.525876,36069,1631301088,525451421,,109.0,111.0,120.0,117.0
2021/09/10/15:11:28.541753,36070,1631301088,541368007,,109.0,111.0,120.0,117.0
2021/09/10/15:11:28.568876,36071,1631301088,568404674,,112.0,112.0,120.0,117.0
2021/09/10/15:11:28.584540,36072,1631301088,584290981,,112.0,112.0,123.0,119.0
2021/09/10/15:11:28.610872,36073,1631301088,610390663,,112.0,112.0,123.0,119.0
2021/09/10/15:11:28.626586,36074,1631301088,626259326,,112.0,112.0,123.0,119.0
2021/09/10/15:11:28.642733,36075,1631301088,642250776,,112.0,112.0,123.0,119.0
2021/09/10/15:11:28.668716,36076,1631301088,668232679,,119.0,108.0,123.0,119.0
2021/09/10/15:11:28.684700,36077,1631301088,684164524,,119.0,108.0,120.0,121.0
2021/09/10/15:11:28.710597,36078,1631301088,710114240,,119.0,108.0,120.0,121.0
2021/09/10/15:11:28.726568,36079,1631301088,726083278,,119.0,108.0,120.0,121.0
2021/09/10/15:11:28.742529,36080,1631301088,742075920,,119.0,108.0,120.0,121.0
2021/09/10/15:11:28.768518,36081,1631301088,768070459,,118.0,108.0,120.0,121.0
2021/09/10/15:11:28.784391,36082,1631301088,784015178,,112.0,108.0,123.0,124.0
2021/09/10/15:11:28.810893,36083,1631301088,810075044,,112.0,108.0,123.0,124.0
2021/09/10/15:11:28.826217,36084,1631301088,825935363,,112.0,108.0,123.0,124.0
2021/09/10/15:11:28.842493,36085,1631301088,841975927,,112.0,108.0,123.0,124.0
2021/09/10/15:11:28.868155,36086,1631301088,867856979,,112.0,108.0,123.0,124.0
2021/09/10/15:11:28.884300,36087,1631301088,883752346,,114.0,110.0,124.0,121.0
2021/09/10/15:11:28.910261,36088,1631301088,909761428,,114.0,110.0,124.0,121.0
2021/09/10/15:11:28.925986,36089,1631301088,925737380,,114.0,110.0,124.0,121.0
2021/09/10/15:11:28.942221,36090,1631301088,941710948,,114.0,110.0,124.0,121.0
2021/09/10/15:11:28.968020,36091,1631301088,967702388,,114.0,110.0,123.0,121.0
2021/09/10/15:11:28.983986,36092,1631301088,983648061,,115.0,110.0,122.0,123.0
2021/09/10/15:11:29.010146,36093,1631301089,9648561,,115.0,110.0,122.0,123.0
2021/09/10/15:11:29.026152,36094,1631301089,25642871,,115.0,110.0,122.0,123.0
2021/09/10/15:11:29.041931,36095,1631301089,41538238,,115.0,110.0,122.0,123.0
2021/09/10/15:11:29.067893,36096,1631301089,67533969,,115.0,110.0,121.0,123.0
2021/09/10/15:11:29.083854,36097,1631301089,83396434,,112.0,110.0,121.0,121.0
2021/09/10/15:11:29.109858,36098,1631301089,109379053,,112.0,111.0,121.0,121.0
2021/09/10/15:11:29.125778,36099,1631301089,125343799,,112.0,111.0,121.0,121.0
2021/09/10/15:11:29.142036,36100,1631301089,141441345,,112.0,111.0,121.0,121.0
2021/09/10/15:11:29.168728,36101,1631301089,168337821,,112.0,111.0,122.0,121.0
2021/09/10/15:11:29.184646,36102,1631301089,184260606,,112.0,111.0,122.0,119.0
2021/09/10/15:11:29.211029,36103,1631301089,210345268,,113.0,111.0,122.0,119.0
2021/09/10/15:11:29.226562,36104,1631301089,226215600,,113.0,111.0,122.0,119.0
2021/09/10/15:11:29.242677,36105,1631301089,242175579,,113.0,111.0,122.0,119.0
2021/09/10/15:11:29.268491,36106,1631301089,268109321,,113.0,111.0,121.0,119.0
2021/09/10/15:11:29.284398,36107,1631301089,284080982,,113.0,111.0,121.0,118.0
2021/09/10/15:11:29.310606,36108,1631301089,310127973,,113.0,111.0,121.0,118.0
2021/09/10/15:11:29.326466,36109,1631301089,326035737,,113.0,108.0,121.0,118.0
2021/09/10/15:11:29.342571,36110,1631301089,341995000,,113.0,108.0,121.0,118.0
2021/09/10/15:11:29.368299,36111,1631301089,367946147,,113.0,108.0,119.0,118.0
2021/09/10/15:11:29.384157,36112,1631301089,383897542,,113.0,108.0,119.0,119.0
2021/09/10/15:11:29.410263,36113,1631301089,409889221,,114.0,108.0,119.0,119.0
2021/09/10/15:11:29.426153,36114,1631301089,425776720,,114.0,108.0,119.0,119.0
2021/09/10/15:11:29.442210,36115,1631301089,441828489,,114.0,107.0,119.0,119.0
2021/09/10/15:11:29.468046,36116,1631301089,467759847,,114.0,107.0,119.0,119.0
2021/09/10/15:11:29.484257,36117,1631301089,483736276,,114.0,107.0,119.0,123.0
2021/09/10/15:11:29.510240,36118,1631301089,509692907,,114.0,107.0,119.0,123.0
2021/09/10/15:11:29.526173,36119,1631301089,525638818,,111.0,107.0,119.0,123.0
2021/09/10/15:11:29.542246,36120,1631301089,541619300,,111.0,107.0,119.0,123.0
2021/09/10/15:11:29.567782,36121,1631301089,567524433,,111.0,107.0,120.0,123.0
2021/09/10/15:11:29.583774,36122,1631301089,583467245,,111.0,107.0,120.0,123.0
2021/09/10/15:11:29.610218,36123,1631301089,609585285,,111.0,107.0,120.0,123.0
2021/09/10/15:11:29.625876,36124,1631301089,625416278,,109.0,107.0,120.0,123.0
2021/09/10/15:11:29.641808,36125,1631301089,641393661,,109.0,107.0,120.0,123.0
2021/09/10/15:11:29.668941,36126,1631301089,668454647,,109.0,110.0,123.0,123.0
2021/09/10/15:11:29.684876,36127,1631301089,684325695,,109.0,110.0,123.0,121.0
2021/09/10/15:11:29.710570,36128,1631301089,710242748,,109.0,110.0,123.0,121.0
2021/09/10/15:11:29.726561,36129,1631301089,726263284,,114.0,110.0,123.0,121.0
2021/09/10/15:11:29.742433,36130,1631301089,742159605,,114.0,110.0,123.0,121.0
2021/09/10/15:11:29.768532,36131,1631301089,768142461,,114.0,115.0,123.0,121.0
2021/09/10/15:11:29.784430,36132,1631301089,784114122,,114.0,115.0,123.0,124.0
2021/09/10/15:11:29.810719,36133,1631301089,810138940,,114.0,115.0,123.0,124.0
2021/09/10/15:11:29.826475,36134,1631301089,826038599,,114.0,115.0,123.0,124.0
2021/09/10/15:11:29.842360,36135,1631301089,841964721,,112.0,115.0,123.0,124.0
2021/09/10/15:11:29.868330,36136,1631301089,867975711,,112.0,111.0,121.0,120.0
2021/09/10/15:11:29.884165,36137,1631301089,883865594,,112.0,111.0,121.0,120.0
2021/09/10/15:11:29.910351,36138,1631301089,909933328,,112.0,111.0,121.0,120.0
2021/09/10/15:11:29.926174,36139,1631301089,925823450,,112.0,111.0,121.0,120.0
2021/09/10/15:11:29.942196,36140,1631301089,941841840,,111.0,111.0,121.0,120.0
2021/09/10/15:11:29.968112,36141,1631301089,967790842,,111.0,111.0,120.0,120.0
2021/09/10/15:11:29.984066,36142,1631301089,983703613,,111.0,110.0,120.0,120.0
