time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:03:00.628162,27475,1631300580,627834320,,74.0,84.0,74.0,73.0
2021/09/10/15:03:00.644066,27476,1631300580,643752813,,74.0,84.0,74.0,73.0
2021/09/10/15:03:00.670413,27477,1631300580,669844150,,73.0,82.0,74.0,73.0
2021/09/10/15:03:00.686330,27478,1631300580,685744047,,73.0,82.0,75.0,74.0
2021/09/10/15:03:00.712815,27479,1631300580,711780548,,73.0,82.0,75.0,74.0
2021/09/10/15:03:00.727934,27480,1631300580,727619886,,73.0,82.0,75.0,74.0
2021/09/10/15:03:00.743971,27481,1631300580,743579626,,73.0,82.0,75.0,74.0
2021/09/10/15:03:00.770010,27482,1631300580,769627809,,73.0,82.0,75.0,74.0
2021/09/10/15:03:00.785885,27483,1631300580,785546779,,73.0,82.0,75.0,74.0
2021/09/10/15:03:00.811994,27484,1631300580,811522483,,73.0,82.0,75.0,74.0
2021/09/10/15:03:00.827975,27485,1631300580,827510833,,77.0,82.0,78.0,76.0
2021/09/10/15:03:00.844067,27486,1631300580,843484163,,77.0,82.0,78.0,76.0
2021/09/10/15:03:00.869895,27487,1631300580,869445085,,77.0,82.0,78.0,76.0
2021/09/10/15:03:00.885647,27488,1631300580,885306358,,77.0,82.0,78.0,76.0
2021/09/10/15:03:00.911680,27489,1631300580,911357164,,77.0,82.0,78.0,76.0
2021/09/10/15:03:00.927615,27490,1631300580,927307128,,77.0,82.0,78.0,76.0
2021/09/10/15:03:00.943553,27491,1631300580,943184614,,77.0,82.0,78.0,76.0
2021/09/10/15:03:00.969635,27492,1631300580,969210147,,80.0,85.0,78.0,76.0
2021/09/10/15:03:00.985603,27493,1631300580,985154390,,80.0,85.0,79.0,77.0
2021/09/10/15:03:01.012015,27494,1631300581,11233568,,80.0,85.0,79.0,77.0
2021/09/10/15:03:01.027502,27495,1631300581,27096748,,80.0,85.0,79.0,77.0
2021/09/10/15:03:01.043399,27496,1631300581,43023347,,80.0,85.0,79.0,77.0
2021/09/10/15:03:01.070691,27497,1631300581,70109367,,80.0,85.0,79.0,77.0
2021/09/10/15:03:01.086569,27498,1631300581,85973024,,80.0,85.0,79.0,77.0
2021/09/10/15:03:01.112504,27499,1631300581,112000465,,80.0,82.0,79.0,77.0
2021/09/10/15:03:01.128241,27500,1631300581,127846717,,79.0,82.0,80.0,77.0
2021/09/10/15:03:01.144288,27501,1631300581,143914937,,79.0,82.0,80.0,78.0
2021/09/10/15:03:01.170133,27502,1631300581,169807434,,79.0,82.0,80.0,78.0
2021/09/10/15:03:01.186246,27503,1631300581,185767889,,79.0,82.0,80.0,78.0
2021/09/10/15:03:01.212700,27504,1631300581,211908340,,79.0,82.0,80.0,78.0
2021/09/10/15:03:01.228095,27505,1631300581,227768659,,79.0,82.0,80.0,78.0
2021/09/10/15:03:01.244125,27506,1631300581,243703365,,79.0,83.0,80.0,78.0
2021/09/10/15:03:01.269967,27507,1631300581,269631385,,82.0,83.0,83.0,78.0
2021/09/10/15:03:01.285815,27508,1631300581,285533428,,82.0,83.0,83.0,79.0
2021/09/10/15:03:01.312503,27509,1631300581,311699390,,82.0,83.0,83.0,79.0
2021/09/10/15:03:01.327807,27510,1631300581,327508926,,82.0,83.0,83.0,79.0
2021/09/10/15:03:01.343765,27511,1631300581,343533754,,82.0,83.0,83.0,79.0
2021/09/10/15:03:01.369771,27512,1631300581,369496583,,82.0,83.0,83.0,79.0
2021/09/10/15:03:01.385727,27513,1631300581,385401964,,82.0,82.0,83.0,79.0
2021/09/10/15:03:01.411763,27514,1631300581,411379098,,84.0,82.0,83.0,79.0
2021/09/10/15:03:01.427746,27515,1631300581,427386045,,84.0,82.0,82.0,79.0
2021/09/10/15:03:01.443702,27516,1631300581,443337917,,84.0,82.0,82.0,79.0
2021/09/10/15:03:01.469727,27517,1631300581,469334125,,84.0,82.0,82.0,79.0
2021/09/10/15:03:01.485547,27518,1631300581,485252380,,84.0,82.0,82.0,79.0
2021/09/10/15:03:01.511702,27519,1631300581,511232852,,84.0,82.0,82.0,79.0
2021/09/10/15:03:01.527571,27520,1631300581,527186870,,84.0,82.0,82.0,79.0
2021/09/10/15:03:01.543555,27521,1631300581,543163061,,86.0,84.0,82.0,79.0
2021/09/10/15:03:01.570542,27522,1631300581,570108413,,86.0,84.0,84.0,79.0
2021/09/10/15:03:01.586260,27523,1631300581,586006641,,86.0,84.0,84.0,82.0
2021/09/10/15:03:01.612411,27524,1631300581,612037420,,86.0,84.0,84.0,82.0
2021/09/10/15:03:01.628465,27525,1631300581,628042697,,86.0,84.0,84.0,82.0
2021/09/10/15:03:01.644377,27526,1631300581,643947839,,86.0,84.0,84.0,82.0
2021/09/10/15:03:01.670370,27527,1631300581,669906616,,86.0,84.0,84.0,82.0
2021/09/10/15:03:01.686059,27528,1631300581,685836315,,88.0,85.0,84.0,82.0
2021/09/10/15:03:01.712401,27529,1631300581,711927413,,88.0,85.0,86.0,82.0
2021/09/10/15:03:01.728188,27530,1631300581,727783679,,88.0,85.0,86.0,83.0
2021/09/10/15:03:01.744318,27531,1631300581,743752479,,88.0,85.0,86.0,83.0
2021/09/10/15:03:01.770154,27532,1631300581,769726753,,88.0,85.0,86.0,83.0
2021/09/10/15:03:01.786145,27533,1631300581,785719394,,88.0,85.0,86.0,83.0
2021/09/10/15:03:01.812571,27534,1631300581,811836719,,87.0,85.0,86.0,83.0
2021/09/10/15:03:01.828064,27535,1631300581,827644586,,86.0,80.0,86.0,83.0
2021/09/10/15:03:01.843890,27536,1631300581,843585491,,86.0,80.0,83.0,83.0
2021/09/10/15:03:01.870120,27537,1631300581,869624137,,86.0,80.0,83.0,82.0
2021/09/10/15:03:01.885754,27538,1631300581,885436534,,86.0,80.0,83.0,80.0
2021/09/10/15:03:01.912115,27539,1631300581,911547422,,86.0,80.0,83.0,80.0
2021/09/10/15:03:01.928064,27540,1631300581,927481889,,86.0,80.0,83.0,80.0
2021/09/10/15:03:02.016378,27541,1631300582,14653921,,89.0,80.0,83.0,80.0
2021/09/10/15:03:02.017109,27542,1631300582,16717433,,89.0,81.0,82.0,80.0
2021/09/10/15:03:02.017564,27543,1631300582,17191410,,89.0,81.0,82.0,80.0
2021/09/10/15:03:02.042717,27544,1631300582,42267084,,89.0,81.0,82.0,81.0
2021/09/10/15:03:02.043011,27545,1631300582,42749166,,89.0,81.0,82.0,81.0
2021/09/10/15:03:02.069569,27546,1631300582,69255590,,89.0,81.0,82.0,81.0
2021/09/10/15:03:02.085267,27547,1631300582,85059404,,93.0,81.0,82.0,81.0
2021/09/10/15:03:02.111590,27548,1631300582,111157655,,93.0,84.0,82.0,81.0
2021/09/10/15:03:02.127578,27549,1631300582,127145528,,93.0,84.0,84.0,81.0
2021/09/10/15:03:02.143722,27550,1631300582,143120050,,93.0,84.0,84.0,81.0
2021/09/10/15:03:02.170651,27551,1631300582,170082807,,93.0,84.0,84.0,81.0
2021/09/10/15:03:02.186457,27552,1631300582,185958862,,93.0,84.0,84.0,81.0
2021/09/10/15:03:02.212561,27553,1631300582,212042570,,92.0,84.0,84.0,81.0
2021/09/10/15:03:02.228200,27554,1631300582,227862596,,92.0,84.0,84.0,81.0
2021/09/10/15:03:02.244163,27555,1631300582,243839740,,92.0,84.0,84.0,81.0
2021/09/10/15:03:02.270168,27556,1631300582,269806623,,92.0,81.0,86.0,81.0
2021/09/10/15:03:02.286179,27557,1631300582,285737514,,92.0,81.0,86.0,81.0
2021/09/10/15:03:02.312210,27558,1631300582,311800956,,92.0,81.0,86.0,81.0
2021/09/10/15:03:02.328048,27559,1631300582,327692985,,92.0,81.0,86.0,81.0
2021/09/10/15:03:02.344305,27560,1631300582,343737125,,91.0,81.0,86.0,81.0
2021/09/10/15:03:02.370056,27561,1631300582,369674444,,91.0,81.0,86.0,81.0
2021/09/10/15:03:02.386097,27562,1631300582,385641574,,91.0,81.0,86.0,81.0
2021/09/10/15:03:02.412271,27563,1631300582,411689996,,91.0,80.0,86.0,81.0
2021/09/10/15:03:02.427871,27564,1631300582,427510738,,91.0,80.0,86.0,81.0
2021/09/10/15:03:02.443941,27565,1631300582,443494558,,91.0,80.0,86.0,81.0
2021/09/10/15:03:02.469856,27566,1631300582,469464302,,92.0,80.0,86.0,84.0
2021/09/10/15:03:02.485814,27567,1631300582,485419988,,92.0,80.0,86.0,84.0
2021/09/10/15:03:02.511796,27568,1631300582,511436700,,92.0,80.0,86.0,84.0
2021/09/10/15:03:02.527780,27569,1631300582,527391910,,92.0,80.0,86.0,84.0
2021/09/10/15:03:02.543800,27570,1631300582,543445110,,92.0,80.0,81.0,84.0
2021/09/10/15:03:02.569978,27571,1631300582,569380283,,92.0,80.0,81.0,84.0
2021/09/10/15:03:02.585743,27572,1631300582,585283517,,92.0,80.0,81.0,84.0
2021/09/10/15:03:02.612010,27573,1631300582,611285686,,92.0,80.0,81.0,80.0
2021/09/10/15:03:02.627655,27574,1631300582,627189159,,92.0,80.0,81.0,80.0
2021/09/10/15:03:02.643435,27575,1631300582,643168210,,92.0,80.0,81.0,80.0
2021/09/10/15:03:02.669487,27576,1631300582,669131994,,92.0,80.0,81.0,80.0
2021/09/10/15:03:02.685343,27577,1631300582,685023307,,92.0,80.0,81.0,80.0
2021/09/10/15:03:02.711589,27578,1631300582,711128711,,92.0,83.0,77.0,80.0
2021/09/10/15:03:02.727409,27579,1631300582,727023601,,96.0,83.0,77.0,80.0
2021/09/10/15:03:02.743426,27580,1631300582,742991209,,96.0,83.0,77.0,80.0
2021/09/10/15:03:02.770211,27581,1631300582,769928693,,96.0,83.0,77.0,80.0
2021/09/10/15:03:02.786081,27582,1631300582,785853147,,96.0,83.0,77.0,80.0
2021/09/10/15:03:02.812372,27583,1631300582,811971664,,96.0,83.0,77.0,80.0
2021/09/10/15:03:02.828297,27584,1631300582,827876567,,96.0,83.0,77.0,80.0
2021/09/10/15:03:02.844344,27585,1631300582,843790531,,100.0,85.0,82.0,80.0
2021/09/10/15:03:02.870103,27586,1631300582,869737386,,100.0,85.0,82.0,80.0
2021/09/10/15:03:02.886076,27587,1631300582,885704517,,100.0,85.0,82.0,80.0
2021/09/10/15:03:02.912538,27588,1631300582,911764383,,100.0,85.0,82.0,79.0
2021/09/10/15:03:02.927980,27589,1631300582,927590370,,100.0,85.0,82.0,79.0
2021/09/10/15:03:02.943882,27590,1631300582,943558216,,100.0,85.0,82.0,79.0
2021/09/10/15:03:02.969965,27591,1631300582,969569444,,101.0,85.0,82.0,79.0
2021/09/10/15:03:02.986017,27592,1631300582,985534429,,101.0,82.0,82.0,79.0
2021/09/10/15:03:03.012185,27593,1631300583,11570453,,101.0,82.0,85.0,79.0
2021/09/10/15:03:03.027758,27594,1631300583,27448177,,101.0,82.0,85.0,79.0
2021/09/10/15:03:03.043848,27595,1631300583,43485879,,101.0,82.0,85.0,79.0
2021/09/10/15:03:03.069896,27596,1631300583,69456100,,101.0,82.0,85.0,81.0
2021/09/10/15:03:03.085744,27597,1631300583,85325241,,96.0,82.0,85.0,81.0
2021/09/10/15:03:03.111919,27598,1631300583,111439943,,96.0,82.0,85.0,81.0
2021/09/10/15:03:03.127666,27599,1631300583,127267122,,96.0,81.0,85.0,81.0
2021/09/10/15:03:03.143754,27600,1631300583,143369436,,96.0,81.0,83.0,81.0
2021/09/10/15:03:03.169988,27601,1631300583,169402837,,96.0,81.0,83.0,81.0
2021/09/10/15:03:03.185718,27602,1631300583,185249567,,96.0,81.0,83.0,81.0
2021/09/10/15:03:03.211983,27603,1631300583,211274147,,98.0,81.0,83.0,84.0
2021/09/10/15:03:03.227419,27604,1631300583,227066755,,98.0,81.0,83.0,84.0
2021/09/10/15:03:03.243747,27605,1631300583,243094921,,98.0,81.0,83.0,84.0
2021/09/10/15:03:03.270422,27606,1631300583,270079612,,98.0,81.0,83.0,84.0
2021/09/10/15:03:03.286342,27607,1631300583,286017894,,98.0,84.0,84.0,84.0
2021/09/10/15:03:03.312617,27608,1631300583,312053680,,98.0,84.0,84.0,84.0
2021/09/10/15:03:03.328413,27609,1631300583,327950239,,97.0,84.0,84.0,84.0
2021/09/10/15:03:03.344343,27610,1631300583,343921184,,97.0,84.0,84.0,84.0
2021/09/10/15:03:03.370174,27611,1631300583,369843006,,97.0,84.0,84.0,84.0
2021/09/10/15:03:03.386241,27612,1631300583,385873556,,97.0,84.0,84.0,84.0
2021/09/10/15:03:03.412662,27613,1631300583,411923408,,97.0,84.0,84.0,84.0
2021/09/10/15:03:03.428176,27614,1631300583,427759885,,97.0,77.0,83.0,84.0
2021/09/10/15:03:03.444387,27615,1631300583,443741798,,96.0,77.0,83.0,84.0
2021/09/10/15:03:03.470127,27616,1631300583,469687461,,95.0,77.0,83.0,84.0
2021/09/10/15:03:03.486302,27617,1631300583,485712051,,95.0,77.0,83.0,84.0
2021/09/10/15:03:03.512283,27618,1631300583,511765480,,95.0,77.0,83.0,84.0
2021/09/10/15:03:03.527871,27619,1631300583,527548074,,95.0,77.0,83.0,84.0
2021/09/10/15:03:03.544078,27620,1631300583,543589115,,95.0,77.0,83.0,84.0
2021/09/10/15:03:03.569747,27621,1631300583,569457054,,95.0,77.0,84.0,84.0
2021/09/10/15:03:03.585778,27622,1631300583,585412025,,94.0,78.0,84.0,84.0
2021/09/10/15:03:03.612110,27623,1631300583,611541271,,94.0,78.0,84.0,84.0
2021/09/10/15:03:03.627812,27624,1631300583,627424001,,94.0,78.0,84.0,83.0
2021/09/10/15:03:03.643735,27625,1631300583,643319845,,94.0,78.0,84.0,83.0
2021/09/10/15:03:03.670186,27626,1631300583,669444322,,94.0,78.0,84.0,83.0
2021/09/10/15:03:03.685965,27627,1631300583,685308456,,94.0,78.0,84.0,83.0
2021/09/10/15:03:03.711852,27628,1631300583,711385250,,92.0,78.0,82.0,83.0
2021/09/10/15:03:03.727483,27629,1631300583,727174520,,92.0,78.0,82.0,83.0
2021/09/10/15:03:03.743597,27630,1631300583,743151426,,92.0,75.0,82.0,83.0
2021/09/10/15:03:03.770580,27631,1631300583,770183801,,92.0,75.0,82.0,81.0
2021/09/10/15:03:03.786745,27632,1631300583,786060333,,92.0,75.0,82.0,81.0
2021/09/10/15:03:03.813196,27633,1631300583,812359094,,92.0,75.0,82.0,81.0
2021/09/10/15:03:03.828351,27634,1631300583,827977180,,92.0,75.0,82.0,81.0
2021/09/10/15:03:03.844232,27635,1631300583,843912601,,87.0,75.0,82.0,81.0
2021/09/10/15:03:03.870526,27636,1631300583,869988203,,87.0,75.0,79.0,81.0
2021/09/10/15:03:03.886210,27637,1631300583,885896921,,87.0,75.0,79.0,81.0
2021/09/10/15:03:03.912234,27638,1631300583,911851882,,87.0,73.0,79.0,81.0
2021/09/10/15:03:03.928200,27639,1631300583,927819252,,87.0,73.0,79.0,79.0
2021/09/10/15:03:03.944246,27640,1631300583,943786621,,87.0,73.0,79.0,79.0
2021/09/10/15:03:03.970490,27641,1631300583,969951868,,87.0,73.0,79.0,79.0
2021/09/10/15:03:03.986060,27642,1631300583,985728502,,89.0,73.0,79.0,79.0
2021/09/10/15:03:04.012064,27643,1631300584,11652231,,89.0,73.0,78.0,79.0
2021/09/10/15:03:04.028067,27644,1631300584,27664422,,89.0,73.0,77.0,79.0
2021/09/10/15:03:04.044045,27645,1631300584,43637752,,89.0,73.0,77.0,79.0
2021/09/10/15:03:04.069974,27646,1631300584,69580554,,89.0,76.0,77.0,79.0
2021/09/10/15:03:04.086001,27647,1631300584,85536956,,89.0,76.0,77.0,77.0
2021/09/10/15:03:04.113101,27648,1631300584,112572431,,92.0,76.0,77.0,77.0
2021/09/10/15:03:04.128869,27649,1631300584,128459930,,92.0,76.0,77.0,77.0
2021/09/10/15:03:04.144866,27650,1631300584,144459247,,92.0,76.0,77.0,77.0
2021/09/10/15:03:04.170735,27651,1631300584,170331239,,92.0,76.0,77.0,77.0
2021/09/10/15:03:04.186661,27652,1631300584,186335325,,92.0,76.0,77.0,77.0
2021/09/10/15:03:04.212766,27653,1631300584,212304115,,92.0,76.0,77.0,77.0
2021/09/10/15:03:04.228710,27654,1631300584,228288173,,92.0,73.0,77.0,76.0
2021/09/10/15:03:04.244627,27655,1631300584,244258403,,87.0,73.0,77.0,75.0
2021/09/10/15:03:04.271715,27656,1631300584,271229267,,87.0,73.0,77.0,75.0
2021/09/10/15:03:04.287375,27657,1631300584,287119388,,87.0,73.0,77.0,75.0
2021/09/10/15:03:04.303683,27658,1631300584,303209304,,87.0,73.0,77.0,75.0
2021/09/10/15:03:04.330564,27659,1631300584,330098628,,87.0,73.0,74.0,75.0
2021/09/10/15:03:04.346424,27660,1631300584,346099138,,87.0,73.0,73.0,75.0
2021/09/10/15:03:04.372502,27661,1631300584,372027158,,87.0,73.0,73.0,75.0
2021/09/10/15:03:04.388436,27662,1631300584,388034105,,83.0,71.0,73.0,75.0
2021/09/10/15:03:04.404648,27663,1631300584,404081821,,83.0,71.0,73.0,75.0
2021/09/10/15:03:04.430210,27664,1631300584,429908514,,83.0,71.0,73.0,75.0
2021/09/10/15:03:04.446277,27665,1631300584,445849895,,83.0,71.0,73.0,75.0
2021/09/10/15:03:04.472199,27666,1631300584,471827030,,83.0,71.0,73.0,75.0
2021/09/10/15:03:04.488261,27667,1631300584,487827062,,83.0,71.0,73.0,75.0
2021/09/10/15:03:04.504281,27668,1631300584,503832578,,83.0,71.0,72.0,75.0
2021/09/10/15:03:04.530084,27669,1631300584,529720783,,83.0,71.0,72.0,75.0
2021/09/10/15:03:04.546282,27670,1631300584,545738697,,85.0,71.0,72.0,75.0
2021/09/10/15:03:04.572011,27671,1631300584,571695566,,85.0,74.0,72.0,74.0
2021/09/10/15:03:04.587940,27672,1631300584,587580442,,85.0,74.0,72.0,74.0
2021/09/10/15:03:04.604372,27673,1631300584,603724241,,85.0,74.0,72.0,74.0
2021/09/10/15:03:04.629879,27674,1631300584,629551410,,85.0,74.0,72.0,74.0
2021/09/10/15:03:04.646192,27675,1631300584,645591020,,85.0,74.0,72.0,74.0
2021/09/10/15:03:04.671873,27676,1631300584,671467542,,85.0,74.0,72.0,74.0
2021/09/10/15:03:04.687972,27677,1631300584,687474489,,79.0,74.0,72.0,74.0
2021/09/10/15:03:04.704341,27678,1631300584,703526496,,79.0,74.0,72.0,74.0
2021/09/10/15:03:04.729759,27679,1631300584,729362726,,79.0,71.0,72.0,73.0
2021/09/10/15:03:04.745940,27680,1631300584,745300054,,79.0,71.0,72.0,73.0
2021/09/10/15:03:04.771629,27681,1631300584,771270513,,79.0,71.0,72.0,73.0
2021/09/10/15:03:04.787668,27682,1631300584,787214279,,79.0,71.0,72.0,73.0
2021/09/10/15:03:04.803777,27683,1631300584,803245544,,79.0,71.0,72.0,73.0
2021/09/10/15:03:04.829536,27684,1631300584,829171895,,79.0,71.0,72.0,73.0
2021/09/10/15:03:04.845763,27685,1631300584,845184087,,78.0,71.0,72.0,73.0
2021/09/10/15:03:04.871496,27686,1631300584,871064901,,78.0,71.0,72.0,73.0
2021/09/10/15:03:04.887302,27687,1631300584,886980533,,78.0,72.0,72.0,74.0
2021/09/10/15:03:04.903685,27688,1631300584,903124094,,78.0,72.0,72.0,74.0
2021/09/10/15:03:04.930492,27689,1631300584,930108547,,78.0,72.0,72.0,74.0
2021/09/10/15:03:04.946644,27690,1631300584,945960760,,78.0,72.0,72.0,74.0
2021/09/10/15:03:04.972284,27691,1631300584,971941709,,78.0,72.0,72.0,74.0
2021/09/10/15:03:04.988011,27692,1631300584,987795352,,78.0,72.0,72.0,74.0
2021/09/10/15:03:05.004514,27693,1631300585,3952026,,78.0,72.0,71.0,74.0
2021/09/10/15:03:05.030414,27694,1631300585,29846429,,78.0,72.0,71.0,74.0
2021/09/10/15:03:05.046367,27695,1631300585,45859575,,78.0,74.0,71.0,73.0
2021/09/10/15:03:05.072022,27696,1631300585,71699619,,78.0,74.0,71.0,73.0
2021/09/10/15:03:05.087936,27697,1631300585,87648391,,78.0,74.0,71.0,73.0
2021/09/10/15:03:05.104134,27698,1631300585,103763818,,78.0,74.0,71.0,73.0
2021/09/10/15:03:05.130325,27699,1631300585,129726171,,78.0,74.0,71.0,73.0
2021/09/10/15:03:05.146189,27700,1631300585,145665884,,75.0,74.0,71.0,73.0
2021/09/10/15:03:05.171876,27701,1631300585,171491622,,75.0,74.0,72.0,73.0
2021/09/10/15:03:05.187948,27702,1631300585,187533855,,75.0,74.0,72.0,73.0
2021/09/10/15:03:05.203860,27703,1631300585,203504562,,75.0,75.0,72.0,75.0
2021/09/10/15:03:05.229860,27704,1631300585,229485750,,75.0,75.0,72.0,75.0
2021/09/10/15:03:05.245912,27705,1631300585,245374441,,75.0,75.0,72.0,75.0
2021/09/10/15:03:05.271724,27706,1631300585,271373748,,75.0,75.0,72.0,75.0
2021/09/10/15:03:05.287644,27707,1631300585,287319183,,75.0,75.0,72.0,75.0
2021/09/10/15:03:05.304021,27708,1631300585,303391218,,76.0,75.0,72.0,75.0
2021/09/10/15:03:05.329620,27709,1631300585,329231262,,76.0,75.0,75.0,75.0
2021/09/10/15:03:05.345397,27710,1631300585,345160007,,76.0,75.0,75.0,75.0
2021/09/10/15:03:05.371897,27711,1631300585,371338605,,76.0,77.0,75.0,76.0
2021/09/10/15:03:05.387517,27712,1631300585,387152671,,76.0,77.0,75.0,76.0
2021/09/10/15:03:05.403900,27713,1631300585,403247356,,76.0,77.0,75.0,76.0
2021/09/10/15:03:05.430422,27714,1631300585,430097341,,76.0,77.0,75.0,76.0
2021/09/10/15:03:05.446338,27715,1631300585,446044206,,76.0,77.0,75.0,76.0
2021/09/10/15:03:05.472322,27716,1631300585,472011566,,76.0,77.0,75.0,76.0
2021/09/10/15:03:05.488287,27717,1631300585,487950801,,76.0,77.0,76.0,76.0
2021/09/10/15:03:05.504523,27718,1631300585,504043102,,76.0,77.0,76.0,76.0
2021/09/10/15:03:05.530297,27719,1631300585,529947996,,76.0,76.0,76.0,75.0
2021/09/10/15:03:05.546191,27720,1631300585,545891284,,76.0,76.0,76.0,75.0
2021/09/10/15:03:05.572133,27721,1631300585,571856021,,76.0,76.0,76.0,75.0
2021/09/10/15:03:05.588037,27722,1631300585,587733030,,76.0,76.0,76.0,75.0
2021/09/10/15:03:05.604568,27723,1631300585,603871345,,76.0,76.0,76.0,75.0
2021/09/10/15:03:05.630159,27724,1631300585,629738330,,74.0,76.0,76.0,75.0
2021/09/10/15:03:05.646045,27725,1631300585,645682811,,74.0,76.0,74.0,75.0
2021/09/10/15:03:05.672004,27726,1631300585,671642065,,74.0,76.0,74.0,75.0
2021/09/10/15:03:05.687864,27727,1631300585,687594175,,74.0,75.0,74.0,75.0
2021/09/10/15:03:05.704215,27728,1631300585,703687429,,74.0,75.0,74.0,75.0
2021/09/10/15:03:05.730029,27729,1631300585,729599237,,74.0,75.0,74.0,75.0
2021/09/10/15:03:05.745885,27730,1631300585,745558023,,74.0,75.0,74.0,75.0
2021/09/10/15:03:05.772224,27731,1631300585,771603107,,74.0,75.0,74.0,75.0
2021/09/10/15:03:05.787712,27732,1631300585,787436962,,75.0,75.0,74.0,75.0
2021/09/10/15:03:05.803782,27733,1631300585,803433179,,75.0,75.0,73.0,75.0
2021/09/10/15:03:05.829722,27734,1631300585,829357624,,75.0,75.0,73.0,75.0
2021/09/10/15:03:05.845764,27735,1631300585,845298051,,75.0,74.0,73.0,73.0
2021/09/10/15:03:05.871703,27736,1631300585,871268033,,75.0,74.0,73.0,73.0
2021/09/10/15:03:05.887547,27737,1631300585,887252330,,75.0,74.0,73.0,73.0
2021/09/10/15:03:05.903883,27738,1631300585,903306484,,75.0,74.0,73.0,73.0
2021/09/10/15:03:05.929650,27739,1631300585,929303884,,75.0,74.0,73.0,73.0
2021/09/10/15:03:05.945626,27740,1631300585,945168018,,74.0,74.0,73.0,73.0
2021/09/10/15:03:05.971373,27741,1631300585,971093654,,74.0,74.0,74.0,73.0
2021/09/10/15:03:05.987651,27742,1631300585,987089633,,74.0,74.0,74.0,73.0
2021/09/10/15:03:06.003780,27743,1631300586,3159046,,74.0,76.0,74.0,75.0
2021/09/10/15:03:06.030497,27744,1631300586,30062198,,74.0,76.0,74.0,75.0
2021/09/10/15:03:06.046625,27745,1631300586,46024799,,74.0,76.0,74.0,75.0
2021/09/10/15:03:06.072374,27746,1631300586,71950435,,74.0,76.0,74.0,75.0
2021/09/10/15:03:06.088301,27747,1631300586,87942838,,74.0,76.0,74.0,75.0
2021/09/10/15:03:06.104559,27748,1631300586,103970289,,76.0,76.0,74.0,75.0
2021/09/10/15:03:06.130505,27749,1631300586,129896879,,76.0,76.0,75.0,75.0
2021/09/10/15:03:06.146523,27750,1631300586,145861625,,76.0,78.0,75.0,75.0
2021/09/10/15:03:06.172211,27751,1631300586,171713352,,76.0,78.0,75.0,75.0
2021/09/10/15:03:06.188008,27752,1631300586,187700033,,76.0,78.0,75.0,75.0
2021/09/10/15:03:06.204112,27753,1631300586,203718662,,76.0,78.0,75.0,75.0
2021/09/10/15:03:06.230128,27754,1631300586,229639768,,76.0,78.0,75.0,75.0
2021/09/10/15:03:06.246200,27755,1631300586,245629787,,76.0,78.0,75.0,75.0
2021/09/10/15:03:06.271876,27756,1631300586,271519899,,74.0,78.0,75.0,75.0
2021/09/10/15:03:06.287896,27757,1631300586,287480592,,74.0,78.0,74.0,75.0
2021/09/10/15:03:06.304327,27758,1631300586,303539514,,74.0,74.0,74.0,75.0
2021/09/10/15:03:06.329803,27759,1631300586,329406738,,74.0,74.0,74.0,73.0
2021/09/10/15:03:06.345727,27760,1631300586,345335245,,74.0,74.0,74.0,73.0
2021/09/10/15:03:06.371733,27761,1631300586,371375322,,74.0,74.0,74.0,73.0
2021/09/10/15:03:06.387617,27762,1631300586,387312889,,74.0,74.0,74.0,73.0
2021/09/10/15:03:06.403805,27763,1631300586,403366804,,74.0,74.0,74.0,73.0
2021/09/10/15:03:06.429577,27764,1631300586,429290533,,73.0,74.0,74.0,73.0
2021/09/10/15:03:06.445398,27765,1631300586,445142269,,73.0,74.0,71.0,73.0
2021/09/10/15:03:06.471512,27766,1631300586,471233129,,73.0,74.0,71.0,73.0
