time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:38:22.477160,1567,1631299102,476787567,,36.0,36.0,36.0,36.0
2021/09/10/14:38:22.493167,1568,1631299102,492797613,,36.0,36.0,36.0,36.0
2021/09/10/14:38:22.509315,1569,1631299102,508783102,,36.0,36.0,36.0,36.0
2021/09/10/14:38:22.535073,1570,1631299102,534746885,,36.0,36.0,36.0,36.0
2021/09/10/14:38:22.551310,1571,1631299102,550660610,,36.0,36.0,35.0,36.0
2021/09/10/14:38:22.576943,1572,1631299102,576651334,,36.0,36.0,33.0,36.0
2021/09/10/14:38:22.592843,1573,1631299102,592536449,,36.0,36.0,32.0,36.0
2021/09/10/14:38:22.609257,1574,1631299102,608615159,,36.0,36.0,32.0,35.0
2021/09/10/14:38:22.634843,1575,1631299102,634520769,,36.0,36.0,32.0,33.0
2021/09/10/14:38:22.651026,1576,1631299102,650494098,,36.0,36.0,32.0,32.0
2021/09/10/14:38:22.676790,1577,1631299102,676492929,,36.0,36.0,32.0,32.0
2021/09/10/14:38:22.692972,1578,1631299102,692418813,,36.0,36.0,32.0,32.0
2021/09/10/14:38:22.708970,1579,1631299102,708519220,,36.0,36.0,32.0,32.0
2021/09/10/14:38:22.734827,1580,1631299102,734407424,,36.0,36.0,32.0,32.0
2021/09/10/14:38:22.751077,1581,1631299102,750429153,,36.0,34.0,32.0,32.0
2021/09/10/14:38:22.776695,1582,1631299102,776298761,,34.0,32.0,32.0,32.0
2021/09/10/14:38:22.792490,1583,1631299102,792220592,,32.0,31.0,32.0,32.0
2021/09/10/14:38:22.808805,1584,1631299102,808290004,,30.0,30.0,32.0,32.0
2021/09/10/14:38:22.835497,1585,1631299102,835161209,,30.0,30.0,32.0,32.0
2021/09/10/14:38:22.852010,1586,1631299102,851338624,,30.0,30.0,32.0,32.0
2021/09/10/14:38:22.877414,1587,1631299102,877078056,,30.0,30.0,32.0,32.0
2021/09/10/14:38:22.893642,1588,1631299102,893067598,,30.0,30.0,32.0,32.0
2021/09/10/14:38:22.910152,1589,1631299102,909145593,,30.0,30.0,32.0,32.0
2021/09/10/14:38:22.935535,1590,1631299102,935049295,,30.0,30.0,32.0,32.0
2021/09/10/14:38:22.951603,1591,1631299102,951024293,,30.0,30.0,32.0,32.0
2021/09/10/14:38:22.977354,1592,1631299102,976936101,,30.0,30.0,30.0,32.0
2021/09/10/14:38:22.993227,1593,1631299102,992833375,,30.0,30.0,29.0,32.0
2021/09/10/14:38:23.009250,1594,1631299103,8890867,,30.0,30.0,28.0,32.0
2021/09/10/14:38:23.035113,1595,1631299103,34745216,,30.0,30.0,28.0,30.0
2021/09/10/14:38:23.051119,1596,1631299103,50773859,,30.0,30.0,28.0,29.0
2021/09/10/14:38:23.077147,1597,1631299103,76796531,,30.0,30.0,28.0,27.0
2021/09/10/14:38:23.093042,1598,1631299103,92680454,,30.0,30.0,28.0,27.0
2021/09/10/14:38:23.109342,1599,1631299103,108742952,,30.0,30.0,28.0,27.0
2021/09/10/14:38:23.135104,1600,1631299103,134726762,,30.0,30.0,28.0,27.0
2021/09/10/14:38:23.151382,1601,1631299103,150649309,,30.0,30.0,28.0,27.0
2021/09/10/14:38:23.176878,1602,1631299103,176530599,,30.0,30.0,28.0,27.0
2021/09/10/14:38:23.192853,1603,1631299103,192478895,,30.0,30.0,28.0,27.0
2021/09/10/14:38:23.209050,1604,1631299103,208596467,,30.0,29.0,28.0,27.0
2021/09/10/14:38:23.235224,1605,1631299103,234573364,,29.0,27.0,28.0,27.0
2021/09/10/14:38:23.251330,1606,1631299103,250479698,,27.0,26.0,28.0,27.0
2021/09/10/14:38:23.276763,1607,1631299103,276347637,,26.0,25.0,28.0,27.0
2021/09/10/14:38:23.292776,1608,1631299103,292367458,,25.0,24.0,28.0,27.0
2021/09/10/14:38:23.309008,1609,1631299103,308415412,,24.0,24.0,28.0,27.0
2021/09/10/14:38:23.334646,1610,1631299103,334296226,,24.0,24.0,28.0,27.0
2021/09/10/14:38:23.350671,1611,1631299103,350248336,,24.0,24.0,28.0,27.0
2021/09/10/14:38:23.376660,1612,1631299103,376225471,,24.0,24.0,28.0,27.0
2021/09/10/14:38:23.392693,1613,1631299103,392117500,,24.0,24.0,28.0,27.0
2021/09/10/14:38:23.408936,1614,1631299103,408273935,,24.0,24.0,28.0,27.0
2021/09/10/14:38:23.435619,1615,1631299103,435149431,,24.0,24.0,28.0,27.0
2021/09/10/14:38:23.451446,1616,1631299103,451052665,,24.0,24.0,26.0,27.0
2021/09/10/14:38:23.477303,1617,1631299103,476971387,,24.0,24.0,25.0,27.0
2021/09/10/14:38:23.493099,1618,1631299103,492889404,,24.0,24.0,24.0,27.0
2021/09/10/14:38:23.509376,1619,1631299103,508963823,,24.0,24.0,23.0,27.0
2021/09/10/14:38:23.535356,1620,1631299103,534981250,,24.0,24.0,22.0,26.0
2021/09/10/14:38:23.551495,1621,1631299103,550940752,,24.0,24.0,21.0,25.0
2021/09/10/14:38:23.577127,1622,1631299103,576771020,,24.0,24.0,21.0,24.0
2021/09/10/14:38:23.593069,1623,1631299103,592703580,,24.0,24.0,21.0,23.0
2021/09/10/14:38:23.609237,1624,1631299103,608770370,,24.0,24.0,21.0,22.0
2021/09/10/14:38:23.635200,1625,1631299103,634743928,,24.0,24.0,21.0,21.0
2021/09/10/14:38:23.651410,1626,1631299103,650709867,,24.0,24.0,21.0,20.0
2021/09/10/14:38:23.677063,1627,1631299103,676600217,,24.0,24.0,21.0,20.0
2021/09/10/14:38:23.693005,1628,1631299103,692583560,,24.0,24.0,21.0,20.0
2021/09/10/14:38:23.709060,1629,1631299103,708598136,,24.0,24.0,21.0,20.0
2021/09/10/14:38:23.734799,1630,1631299103,734524011,,24.0,24.0,21.0,20.0
2021/09/10/14:38:23.751006,1631,1631299103,750487565,,24.0,24.0,21.0,20.0
2021/09/10/14:38:23.776735,1632,1631299103,776404619,,24.0,24.0,21.0,20.0
2021/09/10/14:38:23.792790,1633,1631299103,792415857,,24.0,23.0,21.0,20.0
2021/09/10/14:38:23.808869,1634,1631299103,808398485,,24.0,22.0,21.0,20.0
2021/09/10/14:38:23.834682,1635,1631299103,834340095,,23.0,22.0,21.0,20.0
2021/09/10/14:38:23.850598,1636,1631299103,850294351,,22.0,21.0,21.0,20.0
2021/09/10/14:38:23.876636,1637,1631299103,876281738,,21.0,20.0,21.0,20.0
2021/09/10/14:38:23.892608,1638,1631299103,892206192,,20.0,19.0,21.0,20.0
2021/09/10/14:38:23.908723,1639,1631299103,908269882,,20.0,19.0,21.0,20.0
2021/09/10/14:38:23.935780,1640,1631299103,935220241,,19.0,18.0,21.0,20.0
2021/09/10/14:38:23.951571,1641,1631299103,951116800,,18.0,18.0,21.0,20.0
2021/09/10/14:38:23.977379,1642,1631299103,977062225,,18.0,17.0,21.0,20.0
2021/09/10/14:38:23.993565,1643,1631299103,993052482,,17.0,17.0,21.0,20.0
2021/09/10/14:38:24.009635,1644,1631299104,9108781,,17.0,17.0,21.0,20.0
2021/09/10/14:38:24.035532,1645,1631299104,35013198,,17.0,17.0,21.0,20.0
2021/09/10/14:38:24.051716,1646,1631299104,51005125,,17.0,17.0,21.0,20.0
2021/09/10/14:38:24.077509,1647,1631299104,77006101,,17.0,17.0,21.0,20.0
2021/09/10/14:38:24.093001,1648,1631299104,92801094,,17.0,17.0,21.0,20.0
