time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:43:00.717246,5927,1631299380,716447353,,108.0,110.0,110.0,109.0
2021/09/10/14:43:00.732677,5928,1631299380,732236623,,107.0,110.0,110.0,109.0
2021/09/10/14:43:00.748552,5929,1631299380,748230457,,107.0,110.0,110.0,109.0
2021/09/10/14:43:00.775002,5930,1631299380,774291038,,107.0,108.0,102.0,109.0
2021/09/10/14:43:00.790589,5931,1631299380,790210962,,107.0,108.0,102.0,105.0
2021/09/10/14:43:00.816956,5932,1631299380,816267251,,107.0,108.0,102.0,105.0
2021/09/10/14:43:00.832353,5933,1631299380,832086324,,102.0,108.0,102.0,105.0
2021/09/10/14:43:00.848376,5934,1631299380,848072767,,102.0,108.0,102.0,105.0
2021/09/10/14:43:00.874967,5935,1631299380,874199390,,102.0,108.0,102.0,105.0
2021/09/10/14:43:00.890558,5936,1631299380,889987230,,102.0,106.0,104.0,105.0
2021/09/10/14:43:00.916785,5937,1631299380,916031599,,102.0,106.0,104.0,104.0
2021/09/10/14:43:00.932189,5938,1631299380,931867361,,102.0,106.0,104.0,104.0
2021/09/10/14:43:00.948133,5939,1631299380,947850704,,101.0,106.0,104.0,104.0
2021/09/10/14:43:00.974283,5940,1631299380,973901033,,101.0,106.0,104.0,104.0
2021/09/10/14:43:00.990122,5941,1631299380,989787578,,101.0,106.0,104.0,104.0
2021/09/10/14:43:01.016511,5942,1631299381,15828847,,101.0,103.0,103.0,103.0
2021/09/10/14:43:01.032298,5943,1631299381,31807184,,101.0,103.0,103.0,103.0
2021/09/10/14:43:01.048307,5944,1631299381,47678470,,101.0,103.0,103.0,103.0
2021/09/10/14:43:01.074259,5945,1631299381,73685407,,99.0,103.0,103.0,103.0
2021/09/10/14:43:01.090051,5946,1631299381,89649915,,99.0,103.0,103.0,103.0
2021/09/10/14:43:01.116153,5947,1631299381,115666866,,99.0,102.0,102.0,103.0
2021/09/10/14:43:01.131912,5948,1631299381,131534337,,99.0,102.0,99.0,100.0
2021/09/10/14:43:01.148081,5949,1631299381,147554159,,99.0,102.0,99.0,100.0
2021/09/10/14:43:01.174219,5950,1631299381,173627376,,99.0,102.0,99.0,100.0
2021/09/10/14:43:01.189750,5951,1631299381,189424514,,97.0,102.0,99.0,100.0
2021/09/10/14:43:01.215882,5952,1631299381,215443849,,97.0,102.0,99.0,100.0
2021/09/10/14:43:01.231818,5953,1631299381,231341838,,97.0,101.0,99.0,100.0
2021/09/10/14:43:01.247863,5954,1631299381,247343063,,97.0,101.0,95.0,98.0
2021/09/10/14:43:01.274651,5955,1631299381,274280309,,97.0,101.0,95.0,98.0
2021/09/10/14:43:01.290673,5956,1631299381,290290594,,97.0,101.0,95.0,98.0
2021/09/10/14:43:01.316966,5957,1631299381,316338777,,97.0,101.0,95.0,98.0
2021/09/10/14:43:01.332449,5958,1631299381,332141876,,94.0,101.0,95.0,98.0
2021/09/10/14:43:01.348716,5959,1631299381,348179340,,94.0,99.0,95.0,98.0
2021/09/10/14:43:01.375090,5960,1631299381,374157428,,94.0,99.0,94.0,98.0
2021/09/10/14:43:01.390445,5961,1631299381,390073537,,94.0,99.0,94.0,95.0
2021/09/10/14:43:01.416520,5962,1631299381,416060686,,94.0,99.0,94.0,95.0
2021/09/10/14:43:01.432399,5963,1631299381,431941509,,94.0,99.0,94.0,95.0
2021/09/10/14:43:01.448511,5964,1631299381,447980642,,92.0,99.0,94.0,95.0
2021/09/10/14:43:01.474262,5965,1631299381,473885536,,92.0,99.0,94.0,95.0
2021/09/10/14:43:01.490283,5966,1631299381,489919900,,92.0,96.0,94.0,95.0
2021/09/10/14:43:01.516338,5967,1631299381,515832424,,92.0,96.0,92.0,92.0
2021/09/10/14:43:01.532092,5968,1631299381,531820297,,92.0,96.0,92.0,92.0
2021/09/10/14:43:01.548272,5969,1631299381,547785282,,92.0,96.0,92.0,92.0
2021/09/10/14:43:01.574651,5970,1631299381,573939800,,92.0,96.0,92.0,92.0
2021/09/10/14:43:01.590392,5971,1631299381,589786767,,89.0,96.0,92.0,92.0
2021/09/10/14:43:01.616147,5972,1631299381,615707635,,89.0,92.0,92.0,92.0
2021/09/10/14:43:01.632055,5973,1631299381,631640672,,89.0,92.0,91.0,92.0
2021/09/10/14:43:01.647869,5974,1631299381,647573232,,89.0,92.0,91.0,90.0
2021/09/10/14:43:01.674287,5975,1631299381,673647642,,89.0,92.0,91.0,90.0
2021/09/10/14:43:01.689912,5976,1631299381,689543247,,89.0,92.0,91.0,90.0
2021/09/10/14:43:01.715926,5977,1631299381,715512037,,89.0,92.0,91.0,90.0
2021/09/10/14:43:01.731829,5978,1631299381,731430768,,89.0,92.0,91.0,90.0
2021/09/10/14:43:01.747811,5979,1631299381,747414827,,89.0,90.0,91.0,90.0
2021/09/10/14:43:01.773803,5980,1631299381,773463249,,89.0,90.0,92.0,92.0
2021/09/10/14:43:01.789794,5981,1631299381,789372444,,89.0,90.0,92.0,92.0
2021/09/10/14:43:01.815952,5982,1631299381,815356492,,89.0,90.0,92.0,92.0
2021/09/10/14:43:01.831671,5983,1631299381,831253051,,89.0,90.0,92.0,92.0
2021/09/10/14:43:01.847652,5984,1631299381,847222805,,90.0,90.0,92.0,92.0
2021/09/10/14:43:01.875010,5985,1631299381,874303102,,90.0,91.0,92.0,92.0
2021/09/10/14:43:01.890984,5986,1631299381,890181541,,90.0,91.0,95.0,92.0
2021/09/10/14:43:01.916770,5987,1631299381,916229009,,90.0,91.0,95.0,94.0
2021/09/10/14:43:01.932388,5988,1631299381,932069301,,90.0,91.0,95.0,94.0
2021/09/10/14:43:02.019882,5989,1631299382,19393920,,90.0,91.0,95.0,94.0
2021/09/10/14:43:02.022478,5990,1631299382,21763801,,91.0,91.0,95.0,94.0
2021/09/10/14:43:02.023235,5991,1631299382,22662878,,91.0,93.0,93.0,94.0
2021/09/10/14:43:02.047420,5992,1631299382,46939134,,91.0,93.0,93.0,93.0
2021/09/10/14:43:02.047906,5993,1631299382,47548532,,91.0,93.0,93.0,93.0
2021/09/10/14:43:02.074843,5994,1631299382,73991060,,91.0,93.0,93.0,93.0
2021/09/10/14:43:02.090074,5995,1631299382,89752674,,91.0,93.0,93.0,93.0
2021/09/10/14:43:02.116269,5996,1631299382,115832328,,90.0,93.0,93.0,93.0
2021/09/10/14:43:02.132030,5997,1631299382,131716966,,89.0,94.0,93.0,93.0
2021/09/10/14:43:02.148125,5998,1631299382,147678136,,89.0,94.0,92.0,93.0
2021/09/10/14:43:02.174390,5999,1631299382,173755884,,89.0,94.0,92.0,93.0
2021/09/10/14:43:02.190178,6000,1631299382,189648151,,89.0,94.0,92.0,93.0
2021/09/10/14:43:02.216459,6001,1631299382,215668916,,89.0,94.0,92.0,93.0
2021/09/10/14:43:02.231779,6002,1631299382,231516599,,89.0,94.0,92.0,93.0
2021/09/10/14:43:02.247931,6003,1631299382,247446537,,91.0,94.0,92.0,93.0
2021/09/10/14:43:02.274404,6004,1631299382,273621559,,91.0,94.0,94.0,93.0
2021/09/10/14:43:02.289990,6005,1631299382,289488315,,91.0,94.0,94.0,95.0
2021/09/10/14:43:02.316132,6006,1631299382,315476894,,91.0,94.0,94.0,95.0
2021/09/10/14:43:02.331591,6007,1631299382,331337451,,91.0,94.0,94.0,95.0
2021/09/10/14:43:02.347674,6008,1631299382,347328424,,91.0,94.0,94.0,95.0
2021/09/10/14:43:02.375126,6009,1631299382,374451160,,91.0,94.0,94.0,95.0
2021/09/10/14:43:02.390830,6010,1631299382,390257835,,91.0,96.0,94.0,95.0
2021/09/10/14:43:02.417053,6011,1631299382,416307687,,91.0,96.0,95.0,95.0
2021/09/10/14:43:02.432602,6012,1631299382,432185649,,91.0,96.0,95.0,95.0
2021/09/10/14:43:02.448576,6013,1631299382,448131799,,91.0,96.0,95.0,95.0
2021/09/10/14:43:02.474894,6014,1631299382,474235773,,91.0,96.0,95.0,95.0
2021/09/10/14:43:02.490522,6015,1631299382,490100622,,91.0,96.0,95.0,95.0
2021/09/10/14:43:02.516781,6016,1631299382,516087770,,93.0,93.0,95.0,95.0
2021/09/10/14:43:02.532381,6017,1631299382,531977415,,93.0,93.0,96.0,94.0
2021/09/10/14:43:02.548467,6018,1631299382,547921657,,93.0,93.0,96.0,94.0
2021/09/10/14:43:02.574981,6019,1631299382,574060916,,93.0,93.0,96.0,94.0
2021/09/10/14:43:02.590361,6020,1631299382,589947223,,93.0,93.0,96.0,94.0
2021/09/10/14:43:02.616740,6021,1631299382,616042852,,93.0,93.0,96.0,94.0
2021/09/10/14:43:02.632200,6022,1631299382,631833076,,94.0,93.0,96.0,94.0
2021/09/10/14:43:02.648337,6023,1631299382,647757053,,94.0,94.0,96.0,94.0
2021/09/10/14:43:02.674124,6024,1631299382,673759460,,94.0,94.0,96.0,95.0
2021/09/10/14:43:02.689930,6025,1631299382,689699172,,94.0,94.0,96.0,95.0
2021/09/10/14:43:02.717577,6026,1631299382,716842651,,94.0,94.0,96.0,95.0
2021/09/10/14:43:02.733159,6027,1631299382,732714414,,94.0,94.0,96.0,95.0
2021/09/10/14:43:02.749147,6028,1631299382,748674869,,94.0,94.0,96.0,95.0
2021/09/10/14:43:02.775074,6029,1631299382,774586915,,96.0,95.0,98.0,95.0
2021/09/10/14:43:02.791032,6030,1631299382,790572643,,96.0,95.0,98.0,97.0
2021/09/10/14:43:02.817388,6031,1631299382,816586017,,96.0,95.0,98.0,97.0
2021/09/10/14:43:02.832905,6032,1631299382,832466125,,96.0,95.0,98.0,97.0
2021/09/10/14:43:02.848771,6033,1631299382,848368406,,96.0,95.0,98.0,97.0
2021/09/10/14:43:02.874846,6034,1631299382,874443769,,96.0,95.0,98.0,97.0
2021/09/10/14:43:02.890650,6035,1631299382,890324831,,94.0,95.0,98.0,97.0
2021/09/10/14:43:02.916874,6036,1631299382,916348934,,94.0,95.0,98.0,97.0
2021/09/10/14:43:02.932599,6037,1631299382,932268381,,94.0,95.0,98.0,97.0
2021/09/10/14:43:02.948684,6038,1631299382,948279857,,94.0,95.0,98.0,97.0
2021/09/10/14:43:02.974632,6039,1631299382,974223613,,94.0,95.0,98.0,97.0
2021/09/10/14:43:02.990564,6040,1631299382,990125179,,94.0,95.0,98.0,97.0
2021/09/10/14:43:03.016852,6041,1631299383,16281127,,95.0,96.0,98.0,97.0
2021/09/10/14:43:03.032478,6042,1631299383,32126903,,95.0,96.0,98.0,97.0
2021/09/10/14:43:03.048350,6043,1631299383,48029422,,95.0,96.0,98.0,97.0
2021/09/10/14:43:03.075099,6044,1631299383,74214696,,95.0,96.0,98.0,97.0
2021/09/10/14:43:03.090431,6045,1631299383,90018510,,95.0,96.0,98.0,97.0
2021/09/10/14:43:03.116591,6046,1631299383,116101741,,95.0,96.0,98.0,97.0
2021/09/10/14:43:03.132171,6047,1631299383,131922245,,95.0,96.0,97.0,97.0
2021/09/10/14:43:03.148300,6048,1631299383,147894620,,96.0,95.0,97.0,97.0
2021/09/10/14:43:03.174748,6049,1631299383,174033403,,96.0,95.0,97.0,97.0
2021/09/10/14:43:03.190154,6050,1631299383,189824581,,96.0,95.0,97.0,97.0
2021/09/10/14:43:03.216601,6051,1631299383,215903282,,96.0,95.0,97.0,97.0
2021/09/10/14:43:03.232095,6052,1631299383,231733560,,96.0,95.0,97.0,97.0
2021/09/10/14:43:03.248024,6053,1631299383,247674703,,96.0,95.0,98.0,97.0
2021/09/10/14:43:03.274104,6054,1631299383,273758172,,97.0,94.0,98.0,99.0
2021/09/10/14:43:03.289805,6055,1631299383,289560794,,97.0,94.0,98.0,99.0
2021/09/10/14:43:03.316263,6056,1631299383,315695524,,97.0,94.0,98.0,99.0
2021/09/10/14:43:03.331963,6057,1631299383,331585645,,97.0,94.0,98.0,99.0
2021/09/10/14:43:03.347726,6058,1631299383,347470045,,97.0,94.0,98.0,99.0
2021/09/10/14:43:03.373901,6059,1631299383,373614788,,97.0,94.0,98.0,99.0
2021/09/10/14:43:03.389852,6060,1631299383,389504194,,96.0,98.0,98.0,100.0
2021/09/10/14:43:03.416092,6061,1631299383,415549755,,96.0,98.0,98.0,100.0
2021/09/10/14:43:03.431713,6062,1631299383,431395769,,96.0,98.0,98.0,100.0
2021/09/10/14:43:03.447761,6063,1631299383,447333574,,96.0,98.0,98.0,100.0
2021/09/10/14:43:03.473677,6064,1631299383,473402976,,96.0,98.0,98.0,100.0
2021/09/10/14:43:03.489699,6065,1631299383,489312171,,96.0,98.0,98.0,100.0
2021/09/10/14:43:03.516093,6066,1631299383,515447616,,94.0,97.0,99.0,101.0
2021/09/10/14:43:03.531553,6067,1631299383,531234502,,94.0,97.0,99.0,101.0
2021/09/10/14:43:03.547598,6068,1631299383,547177553,,94.0,97.0,99.0,101.0
2021/09/10/14:43:03.574609,6069,1631299383,574189424,,94.0,97.0,99.0,101.0
2021/09/10/14:43:03.590616,6070,1631299383,590114355,,94.0,97.0,99.0,101.0
2021/09/10/14:43:03.616664,6071,1631299383,616197347,,94.0,97.0,99.0,101.0
2021/09/10/14:43:03.632406,6072,1631299383,632034540,,94.0,100.0,99.0,101.0
2021/09/10/14:43:03.648341,6073,1631299383,648019075,,96.0,100.0,99.0,101.0
2021/09/10/14:43:03.674736,6074,1631299383,674113988,,96.0,100.0,99.0,101.0
2021/09/10/14:43:03.690338,6075,1631299383,689963102,,96.0,100.0,99.0,101.0
2021/09/10/14:43:03.717461,6076,1631299383,716103792,,96.0,100.0,99.0,101.0
2021/09/10/14:43:03.732338,6077,1631299383,731877326,,96.0,100.0,99.0,101.0
2021/09/10/14:43:03.748262,6078,1631299383,747849225,,96.0,99.0,100.0,101.0
2021/09/10/14:43:03.774802,6079,1631299383,774017572,,98.0,99.0,100.0,101.0
2021/09/10/14:43:03.790074,6080,1631299383,789796829,,98.0,99.0,100.0,101.0
2021/09/10/14:43:03.816212,6081,1631299383,815786838,,98.0,99.0,100.0,101.0
2021/09/10/14:43:03.832156,6082,1631299383,831762313,,98.0,99.0,100.0,101.0
2021/09/10/14:43:03.848114,6083,1631299383,847707271,,98.0,99.0,100.0,101.0
2021/09/10/14:43:03.874929,6084,1631299383,873811006,,98.0,98.0,100.0,99.0
2021/09/10/14:43:03.889965,6085,1631299383,889556407,,96.0,98.0,100.0,99.0
2021/09/10/14:43:03.916084,6086,1631299383,915624618,,96.0,98.0,100.0,99.0
2021/09/10/14:43:03.931819,6087,1631299383,931550741,,96.0,98.0,100.0,99.0
2021/09/10/14:43:03.947951,6088,1631299383,947498559,,96.0,98.0,100.0,99.0
2021/09/10/14:43:03.974140,6089,1631299383,973603963,,96.0,98.0,101.0,99.0
2021/09/10/14:43:03.989965,6090,1631299383,989412069,,96.0,97.0,101.0,99.0
2021/09/10/14:43:04.015919,6091,1631299384,15475273,,98.0,97.0,101.0,99.0
2021/09/10/14:43:04.031673,6092,1631299384,31353473,,98.0,97.0,101.0,99.0
2021/09/10/14:43:04.047802,6093,1631299384,47346115,,98.0,97.0,101.0,99.0
2021/09/10/14:43:04.074693,6094,1631299384,74291706,,98.0,97.0,101.0,99.0
2021/09/10/14:43:04.090555,6095,1631299384,90250492,,98.0,97.0,101.0,99.0
2021/09/10/14:43:04.117066,6096,1631299384,116343259,,98.0,99.0,101.0,101.0
2021/09/10/14:43:04.132561,6097,1631299384,132166624,,99.0,99.0,101.0,101.0
2021/09/10/14:43:04.148592,6098,1631299384,148177862,,99.0,99.0,101.0,101.0
2021/09/10/14:43:04.174955,6099,1631299384,174278736,,99.0,99.0,101.0,101.0
2021/09/10/14:43:04.190476,6100,1631299384,190082073,,99.0,99.0,101.0,101.0
2021/09/10/14:43:04.216602,6101,1631299384,216109991,,99.0,99.0,102.0,101.0
2021/09/10/14:43:04.232265,6102,1631299384,231989383,,99.0,101.0,102.0,102.0
2021/09/10/14:43:04.248429,6103,1631299384,247923851,,97.0,101.0,102.0,102.0
2021/09/10/14:43:04.274563,6104,1631299384,273983240,,97.0,101.0,102.0,102.0
2021/09/10/14:43:04.290135,6105,1631299384,289846420,,97.0,101.0,102.0,102.0
2021/09/10/14:43:04.316467,6106,1631299384,315917015,,97.0,101.0,102.0,102.0
2021/09/10/14:43:04.332037,6107,1631299384,331769227,,97.0,101.0,103.0,102.0
2021/09/10/14:43:04.348410,6108,1631299384,347796201,,97.0,101.0,103.0,104.0
2021/09/10/14:43:04.374066,6109,1631299384,373776435,,97.0,101.0,103.0,104.0
2021/09/10/14:43:04.390093,6110,1631299384,389706373,,97.0,101.0,103.0,104.0
2021/09/10/14:43:04.417295,6111,1631299384,416750669,,97.0,101.0,103.0,104.0
2021/09/10/14:43:04.433231,6112,1631299384,432743072,,97.0,101.0,103.0,104.0
2021/09/10/14:43:04.449008,6113,1631299384,448625087,,97.0,101.0,104.0,106.0
2021/09/10/14:43:04.474922,6114,1631299384,474574565,,97.0,104.0,104.0,106.0
2021/09/10/14:43:04.490860,6115,1631299384,490491151,,97.0,104.0,104.0,106.0
2021/09/10/14:43:04.517117,6116,1631299384,516641616,,97.0,104.0,104.0,106.0
2021/09/10/14:43:04.532745,6117,1631299384,532460927,,97.0,104.0,104.0,106.0
2021/09/10/14:43:04.548720,6118,1631299384,548410177,,97.0,104.0,104.0,106.0
2021/09/10/14:43:04.575023,6119,1631299384,574511766,,97.0,104.0,103.0,105.0
2021/09/10/14:43:04.590759,6120,1631299384,590313673,,97.0,105.0,103.0,105.0
2021/09/10/14:43:04.617040,6121,1631299384,616408109,,97.0,105.0,103.0,105.0
2021/09/10/14:43:04.632548,6122,1631299384,632244586,,96.0,105.0,103.0,105.0
2021/09/10/14:43:04.648384,6123,1631299384,648169040,,96.0,105.0,103.0,105.0
2021/09/10/14:43:04.674463,6124,1631299384,674182176,,96.0,105.0,104.0,108.0
2021/09/10/14:43:04.690556,6125,1631299384,690127611,,96.0,104.0,104.0,108.0
2021/09/10/14:43:04.716742,6126,1631299384,716193675,,96.0,104.0,104.0,108.0
2021/09/10/14:43:04.732439,6127,1631299384,732102394,,96.0,104.0,104.0,108.0
2021/09/10/14:43:04.748572,6128,1631299384,748082637,,100.0,104.0,104.0,108.0
2021/09/10/14:43:04.774429,6129,1631299384,774010419,,100.0,104.0,104.0,108.0
2021/09/10/14:43:04.790267,6130,1631299384,789973735,,100.0,104.0,106.0,108.0
2021/09/10/14:43:04.816630,6131,1631299384,816034793,,100.0,108.0,106.0,108.0
2021/09/10/14:43:04.832278,6132,1631299384,831881523,,100.0,108.0,106.0,108.0
2021/09/10/14:43:04.848487,6133,1631299384,847886323,,100.0,108.0,106.0,108.0
2021/09/10/14:43:04.874100,6134,1631299384,873818635,,99.0,108.0,106.0,108.0
2021/09/10/14:43:04.890057,6135,1631299384,889760971,,99.0,108.0,107.0,108.0
2021/09/10/14:43:04.916375,6136,1631299384,915833234,,99.0,107.0,107.0,108.0
2021/09/10/14:43:04.932119,6137,1631299384,931770801,,99.0,107.0,107.0,108.0
2021/09/10/14:43:04.948238,6138,1631299384,947705507,,99.0,107.0,107.0,108.0
2021/09/10/14:43:04.973957,6139,1631299384,973660230,,99.0,107.0,107.0,108.0
2021/09/10/14:43:04.990210,6140,1631299384,989711761,,102.0,107.0,107.0,108.0
2021/09/10/14:43:05.016238,6141,1631299385,15700578,,102.0,107.0,107.0,107.0
2021/09/10/14:43:05.031913,6142,1631299385,31582593,,102.0,106.0,107.0,107.0
2021/09/10/14:43:05.047903,6143,1631299385,47536849,,102.0,106.0,107.0,107.0
2021/09/10/14:43:05.074152,6144,1631299385,73553085,,102.0,106.0,107.0,107.0
2021/09/10/14:43:05.090016,6145,1631299385,89518308,,103.0,106.0,107.0,107.0
2021/09/10/14:43:05.116059,6146,1631299385,115465164,,103.0,106.0,107.0,107.0
2021/09/10/14:43:05.131736,6147,1631299385,131376028,,103.0,106.0,108.0,107.0
2021/09/10/14:43:05.147748,6148,1631299385,147389888,,103.0,105.0,108.0,107.0
2021/09/10/14:43:05.174663,6149,1631299385,174338340,,103.0,105.0,108.0,107.0
2021/09/10/14:43:05.190690,6150,1631299385,190196990,,103.0,105.0,108.0,107.0
2021/09/10/14:43:05.216788,6151,1631299385,216371059,,103.0,105.0,108.0,107.0
2021/09/10/14:43:05.232489,6152,1631299385,232144832,,103.0,105.0,108.0,106.0
2021/09/10/14:43:05.248561,6153,1631299385,248106956,,103.0,105.0,108.0,106.0
2021/09/10/14:43:05.274596,6154,1631299385,274108409,,103.0,102.0,108.0,106.0
2021/09/10/14:43:05.290742,6155,1631299385,289999008,,103.0,102.0,108.0,106.0
2021/09/10/14:43:05.316952,6156,1631299385,316129684,,103.0,102.0,108.0,106.0
2021/09/10/14:43:05.332263,6157,1631299385,331939697,,106.0,102.0,110.0,106.0
2021/09/10/14:43:05.348256,6158,1631299385,347920656,,106.0,102.0,110.0,108.0
2021/09/10/14:43:05.374256,6159,1631299385,373931884,,106.0,106.0,110.0,108.0
2021/09/10/14:43:05.390307,6160,1631299385,389787435,,106.0,106.0,110.0,108.0
2021/09/10/14:43:05.416555,6161,1631299385,415973901,,106.0,106.0,110.0,108.0
2021/09/10/14:43:05.432133,6162,1631299385,431827068,,108.0,106.0,110.0,108.0
2021/09/10/14:43:05.448103,6163,1631299385,447763919,,108.0,106.0,109.0,108.0
2021/09/10/14:43:05.474080,6164,1631299385,473787784,,108.0,106.0,109.0,108.0
2021/09/10/14:43:05.490077,6165,1631299385,489670991,,108.0,105.0,109.0,108.0
2021/09/10/14:43:05.516451,6166,1631299385,515743255,,108.0,105.0,109.0,108.0
2021/09/10/14:43:05.532001,6167,1631299385,531594991,,108.0,105.0,109.0,108.0
2021/09/10/14:43:05.547848,6168,1631299385,547559738,,104.0,105.0,108.0,108.0
2021/09/10/14:43:05.573928,6169,1631299385,573562622,,104.0,105.0,108.0,107.0
2021/09/10/14:43:05.589840,6170,1631299385,589462995,,104.0,105.0,108.0,107.0
2021/09/10/14:43:05.616174,6171,1631299385,615580558,,104.0,101.0,108.0,107.0
2021/09/10/14:43:05.631710,6172,1631299385,631401538,,104.0,101.0,108.0,107.0
2021/09/10/14:43:05.647844,6173,1631299385,647413969,,104.0,101.0,108.0,107.0
2021/09/10/14:43:05.673870,6174,1631299385,673455476,,103.0,101.0,107.0,107.0
2021/09/10/14:43:05.689789,6175,1631299385,689364194,,103.0,101.0,107.0,106.0
2021/09/10/14:43:05.716605,6176,1631299385,715459823,,103.0,101.0,107.0,106.0
2021/09/10/14:43:05.731679,6177,1631299385,731275320,,103.0,100.0,107.0,106.0
2021/09/10/14:43:05.747644,6178,1631299385,747277021,,103.0,100.0,107.0,106.0
2021/09/10/14:43:05.774540,6179,1631299385,774234533,,103.0,100.0,107.0,106.0
2021/09/10/14:43:05.790639,6180,1631299385,790172815,,103.0,100.0,104.0,105.0
2021/09/10/14:43:05.816718,6181,1631299385,816185712,,103.0,100.0,104.0,105.0
2021/09/10/14:43:05.832399,6182,1631299385,832080841,,103.0,100.0,104.0,105.0
2021/09/10/14:43:05.848452,6183,1631299385,847990989,,103.0,101.0,104.0,105.0
2021/09/10/14:43:05.874362,6184,1631299385,873962640,,103.0,101.0,104.0,105.0
2021/09/10/14:43:05.890225,6185,1631299385,889918088,,103.0,101.0,104.0,105.0
2021/09/10/14:43:05.916537,6186,1631299385,916034936,,103.0,101.0,103.0,101.0
2021/09/10/14:43:05.932447,6187,1631299385,931909799,,103.0,101.0,103.0,101.0
2021/09/10/14:43:05.948268,6188,1631299385,947867870,,103.0,101.0,103.0,101.0
2021/09/10/14:43:05.974126,6189,1631299385,973825693,,103.0,98.0,103.0,101.0
2021/09/10/14:43:05.990215,6190,1631299385,989760875,,103.0,98.0,103.0,101.0
2021/09/10/14:43:06.015990,6191,1631299386,15698432,,99.0,98.0,101.0,101.0
2021/09/10/14:43:06.032102,6192,1631299386,31676530,,98.0,98.0,98.0,97.0
2021/09/10/14:43:06.048323,6193,1631299386,47674417,,98.0,98.0,98.0,97.0
2021/09/10/14:43:06.073929,6194,1631299386,73580503,,98.0,98.0,98.0,97.0
2021/09/10/14:43:06.090121,6195,1631299386,89662313,,98.0,95.0,98.0,97.0
2021/09/10/14:43:06.116100,6196,1631299386,115643739,,98.0,95.0,98.0,97.0
2021/09/10/14:43:06.131915,6197,1631299386,131542444,,98.0,95.0,98.0,97.0
2021/09/10/14:43:06.147901,6198,1631299386,147477388,,92.0,95.0,93.0,97.0
2021/09/10/14:43:06.173804,6199,1631299386,173514842,,92.0,95.0,93.0,92.0
2021/09/10/14:43:06.189779,6200,1631299386,189368486,,92.0,95.0,93.0,92.0
2021/09/10/14:43:06.215939,6201,1631299386,215414524,,92.0,94.0,93.0,92.0
2021/09/10/14:43:06.231656,6202,1631299386,231307268,,92.0,92.0,93.0,92.0
2021/09/10/14:43:06.247581,6203,1631299386,247292280,,92.0,92.0,93.0,92.0
2021/09/10/14:43:06.275157,6204,1631299386,274462461,,92.0,92.0,93.0,92.0
2021/09/10/14:43:06.290926,6205,1631299386,290316104,,87.0,92.0,89.0,90.0
