time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/13:54:51.924386,5881,1631296491,924049615,,117.0,112.0,116.0,117.0
2021/09/10/13:54:51.940364,5882,1631296491,939977884,,117.0,112.0,116.0,117.0
2021/09/10/13:54:52.027599,5883,1631296492,27237892,,117.0,112.0,119.0,117.0
2021/09/10/13:54:52.029065,5884,1631296492,28803586,,118.0,112.0,119.0,119.0
2021/09/10/13:54:52.029589,5885,1631296492,29320001,,118.0,112.0,119.0,119.0
2021/09/10/13:54:52.066256,5886,1631296492,65781116,,118.0,111.0,119.0,119.0
2021/09/10/13:54:52.066695,5887,1631296492,66403627,,118.0,111.0,120.0,119.0
2021/09/10/13:54:52.082067,5888,1631296492,81719160,,115.0,111.0,120.0,118.0
2021/09/10/13:54:52.098293,5889,1631296492,97731828,,115.0,111.0,120.0,118.0
2021/09/10/13:54:52.123973,5890,1631296492,123699665,,115.0,111.0,120.0,118.0
2021/09/10/13:54:52.140097,5891,1631296492,139641761,,115.0,114.0,120.0,118.0
2021/09/10/13:54:52.166085,5892,1631296492,165637969,,115.0,114.0,117.0,118.0
2021/09/10/13:54:52.181851,5893,1631296492,181559324,,115.0,114.0,117.0,120.0
2021/09/10/13:54:52.198090,5894,1631296492,197484731,,115.0,114.0,117.0,120.0
2021/09/10/13:54:52.223870,5895,1631296492,223485708,,115.0,114.0,117.0,120.0
2021/09/10/13:54:52.239868,5896,1631296492,239447832,,115.0,117.0,117.0,120.0
2021/09/10/13:54:52.265727,5897,1631296492,265406608,,115.0,117.0,118.0,120.0
2021/09/10/13:54:52.281622,5898,1631296492,281327962,,115.0,117.0,118.0,120.0
2021/09/10/13:54:52.297751,5899,1631296492,297275066,,120.0,117.0,118.0,120.0
2021/09/10/13:54:52.323471,5900,1631296492,323245763,,120.0,117.0,118.0,120.0
2021/09/10/13:54:52.339519,5901,1631296492,339183092,,120.0,116.0,118.0,120.0
2021/09/10/13:54:52.365894,5902,1631296492,365244626,,120.0,116.0,121.0,120.0
2021/09/10/13:54:52.381484,5903,1631296492,381138801,,120.0,116.0,121.0,119.0
2021/09/10/13:54:52.397400,5904,1631296492,397113800,,116.0,116.0,121.0,119.0
2021/09/10/13:54:52.423548,5905,1631296492,423173666,,116.0,116.0,121.0,119.0
2021/09/10/13:54:52.439495,5906,1631296492,439114570,,116.0,116.0,121.0,119.0
2021/09/10/13:54:52.465773,5907,1631296492,465097665,,116.0,116.0,122.0,119.0
2021/09/10/13:54:52.481305,5908,1631296492,480985879,,116.0,116.0,122.0,121.0
2021/09/10/13:54:52.497451,5909,1631296492,497000455,,119.0,116.0,122.0,121.0
2021/09/10/13:54:52.524292,5910,1631296492,523957967,,119.0,116.0,122.0,121.0
2021/09/10/13:54:52.540346,5911,1631296492,539871215,,119.0,119.0,122.0,121.0
2021/09/10/13:54:52.567003,5912,1631296492,566096782,,119.0,119.0,122.0,121.0
2021/09/10/13:54:52.582081,5913,1631296492,581817865,,119.0,119.0,122.0,123.0
2021/09/10/13:54:52.598198,5914,1631296492,597770929,,122.0,119.0,122.0,123.0
2021/09/10/13:54:52.624119,5915,1631296492,623773813,,122.0,119.0,122.0,123.0
2021/09/10/13:54:52.640199,5916,1631296492,639705419,,122.0,118.0,122.0,123.0
2021/09/10/13:54:52.666352,5917,1631296492,665806293,,122.0,118.0,122.0,123.0
2021/09/10/13:54:52.681928,5918,1631296492,681645154,,122.0,118.0,122.0,123.0
2021/09/10/13:54:52.697942,5919,1631296492,697590589,,121.0,118.0,122.0,123.0
2021/09/10/13:54:52.723929,5920,1631296492,723549365,,121.0,118.0,122.0,123.0
2021/09/10/13:54:52.739819,5921,1631296492,739414930,,121.0,119.0,122.0,123.0
2021/09/10/13:54:52.766078,5922,1631296492,765536308,,121.0,119.0,123.0,124.0
2021/09/10/13:54:52.781886,5923,1631296492,781521320,,121.0,119.0,123.0,124.0
2021/09/10/13:54:52.798079,5924,1631296492,797440767,,118.0,119.0,123.0,124.0
2021/09/10/13:54:52.823851,5925,1631296492,823483943,,118.0,119.0,123.0,124.0
2021/09/10/13:54:52.839710,5926,1631296492,839309930,,118.0,119.0,122.0,124.0
2021/09/10/13:54:52.865816,5927,1631296492,865407466,,118.0,119.0,122.0,121.0
2021/09/10/13:54:52.881630,5928,1631296492,881281375,,118.0,119.0,122.0,121.0
2021/09/10/13:54:52.897589,5929,1631296492,897254228,,117.0,119.0,122.0,121.0
2021/09/10/13:54:52.923611,5930,1631296492,923242568,,117.0,119.0,122.0,121.0
2021/09/10/13:54:52.939501,5931,1631296492,939142704,,117.0,118.0,119.0,121.0
2021/09/10/13:54:52.965717,5932,1631296492,965233325,,117.0,118.0,116.0,119.0
2021/09/10/13:54:52.981459,5933,1631296492,981137990,,117.0,118.0,116.0,119.0
2021/09/10/13:54:52.997387,5934,1631296492,997055053,,117.0,118.0,116.0,119.0
2021/09/10/13:54:53.023401,5935,1631296493,23069620,,117.0,118.0,116.0,119.0
2021/09/10/13:54:53.039323,5936,1631296493,39021015,,117.0,118.0,116.0,119.0
2021/09/10/13:54:53.065441,5937,1631296493,65048933,,117.0,118.0,118.0,116.0
2021/09/10/13:54:53.081629,5938,1631296493,81001281,,117.0,118.0,118.0,116.0
2021/09/10/13:54:53.097303,5939,1631296493,96918821,,118.0,118.0,118.0,116.0
2021/09/10/13:54:53.124237,5940,1631296493,123921632,,118.0,118.0,118.0,116.0
2021/09/10/13:54:53.140279,5941,1631296493,139872550,,118.0,118.0,118.0,116.0
2021/09/10/13:54:53.166215,5942,1631296493,165815830,,118.0,114.0,112.0,116.0
2021/09/10/13:54:53.182007,5943,1631296493,181754350,,118.0,114.0,112.0,114.0
2021/09/10/13:54:53.198223,5944,1631296493,197758436,,110.0,114.0,112.0,114.0
2021/09/10/13:54:53.224072,5945,1631296493,223680734,,110.0,114.0,112.0,114.0
2021/09/10/13:54:53.240026,5946,1631296493,239677667,,110.0,114.0,112.0,114.0
2021/09/10/13:54:53.266280,5947,1631296493,265729427,,110.0,111.0,109.0,114.0
2021/09/10/13:54:53.282056,5948,1631296493,281610488,,110.0,111.0,108.0,108.0
2021/09/10/13:54:53.298086,5949,1631296493,297597646,,110.0,111.0,108.0,108.0
2021/09/10/13:54:53.323863,5950,1631296493,323518991,,108.0,111.0,108.0,108.0
2021/09/10/13:54:53.339857,5951,1631296493,339468955,,108.0,111.0,108.0,108.0
2021/09/10/13:54:53.366136,5952,1631296493,365562200,,108.0,111.0,108.0,108.0
2021/09/10/13:54:53.381976,5953,1631296493,381475210,,108.0,111.0,108.0,108.0
2021/09/10/13:54:53.397752,5954,1631296493,397358655,,108.0,111.0,108.0,108.0
2021/09/10/13:54:53.423892,5955,1631296493,423432588,,109.0,111.0,108.0,108.0
2021/09/10/13:54:53.439635,5956,1631296493,439342260,,109.0,111.0,108.0,108.0
2021/09/10/13:54:53.466314,5957,1631296493,465425252,,109.0,111.0,108.0,108.0
2021/09/10/13:54:53.481792,5958,1631296493,481297254,,109.0,108.0,108.0,108.0
2021/09/10/13:54:53.497685,5959,1631296493,497211456,,109.0,108.0,108.0,106.0
2021/09/10/13:54:53.523541,5960,1631296493,523180246,,109.0,108.0,108.0,106.0
2021/09/10/13:54:53.539398,5961,1631296493,539090633,,107.0,108.0,108.0,106.0
2021/09/10/13:54:53.565717,5962,1631296493,565136432,,107.0,108.0,108.0,106.0
2021/09/10/13:54:53.581467,5963,1631296493,581037759,,107.0,108.0,108.0,106.0
2021/09/10/13:54:53.597447,5964,1631296493,597036838,,107.0,104.0,106.0,106.0
2021/09/10/13:54:53.624232,5965,1631296493,623967647,,107.0,104.0,106.0,102.0
2021/09/10/13:54:53.640145,5966,1631296493,639852523,,107.0,104.0,106.0,102.0
2021/09/10/13:54:53.666461,5967,1631296493,665974378,,104.0,104.0,106.0,102.0
2021/09/10/13:54:53.682132,5968,1631296493,681844949,,104.0,104.0,106.0,102.0
2021/09/10/13:54:53.698231,5969,1631296493,697807788,,104.0,104.0,106.0,102.0
2021/09/10/13:54:53.724076,5970,1631296493,723769664,,104.0,100.0,103.0,102.0
2021/09/10/13:54:53.740227,5971,1631296493,739727973,,104.0,100.0,103.0,99.0
2021/09/10/13:54:53.766337,5972,1631296493,765737533,,102.0,100.0,103.0,99.0
2021/09/10/13:54:53.782006,5973,1631296493,781690120,,101.0,100.0,103.0,99.0
2021/09/10/13:54:53.798214,5974,1631296493,797639608,,101.0,100.0,103.0,99.0
2021/09/10/13:54:53.823950,5975,1631296493,823604345,,101.0,100.0,103.0,99.0
2021/09/10/13:54:53.839906,5976,1631296493,839545726,,101.0,96.0,95.0,99.0
2021/09/10/13:54:53.866127,5977,1631296493,865589141,,101.0,96.0,95.0,98.0
2021/09/10/13:54:53.881879,5978,1631296493,881507635,,101.0,96.0,95.0,98.0
2021/09/10/13:54:53.897655,5979,1631296493,897397279,,99.0,96.0,95.0,98.0
2021/09/10/13:54:53.923991,5980,1631296493,923472642,,99.0,96.0,95.0,98.0
2021/09/10/13:54:53.939671,5981,1631296493,939365625,,99.0,96.0,95.0,98.0
2021/09/10/13:54:53.966135,5982,1631296493,965476751,,99.0,95.0,95.0,98.0
2021/09/10/13:54:53.981661,5983,1631296493,981332302,,99.0,95.0,92.0,97.0
2021/09/10/13:54:53.997624,5984,1631296493,997247934,,99.0,95.0,92.0,96.0
2021/09/10/13:54:54.023570,5985,1631296494,23293495,,99.0,95.0,92.0,96.0
2021/09/10/13:54:54.039449,5986,1631296494,39196252,,99.0,95.0,92.0,96.0
2021/09/10/13:54:54.065667,5987,1631296494,65199613,,99.0,95.0,92.0,96.0
2021/09/10/13:54:54.081488,5988,1631296494,81111907,,99.0,95.0,92.0,96.0
2021/09/10/13:54:54.097640,5989,1631296494,97101449,,99.0,93.0,92.0,96.0
2021/09/10/13:54:54.124579,5990,1631296494,124158143,,99.0,93.0,92.0,92.0
2021/09/10/13:54:54.140622,5991,1631296494,140097379,,89.0,93.0,92.0,92.0
2021/09/10/13:54:54.166866,5992,1631296494,166129827,,89.0,93.0,92.0,92.0
2021/09/10/13:54:54.182273,5993,1631296494,181901454,,89.0,93.0,92.0,92.0
2021/09/10/13:54:54.198194,5994,1631296494,197845220,,89.0,93.0,92.0,92.0
2021/09/10/13:54:54.224276,5995,1631296494,223886251,,89.0,98.0,92.0,92.0
2021/09/10/13:54:54.240553,5996,1631296494,239832162,,89.0,98.0,94.0,92.0
2021/09/10/13:54:54.266397,5997,1631296494,265887737,,89.0,98.0,94.0,92.0
2021/09/10/13:54:54.282028,5998,1631296494,281715154,,93.0,98.0,94.0,92.0
2021/09/10/13:54:54.298437,5999,1631296494,297709703,,93.0,98.0,94.0,92.0
2021/09/10/13:54:54.323998,6000,1631296494,323671340,,93.0,98.0,94.0,92.0
2021/09/10/13:54:54.340036,6001,1631296494,339648723,,93.0,93.0,94.0,92.0
2021/09/10/13:54:54.365984,6002,1631296494,365601301,,93.0,93.0,88.0,92.0
2021/09/10/13:54:54.382215,6003,1631296494,381629705,,93.0,93.0,88.0,88.0
2021/09/10/13:54:54.397974,6004,1631296494,397551774,,88.0,93.0,88.0,88.0
2021/09/10/13:54:54.423920,6005,1631296494,423520088,,84.0,93.0,88.0,88.0
2021/09/10/13:54:54.439845,6006,1631296494,439401388,,84.0,93.0,88.0,88.0
2021/09/10/13:54:54.466051,6007,1631296494,465443849,,84.0,93.0,88.0,88.0
2021/09/10/13:54:54.481645,6008,1631296494,481339454,,84.0,83.0,88.0,88.0
2021/09/10/13:54:54.497721,6009,1631296494,497348308,,84.0,83.0,84.0,88.0
2021/09/10/13:54:54.523665,6010,1631296494,523308515,,84.0,83.0,82.0,83.0
2021/09/10/13:54:54.539465,6011,1631296494,539198875,,84.0,83.0,82.0,82.0
2021/09/10/13:54:54.565931,6012,1631296494,565286397,,80.0,83.0,82.0,82.0
2021/09/10/13:54:54.581565,6013,1631296494,581201076,,80.0,83.0,82.0,82.0
2021/09/10/13:54:54.597514,6014,1631296494,597123861,,80.0,83.0,82.0,82.0
2021/09/10/13:54:54.623559,6015,1631296494,623148679,,80.0,86.0,82.0,82.0
2021/09/10/13:54:54.639451,6016,1631296494,639095067,,80.0,86.0,82.0,82.0
2021/09/10/13:54:54.665308,6017,1631296494,665021419,,80.0,86.0,82.0,82.0
2021/09/10/13:54:54.681294,6018,1631296494,681031465,,80.0,86.0,82.0,76.0
2021/09/10/13:54:54.697257,6019,1631296494,696949243,,80.0,86.0,82.0,75.0
2021/09/10/13:54:54.724455,6020,1631296494,724044561,,83.0,86.0,82.0,75.0
2021/09/10/13:54:54.740294,6021,1631296494,739992856,,83.0,86.0,82.0,75.0
2021/09/10/13:54:54.767959,6022,1631296494,767136335,,83.0,88.0,82.0,75.0
2021/09/10/13:54:54.783414,6023,1631296494,782924890,,83.0,88.0,82.0,75.0
2021/09/10/13:54:54.799284,6024,1631296494,798894643,,83.0,88.0,79.0,75.0
2021/09/10/13:54:54.825201,6025,1631296494,824855804,,83.0,88.0,69.0,75.0
2021/09/10/13:54:54.841226,6026,1631296494,840744018,,83.0,88.0,67.0,78.0
2021/09/10/13:54:54.857276,6027,1631296494,856790065,,78.0,88.0,67.0,78.0
2021/09/10/13:54:54.884010,6028,1631296494,883695602,,78.0,88.0,67.0,78.0
2021/09/10/13:54:54.900126,6029,1631296494,899632692,,78.0,80.0,67.0,78.0
2021/09/10/13:54:54.925793,6030,1631296494,925536632,,78.0,78.0,67.0,78.0
2021/09/10/13:54:54.941852,6031,1631296494,941500425,,78.0,78.0,67.0,78.0
2021/09/10/13:54:54.958250,6032,1631296494,957565546,,78.0,78.0,67.0,78.0
2021/09/10/13:54:54.983773,6033,1631296494,983468770,,78.0,78.0,77.0,78.0
2021/09/10/13:54:54.999643,6034,1631296494,999395370,,83.0,78.0,77.0,78.0
2021/09/10/13:54:55.025756,6035,1631296495,25357961,,83.0,78.0,77.0,78.0
2021/09/10/13:54:55.041801,6036,1631296495,41286945,,83.0,78.0,77.0,78.0
2021/09/10/13:54:55.057533,6037,1631296495,57249546,,83.0,77.0,77.0,78.0
2021/09/10/13:54:55.083766,6038,1631296495,83315372,,83.0,68.0,77.0,78.0
2021/09/10/13:54:55.100000,6039,1631296495,99251747,,83.0,66.0,77.0,78.0
2021/09/10/13:54:55.125761,6040,1631296495,125354051,,83.0,66.0,77.0,78.0
2021/09/10/13:54:55.141710,6041,1631296495,141173124,,83.0,66.0,74.0,78.0
2021/09/10/13:54:55.158042,6042,1631296495,157256841,,74.0,66.0,69.0,69.0
2021/09/10/13:54:55.183615,6043,1631296495,183118343,,69.0,66.0,69.0,65.0
2021/09/10/13:54:55.199431,6044,1631296495,199015378,,69.0,66.0,69.0,65.0
2021/09/10/13:54:55.225352,6045,1631296495,224958658,,69.0,66.0,69.0,65.0
2021/09/10/13:54:55.241326,6046,1631296495,240915775,,69.0,66.0,69.0,65.0
2021/09/10/13:54:55.257330,6047,1631296495,256922245,,69.0,66.0,69.0,65.0
2021/09/10/13:54:55.284277,6048,1631296495,283980131,,69.0,61.0,69.0,65.0
2021/09/10/13:54:55.300543,6049,1631296495,299888610,,69.0,59.0,69.0,65.0
2021/09/10/13:54:55.326256,6050,1631296495,325813293,,69.0,59.0,69.0,65.0
2021/09/10/13:54:55.342353,6051,1631296495,341735839,,69.0,59.0,63.0,65.0
2021/09/10/13:54:55.358603,6052,1631296495,358042478,,63.0,59.0,62.0,63.0
2021/09/10/13:54:55.384019,6053,1631296495,383664369,,62.0,59.0,62.0,60.0
2021/09/10/13:54:55.400105,6054,1631296495,399672269,,62.0,59.0,62.0,60.0
2021/09/10/13:54:55.425926,6055,1631296495,425589799,,62.0,59.0,62.0,60.0
2021/09/10/13:54:55.441792,6056,1631296495,441532611,,62.0,59.0,62.0,60.0
2021/09/10/13:54:55.458327,6057,1631296495,457633495,,62.0,59.0,62.0,60.0
2021/09/10/13:54:55.483899,6058,1631296495,483520746,,62.0,62.0,62.0,60.0
2021/09/10/13:54:55.499812,6059,1631296495,499455690,,62.0,62.0,62.0,60.0
2021/09/10/13:54:55.525791,6060,1631296495,525409221,,62.0,62.0,62.0,60.0
2021/09/10/13:54:55.542156,6061,1631296495,541414499,,62.0,62.0,60.0,60.0
2021/09/10/13:54:55.558243,6062,1631296495,557486534,,63.0,62.0,58.0,60.0
2021/09/10/13:54:55.583898,6063,1631296495,583364486,,63.0,62.0,58.0,58.0
2021/09/10/13:54:55.599924,6064,1631296495,599291801,,63.0,62.0,58.0,58.0
2021/09/10/13:54:55.625600,6065,1631296495,625206947,,63.0,62.0,58.0,58.0
2021/09/10/13:54:55.641702,6066,1631296495,641185045,,63.0,62.0,58.0,58.0
2021/09/10/13:54:55.657736,6067,1631296495,657227516,,63.0,62.0,58.0,58.0
2021/09/10/13:54:55.683472,6068,1631296495,683159828,,63.0,59.0,58.0,58.0
2021/09/10/13:54:55.699675,6069,1631296495,699150085,,63.0,55.0,58.0,58.0
2021/09/10/13:54:55.725381,6070,1631296495,725024461,,63.0,55.0,58.0,58.0
2021/09/10/13:54:55.741343,6071,1631296495,740970611,,63.0,55.0,58.0,58.0
2021/09/10/13:54:55.757557,6072,1631296495,756967067,,57.0,55.0,55.0,58.0
2021/09/10/13:54:55.784302,6073,1631296495,783958196,,54.0,55.0,55.0,57.0
2021/09/10/13:54:55.800443,6074,1631296495,799957036,,54.0,55.0,55.0,56.0
2021/09/10/13:54:55.826113,6075,1631296495,825764894,,54.0,55.0,55.0,56.0
2021/09/10/13:54:55.841918,6076,1631296495,841712474,,54.0,55.0,55.0,56.0
2021/09/10/13:54:55.858526,6077,1631296495,857815504,,54.0,55.0,55.0,56.0
2021/09/10/13:54:55.884046,6078,1631296495,883718490,,54.0,55.0,55.0,56.0
2021/09/10/13:54:55.900114,6079,1631296495,899682044,,54.0,55.0,55.0,56.0
2021/09/10/13:54:55.926029,6080,1631296495,925659894,,54.0,54.0,55.0,56.0
2021/09/10/13:54:55.941821,6081,1631296495,941498517,,54.0,54.0,55.0,56.0
2021/09/10/13:54:55.958124,6082,1631296495,957597017,,54.0,54.0,55.0,56.0
2021/09/10/13:54:55.984059,6083,1631296495,983657360,,54.0,54.0,54.0,56.0
2021/09/10/13:54:55.999899,6084,1631296495,999473333,,54.0,54.0,54.0,55.0
2021/09/10/13:54:56.025738,6085,1631296496,25419473,,54.0,54.0,54.0,54.0
2021/09/10/13:54:56.041713,6086,1631296496,41376590,,54.0,54.0,54.0,54.0
2021/09/10/13:54:56.057696,6087,1631296496,57388305,,54.0,54.0,54.0,54.0
2021/09/10/13:54:56.084032,6088,1631296496,83425998,,54.0,54.0,54.0,54.0
2021/09/10/13:54:56.099772,6089,1631296496,99315881,,54.0,54.0,54.0,54.0
2021/09/10/13:54:56.125587,6090,1631296496,125241041,,54.0,54.0,54.0,54.0
2021/09/10/13:54:56.141774,6091,1631296496,141288995,,54.0,53.0,54.0,54.0
2021/09/10/13:54:56.157889,6092,1631296496,157356977,,54.0,50.0,54.0,54.0
2021/09/10/13:54:56.183486,6093,1631296496,183187246,,54.0,50.0,54.0,54.0
2021/09/10/13:54:56.199437,6094,1631296496,199102878,,54.0,50.0,55.0,54.0
2021/09/10/13:54:56.225426,6095,1631296496,225094556,,51.0,50.0,55.0,54.0
2021/09/10/13:54:56.241276,6096,1631296496,240998268,,50.0,50.0,55.0,53.0
2021/09/10/13:54:56.257533,6097,1631296496,257072687,,50.0,50.0,55.0,53.0
2021/09/10/13:54:56.283391,6098,1631296496,283019781,,50.0,50.0,55.0,53.0
2021/09/10/13:54:56.299383,6099,1631296496,298958778,,50.0,50.0,55.0,53.0
2021/09/10/13:54:56.325202,6100,1631296496,324901580,,50.0,50.0,55.0,53.0
2021/09/10/13:54:56.341081,6101,1631296496,340790271,,50.0,50.0,55.0,53.0
2021/09/10/13:54:56.357132,6102,1631296496,356877803,,50.0,50.0,55.0,53.0
2021/09/10/13:54:56.384206,6103,1631296496,383821964,,50.0,54.0,55.0,53.0
2021/09/10/13:54:56.399970,6104,1631296496,399755001,,50.0,54.0,55.0,53.0
2021/09/10/13:54:56.426067,6105,1631296496,425687551,,50.0,54.0,59.0,53.0
2021/09/10/13:54:56.441924,6106,1631296496,441629886,,50.0,54.0,59.0,58.0
2021/09/10/13:54:56.457972,6107,1631296496,457688331,,54.0,54.0,59.0,58.0
2021/09/10/13:54:56.483992,6108,1631296496,483662366,,54.0,54.0,59.0,58.0
2021/09/10/13:54:56.499849,6109,1631296496,499612331,,54.0,54.0,59.0,58.0
2021/09/10/13:54:56.525960,6110,1631296496,525516271,,54.0,54.0,59.0,58.0
2021/09/10/13:54:56.541626,6111,1631296496,541419982,,54.0,54.0,59.0,58.0
2021/09/10/13:54:56.557768,6112,1631296496,557456254,,54.0,54.0,59.0,58.0
2021/09/10/13:54:56.583841,6113,1631296496,583478927,,54.0,54.0,59.0,58.0
2021/09/10/13:54:56.599923,6114,1631296496,599419832,,54.0,56.0,61.0,58.0
2021/09/10/13:54:56.625632,6115,1631296496,625353336,,54.0,56.0,61.0,64.0
2021/09/10/13:54:56.641705,6116,1631296496,641258716,,54.0,56.0,61.0,64.0
2021/09/10/13:54:56.658348,6117,1631296496,657430171,,58.0,56.0,61.0,64.0
2021/09/10/13:54:56.683531,6118,1631296496,683238744,,58.0,56.0,61.0,64.0
2021/09/10/13:54:56.699767,6119,1631296496,699243068,,58.0,56.0,61.0,64.0
2021/09/10/13:54:56.725389,6120,1631296496,725131750,,58.0,56.0,61.0,64.0
2021/09/10/13:54:56.741494,6121,1631296496,741105079,,58.0,56.0,61.0,64.0
2021/09/10/13:54:56.757688,6122,1631296496,757189035,,58.0,56.0,61.0,64.0
2021/09/10/13:54:56.783370,6123,1631296496,783092021,,58.0,56.0,61.0,64.0
2021/09/10/13:54:56.799395,6124,1631296496,799019098,,58.0,60.0,63.0,64.0
2021/09/10/13:54:56.825300,6125,1631296496,824962615,,58.0,60.0,63.0,65.0
2021/09/10/13:54:56.841030,6126,1631296496,840816736,,58.0,60.0,63.0,65.0
2021/09/10/13:54:56.857374,6127,1631296496,856955528,,60.0,60.0,63.0,65.0
2021/09/10/13:54:56.884233,6128,1631296496,883877754,,60.0,60.0,63.0,65.0
2021/09/10/13:54:56.900327,6129,1631296496,899865627,,60.0,60.0,63.0,65.0
2021/09/10/13:54:56.926602,6130,1631296496,925850629,,60.0,60.0,63.0,65.0
2021/09/10/13:54:56.941997,6131,1631296496,941689729,,60.0,60.0,63.0,65.0
2021/09/10/13:54:57.029360,6132,1631296497,29031515,,60.0,60.0,63.0,65.0
2021/09/10/13:54:57.030478,6133,1631296497,30271291,,60.0,62.0,66.0,68.0
2021/09/10/13:54:57.030902,6134,1631296497,30633926,,60.0,62.0,66.0,68.0
2021/09/10/13:54:57.057050,6135,1631296497,56592226,,60.0,62.0,66.0,68.0
2021/09/10/13:54:57.057562,6136,1631296497,57283163,,61.0,62.0,66.0,68.0
2021/09/10/13:54:57.083949,6137,1631296497,83540201,,61.0,62.0,66.0,68.0
2021/09/10/13:54:57.099845,6138,1631296497,99484443,,61.0,62.0,66.0,68.0
2021/09/10/13:54:57.125757,6139,1631296497,125461578,,61.0,62.0,66.0,68.0
2021/09/10/13:54:57.141914,6140,1631296497,141454458,,61.0,62.0,70.0,68.0
2021/09/10/13:54:57.158083,6141,1631296497,157510995,,61.0,65.0,70.0,69.0
2021/09/10/13:54:57.183633,6142,1631296497,183352231,,61.0,65.0,70.0,69.0
2021/09/10/13:54:57.199979,6143,1631296497,199293375,,61.0,65.0,70.0,69.0
2021/09/10/13:54:57.225569,6144,1631296497,225281000,,61.0,65.0,70.0,69.0
2021/09/10/13:54:57.241387,6145,1631296497,241117000,,66.0,65.0,70.0,69.0
2021/09/10/13:54:57.257619,6146,1631296497,257181406,,66.0,65.0,70.0,69.0
2021/09/10/13:54:57.283514,6147,1631296497,283154010,,66.0,65.0,70.0,69.0
2021/09/10/13:54:57.299402,6148,1631296497,299086332,,66.0,65.0,70.0,69.0
2021/09/10/13:54:57.325416,6149,1631296497,325082778,,66.0,65.0,70.0,71.0
2021/09/10/13:54:57.341296,6150,1631296497,340997695,,66.0,67.0,70.0,71.0
2021/09/10/13:54:57.357645,6151,1631296497,357032537,,66.0,67.0,70.0,71.0
2021/09/10/13:54:57.384328,6152,1631296497,383987665,,66.0,67.0,70.0,71.0
2021/09/10/13:54:57.400348,6153,1631296497,399957895,,66.0,67.0,70.0,71.0
2021/09/10/13:54:57.426279,6154,1631296497,425869941,,65.0,67.0,70.0,71.0
2021/09/10/13:54:57.442144,6155,1631296497,441807508,,65.0,67.0,70.0,71.0
2021/09/10/13:54:57.458955,6156,1631296497,457960605,,65.0,67.0,70.0,71.0
2021/09/10/13:54:57.484080,6157,1631296497,483757972,,65.0,67.0,73.0,71.0
2021/09/10/13:54:57.500192,6158,1631296497,499795198,,65.0,67.0,73.0,72.0
2021/09/10/13:54:57.526081,6159,1631296497,525684833,,65.0,64.0,73.0,72.0
2021/09/10/13:54:57.541923,6160,1631296497,541629552,,65.0,63.0,73.0,72.0
2021/09/10/13:54:57.558492,6161,1631296497,557713747,,65.0,63.0,73.0,72.0
2021/09/10/13:54:57.584217,6162,1631296497,583647489,,68.0,63.0,73.0,72.0
2021/09/10/13:54:57.600143,6163,1631296497,599629640,,68.0,63.0,73.0,72.0
2021/09/10/13:54:57.625934,6164,1631296497,625501632,,68.0,63.0,73.0,72.0
2021/09/10/13:54:57.641951,6165,1631296497,641520738,,68.0,63.0,73.0,72.0
2021/09/10/13:54:57.657975,6166,1631296497,657533168,,68.0,63.0,73.0,73.0
