time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/13:58:52.982754,11591,1631296732,982410669,,74.0,65.0,59.0,63.0
2021/09/10/13:58:52.998734,11592,1631296732,998343706,,74.0,65.0,59.0,63.0
2021/09/10/13:58:53.024702,11593,1631296733,24361610,,74.0,65.0,59.0,62.0
2021/09/10/13:58:53.040701,11594,1631296733,40234327,,74.0,65.0,59.0,58.0
2021/09/10/13:58:53.057052,11595,1631296733,56308269,,75.0,65.0,59.0,58.0
2021/09/10/13:58:53.083678,11596,1631296733,83252191,,75.0,65.0,59.0,58.0
2021/09/10/13:58:53.099444,11597,1631296733,99062442,,75.0,65.0,59.0,58.0
2021/09/10/13:58:53.125472,11598,1631296733,125093460,,75.0,61.0,59.0,58.0
2021/09/10/13:58:53.141491,11599,1631296733,141108036,,75.0,61.0,59.0,58.0
2021/09/10/13:58:53.157825,11600,1631296733,157132387,,75.0,61.0,59.0,58.0
2021/09/10/13:58:53.183264,11601,1631296733,182976245,,75.0,61.0,58.0,58.0
2021/09/10/13:58:53.199340,11602,1631296733,198995590,,75.0,61.0,55.0,58.0
2021/09/10/13:58:53.225222,11603,1631296733,224896430,,74.0,61.0,55.0,58.0
2021/09/10/13:58:53.241100,11604,1631296733,240818262,,74.0,61.0,55.0,57.0
2021/09/10/13:58:53.257346,11605,1631296733,256902456,,74.0,61.0,55.0,53.0
2021/09/10/13:58:53.283094,11606,1631296733,282797336,,74.0,61.0,55.0,53.0
2021/09/10/13:58:53.299158,11607,1631296733,298772335,,74.0,61.0,55.0,53.0
2021/09/10/13:58:53.325048,11608,1631296733,324743986,,74.0,58.0,55.0,53.0
2021/09/10/13:58:53.341393,11609,1631296733,340775966,,74.0,58.0,55.0,53.0
2021/09/10/13:58:53.358070,11610,1631296733,357336997,,74.0,58.0,55.0,53.0
2021/09/10/13:58:53.383084,11611,1631296733,382683753,,74.0,58.0,55.0,53.0
2021/09/10/13:58:53.398866,11612,1631296733,398575067,,72.0,58.0,55.0,53.0
2021/09/10/13:58:53.424982,11613,1631296733,424610376,,72.0,58.0,52.0,53.0
2021/09/10/13:58:53.440997,11614,1631296733,440508604,,72.0,58.0,51.0,53.0
2021/09/10/13:58:53.456864,11615,1631296733,456541061,,72.0,58.0,51.0,53.0
2021/09/10/13:58:53.482884,11616,1631296733,482475996,,72.0,58.0,51.0,53.0
2021/09/10/13:58:53.498725,11617,1631296733,498382568,,72.0,58.0,51.0,51.0
2021/09/10/13:58:53.524706,11618,1631296733,524388313,,72.0,58.0,51.0,51.0
2021/09/10/13:58:53.540777,11619,1631296733,540380716,,72.0,57.0,51.0,51.0
2021/09/10/13:58:53.556980,11620,1631296733,556440353,,70.0,57.0,51.0,51.0
2021/09/10/13:58:53.583628,11621,1631296733,583303451,,70.0,57.0,51.0,51.0
2021/09/10/13:58:53.599704,11622,1631296733,599186420,,70.0,57.0,51.0,51.0
2021/09/10/13:58:53.625680,11623,1631296733,625220537,,70.0,57.0,51.0,51.0
2021/09/10/13:58:53.641504,11624,1631296733,641126632,,70.0,57.0,51.0,51.0
2021/09/10/13:58:53.657779,11625,1631296733,657231569,,70.0,57.0,50.0,51.0
2021/09/10/13:58:53.683468,11626,1631296733,683099508,,70.0,57.0,50.0,51.0
2021/09/10/13:58:53.699525,11627,1631296733,699062108,,70.0,57.0,50.0,51.0
2021/09/10/13:58:53.725329,11628,1631296733,724986076,,70.0,57.0,50.0,51.0
2021/09/10/13:58:53.741271,11629,1631296733,740923881,,65.0,54.0,50.0,50.0
2021/09/10/13:58:53.757353,11630,1631296733,757029533,,58.0,52.0,50.0,50.0
2021/09/10/13:58:53.783185,11631,1631296733,782937526,,57.0,52.0,50.0,50.0
2021/09/10/13:58:53.799077,11632,1631296733,798842430,,57.0,52.0,50.0,50.0
2021/09/10/13:58:53.825419,11633,1631296733,824919700,,57.0,52.0,50.0,50.0
2021/09/10/13:58:53.841328,11634,1631296733,840897321,,57.0,52.0,50.0,50.0
2021/09/10/13:58:53.857656,11635,1631296733,856937646,,57.0,52.0,50.0,50.0
2021/09/10/13:58:53.883375,11636,1631296733,882898330,,57.0,52.0,50.0,50.0
2021/09/10/13:58:53.899174,11637,1631296733,898751974,,57.0,52.0,50.0,50.0
2021/09/10/13:58:53.925002,11638,1631296733,924680471,,57.0,52.0,50.0,50.0
2021/09/10/13:58:53.941263,11639,1631296733,940826416,,57.0,52.0,50.0,50.0
2021/09/10/13:58:53.957237,11640,1631296733,956775426,,57.0,52.0,50.0,50.0
2021/09/10/13:58:53.982968,11641,1631296733,982618331,,57.0,52.0,50.0,47.0
2021/09/10/13:58:53.999232,11642,1631296733,998557329,,57.0,48.0,50.0,47.0
2021/09/10/13:58:54.025261,11643,1631296734,24629354,,57.0,48.0,50.0,47.0
2021/09/10/13:58:54.041163,11644,1631296734,40584087,,57.0,48.0,50.0,47.0
2021/09/10/13:58:54.056992,11645,1631296734,56507587,,57.0,48.0,50.0,47.0
2021/09/10/13:58:54.083076,11646,1631296734,82474708,,57.0,48.0,50.0,47.0
2021/09/10/13:58:54.099104,11647,1631296734,98385334,,57.0,48.0,50.0,47.0
2021/09/10/13:58:54.125616,11648,1631296734,125330924,,57.0,48.0,50.0,47.0
2021/09/10/13:58:54.141831,11649,1631296734,141356706,,57.0,48.0,49.0,47.0
2021/09/10/13:58:54.157887,11650,1631296734,157387256,,57.0,48.0,46.0,47.0
2021/09/10/13:58:54.183979,11651,1631296734,183284282,,57.0,48.0,42.0,47.0
2021/09/10/13:58:54.199704,11652,1631296734,199224472,,52.0,48.0,41.0,47.0
2021/09/10/13:58:54.226635,11653,1631296734,226237773,,48.0,48.0,41.0,47.0
2021/09/10/13:58:54.242493,11654,1631296734,242112159,,46.0,48.0,41.0,45.0
2021/09/10/13:58:54.258677,11655,1631296734,258144617,,46.0,45.0,41.0,42.0
2021/09/10/13:58:54.284369,11656,1631296734,284021377,,46.0,42.0,41.0,42.0
2021/09/10/13:58:54.300271,11657,1631296734,300034523,,46.0,41.0,41.0,42.0
2021/09/10/13:58:54.316617,11658,1631296734,315994262,,46.0,41.0,41.0,42.0
2021/09/10/13:58:54.343735,11659,1631296734,343152999,,46.0,41.0,41.0,42.0
2021/09/10/13:58:54.359308,11660,1631296734,358890295,,46.0,41.0,41.0,42.0
2021/09/10/13:58:54.385267,11661,1631296734,385009765,,46.0,41.0,41.0,42.0
2021/09/10/13:58:54.401230,11662,1631296734,400862216,,46.0,41.0,41.0,42.0
2021/09/10/13:58:54.417086,11663,1631296734,416808366,,46.0,41.0,41.0,42.0
2021/09/10/13:58:54.443400,11664,1631296734,442854881,,46.0,41.0,41.0,42.0
2021/09/10/13:58:54.459398,11665,1631296734,458865404,,46.0,41.0,41.0,42.0
2021/09/10/13:58:54.484922,11666,1631296734,484667301,,46.0,41.0,41.0,42.0
2021/09/10/13:58:54.500961,11667,1631296734,500639677,,44.0,41.0,38.0,42.0
2021/09/10/13:58:54.517126,11668,1631296734,516687393,,41.0,41.0,36.0,42.0
2021/09/10/13:58:54.543097,11669,1631296734,542649269,,40.0,41.0,35.0,42.0
2021/09/10/13:58:54.558972,11670,1631296734,558559417,,40.0,41.0,35.0,39.0
2021/09/10/13:58:54.584867,11671,1631296734,584483623,,40.0,41.0,35.0,37.0
2021/09/10/13:58:54.600756,11672,1631296734,600438594,,40.0,38.0,35.0,37.0
2021/09/10/13:58:54.616781,11673,1631296734,616461753,,40.0,36.0,35.0,37.0
2021/09/10/13:58:54.642825,11674,1631296734,642415046,,40.0,36.0,35.0,37.0
2021/09/10/13:58:54.658850,11675,1631296734,658415079,,40.0,36.0,35.0,37.0
2021/09/10/13:58:54.684823,11676,1631296734,684369802,,40.0,36.0,35.0,37.0
2021/09/10/13:58:54.701086,11677,1631296734,700307130,,40.0,36.0,35.0,37.0
2021/09/10/13:58:54.717124,11678,1631296734,716526269,,40.0,36.0,35.0,37.0
2021/09/10/13:58:54.743698,11679,1631296734,743268013,,40.0,36.0,35.0,37.0
2021/09/10/13:58:54.759595,11680,1631296734,759257078,,40.0,36.0,35.0,37.0
2021/09/10/13:58:54.785436,11681,1631296734,785186767,,40.0,36.0,35.0,37.0
2021/09/10/13:58:54.801387,11682,1631296734,801115036,,40.0,36.0,35.0,37.0
2021/09/10/13:58:54.817546,11683,1631296734,817112445,,40.0,36.0,35.0,37.0
2021/09/10/13:58:54.843464,11684,1631296734,843081235,,38.0,36.0,35.0,37.0
2021/09/10/13:58:54.859284,11685,1631296734,858998298,,36.0,36.0,35.0,37.0
2021/09/10/13:58:54.885390,11686,1631296734,884962558,,34.0,36.0,34.0,37.0
2021/09/10/13:58:54.901256,11687,1631296734,900910377,,34.0,36.0,32.0,37.0
2021/09/10/13:58:54.917311,11688,1631296734,916943311,,34.0,36.0,32.0,35.0
2021/09/10/13:58:54.943256,11689,1631296734,942906379,,34.0,36.0,32.0,33.0
2021/09/10/13:58:54.959393,11690,1631296734,958891153,,34.0,35.0,32.0,33.0
2021/09/10/13:58:54.985171,11691,1631296734,984716892,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.001070,11692,1631296735,715970,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.017366,11693,1631296735,16802072,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.042899,11694,1631296735,42602300,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.058999,11695,1631296735,58584213,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.085011,11696,1631296735,84637403,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.101078,11697,1631296735,100602149,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.117126,11698,1631296735,116554021,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.142927,11699,1631296735,142559289,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.158955,11700,1631296735,158506870,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.184671,11701,1631296735,184389591,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.200852,11702,1631296735,200340747,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.217137,11703,1631296735,216462373,,34.0,33.0,32.0,33.0
2021/09/10/13:58:55.243585,11704,1631296735,243309259,,33.0,33.0,32.0,33.0
2021/09/10/13:58:55.259741,11705,1631296735,259309530,,31.0,33.0,32.0,33.0
2021/09/10/13:58:55.285797,11706,1631296735,285220861,,31.0,33.0,31.0,33.0
2021/09/10/13:58:55.301734,11707,1631296735,301199913,,31.0,33.0,31.0,33.0
2021/09/10/13:58:55.318058,11708,1631296735,317332983,,31.0,33.0,31.0,31.0
2021/09/10/13:58:55.343533,11709,1631296735,343141078,,31.0,33.0,31.0,31.0
2021/09/10/13:58:55.359797,11710,1631296735,359361648,,31.0,31.0,31.0,31.0
2021/09/10/13:58:55.385320,11711,1631296735,384978294,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.401352,11712,1631296735,400960445,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.417312,11713,1631296735,416928768,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.443357,11714,1631296735,442905902,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.459603,11715,1631296735,458979368,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.485056,11716,1631296735,484808683,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.501156,11717,1631296735,500771760,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.517431,11718,1631296735,516877174,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.543019,11719,1631296735,542688131,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.559136,11720,1631296735,558723926,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.585372,11721,1631296735,584630727,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.600871,11722,1631296735,600518465,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.616887,11723,1631296735,616556167,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.642853,11724,1631296735,642528533,,31.0,30.0,31.0,31.0
2021/09/10/13:58:55.659198,11725,1631296735,658525228,,30.0,30.0,31.0,31.0
2021/09/10/13:58:55.684604,11726,1631296735,684366941,,30.0,30.0,29.0,31.0
2021/09/10/13:58:55.701050,11727,1631296735,700382471,,30.0,30.0,29.0,31.0
2021/09/10/13:58:55.717131,11728,1631296735,716526269,,30.0,30.0,29.0,30.0
2021/09/10/13:58:55.743839,11729,1631296735,743391990,,30.0,30.0,29.0,30.0
2021/09/10/13:58:55.759589,11730,1631296735,759250402,,30.0,30.0,29.0,30.0
2021/09/10/13:58:55.785527,11731,1631296735,785202741,,30.0,29.0,29.0,30.0
2021/09/10/13:58:55.801535,11732,1631296735,801116704,,30.0,28.0,29.0,30.0
2021/09/10/13:58:55.817900,11733,1631296735,817310333,,30.0,27.0,29.0,30.0
2021/09/10/13:58:55.843445,11734,1631296735,843162059,,30.0,27.0,29.0,30.0
2021/09/10/13:58:55.859503,11735,1631296735,859088182,,30.0,27.0,29.0,30.0
2021/09/10/13:58:55.885364,11736,1631296735,885052204,,30.0,27.0,29.0,30.0
2021/09/10/13:58:55.901634,11737,1631296735,901039600,,30.0,27.0,29.0,30.0
2021/09/10/13:58:55.917663,11738,1631296735,917099475,,30.0,27.0,29.0,30.0
2021/09/10/13:58:55.943372,11739,1631296735,942955255,,30.0,27.0,29.0,30.0
2021/09/10/13:58:55.959739,11740,1631296735,959067821,,30.0,27.0,29.0,30.0
2021/09/10/13:58:55.985223,11741,1631296735,984831571,,30.0,27.0,29.0,30.0
2021/09/10/13:58:56.001241,11742,1631296736,815868,,30.0,27.0,29.0,30.0
2021/09/10/13:58:56.017841,11743,1631296736,17005920,,30.0,27.0,29.0,30.0
2021/09/10/13:58:56.043394,11744,1631296736,42833566,,30.0,27.0,29.0,30.0
2021/09/10/13:58:56.059546,11745,1631296736,58891296,,29.0,27.0,29.0,30.0
2021/09/10/13:58:56.085280,11746,1631296736,84681987,,28.0,27.0,29.0,30.0
2021/09/10/13:58:56.101066,11747,1631296736,100709915,,26.0,27.0,28.0,30.0
2021/09/10/13:58:56.117455,11748,1631296736,116708278,,25.0,27.0,27.0,30.0
2021/09/10/13:58:56.143285,11749,1631296736,142645835,,24.0,27.0,25.0,28.0
2021/09/10/13:58:56.159214,11750,1631296736,158620357,,24.0,27.0,24.0,27.0
2021/09/10/13:58:56.184808,11751,1631296736,184497117,,24.0,27.0,24.0,26.0
2021/09/10/13:58:56.200990,11752,1631296736,200479745,,24.0,27.0,24.0,25.0
2021/09/10/13:58:56.217000,11753,1631296736,216553449,,24.0,27.0,24.0,24.0
2021/09/10/13:58:56.243040,11754,1631296736,242512941,,24.0,27.0,24.0,23.0
2021/09/10/13:58:56.259144,11755,1631296736,258418083,,24.0,26.0,24.0,23.0
2021/09/10/13:58:56.284643,11756,1631296736,284337759,,24.0,25.0,24.0,23.0
2021/09/10/13:58:56.300660,11757,1631296736,300303220,,24.0,24.0,24.0,23.0
2021/09/10/13:58:56.316786,11758,1631296736,316395282,,24.0,23.0,24.0,23.0
2021/09/10/13:58:56.343741,11759,1631296736,343293190,,24.0,22.0,24.0,23.0
2021/09/10/13:58:56.360025,11760,1631296736,359333515,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.385505,11761,1631296736,385140419,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.401767,11762,1631296736,401150465,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.417859,11763,1631296736,417233467,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.443427,11764,1631296736,443046808,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.459557,11765,1631296736,459086179,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.485268,11766,1631296736,484966516,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.501160,11767,1631296736,500922679,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.517472,11768,1631296736,516976356,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.543449,11769,1631296736,542959213,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.559476,11770,1631296736,559006214,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.585097,11771,1631296736,584807872,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.601112,11772,1631296736,600752592,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.617353,11773,1631296736,616865634,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.643358,11774,1631296736,642892122,,24.0,21.0,24.0,23.0
2021/09/10/13:58:56.659371,11775,1631296736,658776044,,23.0,21.0,24.0,23.0
2021/09/10/13:58:56.685029,11776,1631296736,684673786,,22.0,21.0,23.0,23.0
2021/09/10/13:58:56.701235,11777,1631296736,700586557,,21.0,21.0,22.0,23.0
2021/09/10/13:58:56.717175,11778,1631296736,716632604,,20.0,21.0,21.0,23.0
2021/09/10/13:58:56.743069,11779,1631296736,742625474,,20.0,21.0,21.0,23.0
2021/09/10/13:58:56.759254,11780,1631296736,758564710,,19.0,21.0,20.0,22.0
2021/09/10/13:58:56.784895,11781,1631296736,784463167,,18.0,21.0,19.0,21.0
2021/09/10/13:58:56.801089,11782,1631296736,800495624,,18.0,21.0,19.0,21.0
2021/09/10/13:58:56.817296,11783,1631296736,816556692,,17.0,21.0,18.0,20.0
2021/09/10/13:58:56.843081,11784,1631296736,842432737,,17.0,21.0,17.0,19.0
2021/09/10/13:58:56.859217,11785,1631296736,858526229,,16.0,21.0,17.0,19.0
2021/09/10/13:58:56.884629,11786,1631296736,884282588,,16.0,21.0,16.0,18.0
2021/09/10/13:58:56.900632,11787,1631296736,900260210,,15.0,21.0,16.0,17.0
2021/09/10/13:58:56.917153,11788,1631296736,916401624,,15.0,21.0,16.0,17.0
2021/09/10/13:58:56.943725,11789,1631296736,943222284,,15.0,20.0,15.0,16.0
2021/09/10/13:58:57.030702,11790,1631296737,30434131,,15.0,20.0,15.0,16.0
2021/09/10/13:58:57.032012,11791,1631296737,31732559,,15.0,18.0,14.0,15.0
2021/09/10/13:58:57.032329,11792,1631296737,32086133,,15.0,18.0,14.0,15.0
2021/09/10/13:58:57.058484,11793,1631296737,57998895,,15.0,17.0,14.0,14.0
2021/09/10/13:58:57.059278,11794,1631296737,58907747,,15.0,17.0,14.0,14.0
2021/09/10/13:58:57.084278,11795,1631296737,83882808,,15.0,16.0,14.0,14.0
2021/09/10/13:58:57.100596,11796,1631296737,99887609,,15.0,16.0,14.0,13.0
2021/09/10/13:58:57.126109,11797,1631296737,125834941,,15.0,15.0,14.0,13.0
2021/09/10/13:58:57.142292,11798,1631296737,141802549,,15.0,15.0,14.0,13.0
2021/09/10/13:58:57.158442,11799,1631296737,157872676,,15.0,15.0,14.0,13.0
2021/09/10/13:58:57.184081,11800,1631296737,183771848,,15.0,14.0,14.0,13.0
2021/09/10/13:58:57.200107,11801,1631296737,199738264,,15.0,14.0,14.0,13.0
2021/09/10/13:58:57.226068,11802,1631296737,225651502,,15.0,14.0,14.0,13.0
2021/09/10/13:58:57.241969,11803,1631296737,241647005,,15.0,13.0,14.0,13.0
2021/09/10/13:58:57.258060,11804,1631296737,257665395,,15.0,13.0,14.0,13.0
2021/09/10/13:58:57.283790,11805,1631296737,283508777,,15.0,13.0,14.0,13.0
2021/09/10/13:58:57.299772,11806,1631296737,299482345,,15.0,12.0,14.0,13.0
2021/09/10/13:58:57.325748,11807,1631296737,325472593,,15.0,12.0,14.0,13.0
2021/09/10/13:58:57.341568,11808,1631296737,341367959,,15.0,12.0,14.0,13.0
2021/09/10/13:58:57.357993,11809,1631296737,357486486,,15.0,12.0,14.0,13.0
2021/09/10/13:58:57.383761,11810,1631296737,383403301,,15.0,11.0,14.0,13.0
2021/09/10/13:58:57.400213,11811,1631296737,399489641,,15.0,11.0,14.0,13.0
2021/09/10/13:58:57.425588,11812,1631296737,425275802,,15.0,11.0,14.0,13.0
2021/09/10/13:58:57.441653,11813,1631296737,441292524,,15.0,11.0,14.0,13.0
2021/09/10/13:58:57.457827,11814,1631296737,457307100,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.483516,11815,1631296737,483184337,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.499448,11816,1631296737,499127149,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.525480,11817,1631296737,525156259,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.541417,11818,1631296737,541069984,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.557453,11819,1631296737,557099103,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.583434,11820,1631296737,583009004,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.599266,11821,1631296737,598955392,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.625391,11822,1631296737,624980211,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.641507,11823,1631296737,640919208,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.657521,11824,1631296737,656962871,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.683244,11825,1631296737,682903528,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.699132,11826,1631296737,698768615,,15.0,10.0,14.0,13.0
2021/09/10/13:58:57.725203,11827,1631296737,724744319,,14.0,10.0,14.0,13.0
2021/09/10/13:58:57.741036,11828,1631296737,740713596,,14.0,10.0,14.0,13.0
2021/09/10/13:58:57.757329,11829,1631296737,756750345,,14.0,10.0,14.0,13.0
2021/09/10/13:58:57.783077,11830,1631296737,782706022,,13.0,10.0,14.0,13.0
2021/09/10/13:58:57.799344,11831,1631296737,798713922,,13.0,10.0,14.0,13.0
2021/09/10/13:58:57.825051,11832,1631296737,824618101,,13.0,10.0,14.0,13.0
2021/09/10/13:58:57.840985,11833,1631296737,840578317,,12.0,10.0,14.0,13.0
2021/09/10/13:58:57.857080,11834,1631296737,856629371,,12.0,10.0,13.0,13.0
2021/09/10/13:58:57.883013,11835,1631296737,882501363,,12.0,10.0,13.0,13.0
2021/09/10/13:58:57.899276,11836,1631296737,898645877,,12.0,10.0,13.0,13.0
2021/09/10/13:58:57.925472,11837,1631296737,924587011,,11.0,10.0,12.0,13.0
2021/09/10/13:58:57.940757,11838,1631296737,940382242,,11.0,10.0,12.0,13.0
2021/09/10/13:58:57.956973,11839,1631296737,956441402,,11.0,10.0,12.0,13.0
2021/09/10/13:58:57.983773,11840,1631296737,983379125,,11.0,10.0,12.0,14.0
2021/09/10/13:58:57.999744,11841,1631296737,999254703,,11.0,10.0,12.0,14.0
2021/09/10/13:58:58.025542,11842,1631296738,25228500,,11.0,10.0,12.0,14.0
2021/09/10/13:58:58.041632,11843,1631296738,41246891,,11.0,10.0,12.0,14.0
2021/09/10/13:58:58.057987,11844,1631296738,57317256,,11.0,10.0,12.0,14.0
2021/09/10/13:58:58.083478,11845,1631296738,83135604,,11.0,10.0,12.0,14.0
2021/09/10/13:58:58.099691,11846,1631296738,99152565,,11.0,10.0,12.0,14.0
2021/09/10/13:58:58.125329,11847,1631296738,124998807,,11.0,19.0,12.0,14.0
2021/09/10/13:58:58.141395,11848,1631296738,140999794,,11.0,19.0,12.0,14.0
2021/09/10/13:58:58.157565,11849,1631296738,157057523,,11.0,19.0,12.0,14.0
2021/09/10/13:58:58.183345,11850,1631296738,182982683,,11.0,19.0,12.0,14.0
2021/09/10/13:58:58.199498,11851,1631296738,198930740,,11.0,19.0,12.0,14.0
2021/09/10/13:58:58.225059,11852,1631296738,224809646,,11.0,19.0,12.0,14.0
2021/09/10/13:58:58.241185,11853,1631296738,240813255,,11.0,19.0,12.0,14.0
2021/09/10/13:58:58.257307,11854,1631296738,256827831,,11.0,19.0,37.0,14.0
2021/09/10/13:58:58.283015,11855,1631296738,282733678,,11.0,19.0,37.0,14.0
2021/09/10/13:58:58.299090,11856,1631296738,298706054,,11.0,19.0,37.0,38.0
2021/09/10/13:58:58.325053,11857,1631296738,324683666,,33.0,19.0,37.0,38.0
2021/09/10/13:58:58.341000,11858,1631296738,340684413,,33.0,19.0,37.0,38.0
2021/09/10/13:58:58.357030,11859,1631296738,356604576,,33.0,19.0,37.0,38.0
2021/09/10/13:58:58.382982,11860,1631296738,382591962,,33.0,19.0,37.0,38.0
2021/09/10/13:58:58.399207,11861,1631296738,398535728,,33.0,19.0,37.0,38.0
2021/09/10/13:58:58.424897,11862,1631296738,424443483,,33.0,39.0,37.0,38.0
2021/09/10/13:58:58.440915,11863,1631296738,440502166,,33.0,39.0,37.0,38.0
2021/09/10/13:58:58.457319,11864,1631296738,456643581,,33.0,39.0,37.0,38.0
2021/09/10/13:58:58.482719,11865,1631296738,482366085,,33.0,39.0,53.0,38.0
2021/09/10/13:58:58.498843,11866,1631296738,498368263,,33.0,39.0,53.0,57.0
2021/09/10/13:58:58.525003,11867,1631296738,524455785,,33.0,39.0,53.0,57.0
2021/09/10/13:58:58.540767,11868,1631296738,540308713,,33.0,39.0,53.0,57.0
2021/09/10/13:58:58.556742,11869,1631296738,556273460,,50.0,39.0,53.0,57.0
2021/09/10/13:58:58.583551,11870,1631296738,583189249,,50.0,39.0,53.0,57.0
2021/09/10/13:58:58.599602,11871,1631296738,599153041,,50.0,39.0,53.0,57.0
2021/09/10/13:58:58.625456,11872,1631296738,625181198,,50.0,39.0,53.0,57.0
2021/09/10/13:58:58.641428,11873,1631296738,641084671,,50.0,52.0,53.0,57.0
2021/09/10/13:58:58.657564,11874,1631296738,657106399,,50.0,52.0,68.0,70.0
2021/09/10/13:58:58.683409,11875,1631296738,683013677,,50.0,52.0,68.0,70.0
2021/09/10/13:58:58.699234,11876,1631296738,698950290,,50.0,52.0,68.0,70.0
2021/09/10/13:58:58.725241,11877,1631296738,724896669,,50.0,52.0,68.0,70.0
2021/09/10/13:58:58.741174,11878,1631296738,740838050,,63.0,52.0,68.0,70.0
2021/09/10/13:58:58.757513,11879,1631296738,756938219,,63.0,52.0,68.0,70.0
2021/09/10/13:58:58.783136,11880,1631296738,782877206,,63.0,52.0,68.0,70.0
2021/09/10/13:58:58.799254,11881,1631296738,798763751,,63.0,52.0,76.0,70.0
2021/09/10/13:58:58.825074,11882,1631296738,824705362,,63.0,52.0,76.0,77.0
2021/09/10/13:58:58.840942,11883,1631296738,840685844,,63.0,64.0,76.0,77.0
2021/09/10/13:58:58.857119,11884,1631296738,856769561,,63.0,64.0,76.0,77.0
2021/09/10/13:58:58.882994,11885,1631296738,882645606,,63.0,64.0,76.0,77.0
2021/09/10/13:58:58.898928,11886,1631296738,898575067,,63.0,64.0,76.0,77.0
2021/09/10/13:58:58.924979,11887,1631296738,924580097,,71.0,64.0,76.0,77.0
2021/09/10/13:58:58.940808,11888,1631296738,940490007,,71.0,64.0,76.0,77.0
2021/09/10/13:58:58.957096,11889,1631296738,956628322,,71.0,64.0,84.0,83.0
2021/09/10/13:58:58.982834,11890,1631296738,982505321,,71.0,64.0,84.0,83.0
2021/09/10/13:58:59.024953,11891,1631296739,24425268,,71.0,73.0,84.0,83.0
2021/09/10/13:58:59.025505,11892,1631296739,25112867,,71.0,73.0,84.0,83.0
2021/09/10/13:58:59.040694,11893,1631296739,40344715,,71.0,73.0,84.0,83.0
2021/09/10/13:58:59.057039,11894,1631296739,56384325,,81.0,73.0,84.0,83.0
2021/09/10/13:58:59.083599,11895,1631296739,83286762,,81.0,73.0,89.0,83.0
2021/09/10/13:58:59.099581,11896,1631296739,99238634,,81.0,73.0,89.0,92.0
2021/09/10/13:58:59.125839,11897,1631296739,125282287,,81.0,73.0,89.0,92.0
2021/09/10/13:58:59.141720,11898,1631296739,141213178,,81.0,73.0,89.0,92.0
2021/09/10/13:58:59.157835,11899,1631296739,157266378,,81.0,76.0,89.0,92.0
