time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:01:50.850991,24921,1631300510,850235939,,82.0,78.0,89.0,87.0
2021/09/10/15:01:50.866847,24922,1631300510,866184234,,82.0,78.0,89.0,87.0
2021/09/10/15:01:50.892603,24923,1631300510,892166137,,82.0,78.0,89.0,87.0
2021/09/10/15:01:50.909008,24924,1631300510,908272981,,82.0,79.0,89.0,87.0
2021/09/10/15:01:50.924380,24925,1631300510,924053668,,80.0,79.0,89.0,87.0
2021/09/10/15:01:50.950721,24926,1631300510,950014114,,80.0,79.0,89.0,87.0
2021/09/10/15:01:50.966449,24927,1631300510,966001510,,80.0,79.0,87.0,87.0
2021/09/10/15:01:50.992604,24928,1631300510,992050409,,80.0,79.0,87.0,85.0
2021/09/10/15:01:51.008567,24929,1631300511,8005142,,80.0,79.0,87.0,85.0
2021/09/10/15:01:51.024160,24930,1631300511,23875474,,80.0,79.0,87.0,85.0
2021/09/10/15:01:51.050685,24931,1631300511,50006151,,80.0,79.0,87.0,85.0
2021/09/10/15:01:51.066680,24932,1631300511,66034317,,80.0,79.0,87.0,85.0
2021/09/10/15:01:51.092151,24933,1631300511,91782808,,80.0,79.0,87.0,85.0
2021/09/10/15:01:51.108625,24934,1631300511,107837677,,80.0,79.0,87.0,85.0
2021/09/10/15:01:51.124016,24935,1631300511,123668909,,80.0,79.0,87.0,88.0
2021/09/10/15:01:51.150033,24936,1631300511,149682044,,80.0,79.0,87.0,88.0
2021/09/10/15:01:51.166318,24937,1631300511,165737867,,80.0,79.0,87.0,88.0
2021/09/10/15:01:51.192297,24938,1631300511,191658020,,80.0,79.0,87.0,88.0
2021/09/10/15:01:51.208371,24939,1631300511,207679748,,80.0,81.0,87.0,88.0
2021/09/10/15:01:51.223817,24940,1631300511,223513126,,81.0,81.0,87.0,88.0
2021/09/10/15:01:51.249869,24941,1631300511,249505043,,81.0,81.0,87.0,88.0
2021/09/10/15:01:51.266204,24942,1631300511,265522480,,81.0,81.0,87.0,88.0
2021/09/10/15:01:51.292012,24943,1631300511,291444063,,81.0,81.0,87.0,88.0
2021/09/10/15:01:51.308320,24944,1631300511,307502508,,81.0,81.0,87.0,88.0
2021/09/10/15:01:51.323686,24945,1631300511,323353767,,81.0,81.0,87.0,88.0
2021/09/10/15:01:51.350996,24946,1631300511,350513696,,81.0,81.0,87.0,88.0
2021/09/10/15:01:51.368344,24947,1631300511,366389036,,78.0,77.0,87.0,88.0
2021/09/10/15:01:51.392743,24948,1631300511,392284393,,78.0,77.0,88.0,88.0
2021/09/10/15:01:51.409030,24949,1631300511,408380985,,78.0,77.0,88.0,89.0
2021/09/10/15:01:51.424446,24950,1631300511,424140691,,78.0,77.0,88.0,89.0
2021/09/10/15:01:51.450739,24951,1631300511,450155973,,78.0,77.0,88.0,89.0
2021/09/10/15:01:51.466642,24952,1631300511,466093778,,78.0,77.0,88.0,89.0
2021/09/10/15:01:51.492606,24953,1631300511,492122173,,78.0,77.0,88.0,89.0
2021/09/10/15:01:51.509068,24954,1631300511,508185863,,78.0,79.0,88.0,89.0
2021/09/10/15:01:51.524318,24955,1631300511,523956060,,80.0,79.0,88.0,87.0
2021/09/10/15:01:51.550304,24956,1631300511,549961805,,80.0,79.0,88.0,87.0
2021/09/10/15:01:51.566856,24957,1631300511,566044330,,80.0,79.0,88.0,87.0
2021/09/10/15:01:51.592117,24958,1631300511,591818332,,80.0,79.0,88.0,87.0
2021/09/10/15:01:51.608309,24959,1631300511,607900857,,80.0,79.0,88.0,87.0
2021/09/10/15:01:51.624311,24960,1631300511,623811483,,80.0,79.0,88.0,87.0
2021/09/10/15:01:51.650478,24961,1631300511,649847030,,80.0,79.0,88.0,87.0
2021/09/10/15:01:51.666229,24962,1631300511,665748119,,81.0,80.0,88.0,88.0
2021/09/10/15:01:51.692443,24963,1631300511,691838502,,81.0,80.0,88.0,88.0
2021/09/10/15:01:51.708591,24964,1631300511,707762479,,81.0,80.0,88.0,88.0
2021/09/10/15:01:51.723917,24965,1631300511,723629951,,81.0,80.0,88.0,88.0
2021/09/10/15:01:51.750015,24966,1631300511,749627590,,81.0,80.0,88.0,88.0
2021/09/10/15:01:51.766042,24967,1631300511,765663862,,81.0,80.0,88.0,88.0
2021/09/10/15:01:51.792124,24968,1631300511,791608810,,81.0,80.0,89.0,88.0
2021/09/10/15:01:51.808455,24969,1631300511,807626008,,81.0,81.0,89.0,89.0
2021/09/10/15:01:51.823793,24970,1631300511,823486328,,81.0,81.0,89.0,89.0
2021/09/10/15:01:51.850045,24971,1631300511,849491357,,81.0,81.0,89.0,89.0
2021/09/10/15:01:51.865882,24972,1631300511,865470409,,81.0,81.0,89.0,89.0
2021/09/10/15:01:51.892069,24973,1631300511,891422033,,81.0,81.0,89.0,89.0
2021/09/10/15:01:51.907943,24974,1631300511,907430887,,81.0,81.0,89.0,89.0
2021/09/10/15:01:51.923627,24975,1631300511,923282861,,81.0,81.0,89.0,89.0
2021/09/10/15:01:52.011282,24976,1631300512,10844230,,81.0,81.0,89.0,88.0
2021/09/10/15:01:52.013212,24977,1631300512,12452125,,81.0,80.0,89.0,88.0
2021/09/10/15:01:52.013321,24978,1631300512,12869596,,81.0,80.0,89.0,88.0
2021/09/10/15:01:52.049711,24979,1631300512,49181461,,81.0,80.0,89.0,88.0
2021/09/10/15:01:52.050744,24980,1631300512,50168037,,81.0,80.0,87.0,88.0
2021/09/10/15:01:52.065757,24981,1631300512,65130710,,81.0,80.0,87.0,87.0
2021/09/10/15:01:52.091649,24982,1631300512,91075897,,81.0,80.0,87.0,87.0
2021/09/10/15:01:52.107749,24983,1631300512,107134580,,79.0,78.0,87.0,87.0
2021/09/10/15:01:52.123285,24984,1631300512,123004436,,78.0,78.0,87.0,87.0
2021/09/10/15:01:52.150675,24985,1631300512,150074481,,78.0,78.0,87.0,87.0
2021/09/10/15:01:52.166479,24986,1631300512,165884971,,78.0,78.0,87.0,87.0
2021/09/10/15:01:52.192186,24987,1631300512,191850423,,78.0,78.0,88.0,87.0
2021/09/10/15:01:52.208284,24988,1631300512,207818984,,78.0,78.0,88.0,90.0
2021/09/10/15:01:52.224074,24989,1631300512,223724842,,78.0,78.0,88.0,90.0
2021/09/10/15:01:52.250216,24990,1631300512,249749898,,78.0,78.0,88.0,90.0
2021/09/10/15:01:52.266513,24991,1631300512,265848636,,80.0,79.0,88.0,90.0
2021/09/10/15:01:52.292125,24992,1631300512,291679620,,80.0,79.0,88.0,90.0
2021/09/10/15:01:52.308455,24993,1631300512,307714223,,80.0,79.0,88.0,90.0
2021/09/10/15:01:52.323995,24994,1631300512,323602199,,80.0,79.0,88.0,90.0
2021/09/10/15:01:52.350473,24995,1631300512,349739313,,80.0,79.0,88.0,90.0
2021/09/10/15:01:52.366165,24996,1631300512,365679502,,80.0,79.0,88.0,90.0
2021/09/10/15:01:52.392227,24997,1631300512,391539096,,80.0,79.0,88.0,90.0
2021/09/10/15:01:52.408243,24998,1631300512,407563209,,80.0,79.0,88.0,90.0
2021/09/10/15:01:52.423806,24999,1631300512,423430204,,80.0,79.0,88.0,90.0
2021/09/10/15:01:52.449948,25000,1631300512,449429273,,80.0,79.0,89.0,90.0
2021/09/10/15:01:52.466472,25001,1631300512,465589046,,80.0,79.0,89.0,89.0
2021/09/10/15:01:52.491709,25002,1631300512,491317510,,80.0,79.0,89.0,89.0
2021/09/10/15:01:52.507962,25003,1631300512,507421970,,80.0,79.0,89.0,89.0
2021/09/10/15:01:52.523489,25004,1631300512,523241281,,80.0,79.0,89.0,89.0
2021/09/10/15:01:52.550800,25005,1631300512,550293445,,80.0,79.0,89.0,89.0
2021/09/10/15:01:52.566596,25006,1631300512,566217660,,80.0,78.0,89.0,89.0
2021/09/10/15:01:52.592870,25007,1631300512,592215061,,80.0,78.0,89.0,89.0
2021/09/10/15:01:52.608902,25008,1631300512,608190774,,80.0,78.0,89.0,89.0
2021/09/10/15:01:52.624411,25009,1631300512,624062776,,80.0,78.0,89.0,89.0
2021/09/10/15:01:52.650464,25010,1631300512,650030136,,80.0,78.0,89.0,89.0
2021/09/10/15:01:52.666242,25011,1631300512,665970325,,80.0,78.0,89.0,89.0
2021/09/10/15:01:52.692438,25012,1631300512,692011833,,80.0,78.0,89.0,89.0
2021/09/10/15:01:52.708775,25013,1631300512,708029508,,82.0,81.0,89.0,89.0
2021/09/10/15:01:52.724318,25014,1631300512,723897457,,82.0,81.0,90.0,89.0
2021/09/10/15:01:52.750353,25015,1631300512,749881982,,82.0,81.0,90.0,89.0
2021/09/10/15:01:52.766378,25016,1631300512,765849351,,82.0,81.0,90.0,89.0
2021/09/10/15:01:52.792111,25017,1631300512,791793346,,82.0,81.0,90.0,89.0
2021/09/10/15:01:52.808270,25018,1631300512,807816267,,82.0,81.0,90.0,89.0
2021/09/10/15:01:52.824104,25019,1631300512,823727369,,82.0,81.0,90.0,89.0
2021/09/10/15:01:52.850217,25020,1631300512,849749565,,82.0,81.0,90.0,89.0
2021/09/10/15:01:52.866266,25021,1631300512,865721464,,81.0,80.0,88.0,89.0
2021/09/10/15:01:52.892178,25022,1631300512,891659736,,81.0,80.0,88.0,88.0
2021/09/10/15:01:52.908171,25023,1631300512,907687664,,81.0,80.0,88.0,88.0
2021/09/10/15:01:52.923889,25024,1631300512,923571586,,81.0,80.0,88.0,88.0
2021/09/10/15:01:52.950092,25025,1631300512,949557065,,81.0,80.0,88.0,88.0
2021/09/10/15:01:52.966127,25026,1631300512,965606927,,81.0,80.0,88.0,88.0
2021/09/10/15:01:52.991799,25027,1631300512,991453170,,81.0,80.0,89.0,88.0
2021/09/10/15:01:53.008010,25028,1631300513,7501602,,79.0,82.0,89.0,90.0
2021/09/10/15:01:53.023712,25029,1631300513,23361682,,79.0,82.0,89.0,90.0
2021/09/10/15:01:53.050891,25030,1631300513,50363063,,79.0,82.0,89.0,90.0
2021/09/10/15:01:53.067023,25031,1631300513,66416025,,79.0,82.0,89.0,90.0
2021/09/10/15:01:53.093673,25032,1631300513,93258619,,79.0,82.0,89.0,90.0
2021/09/10/15:01:53.109841,25033,1631300513,109312057,,79.0,82.0,89.0,90.0
2021/09/10/15:01:53.125551,25034,1631300513,125171184,,79.0,82.0,90.0,90.0
2021/09/10/15:01:53.151820,25035,1631300513,151181459,,81.0,83.0,90.0,90.0
2021/09/10/15:01:53.167562,25036,1631300513,167061567,,81.0,83.0,90.0,90.0
2021/09/10/15:01:53.183319,25037,1631300513,183042287,,81.0,83.0,90.0,90.0
2021/09/10/15:01:53.211074,25038,1631300513,210211992,,81.0,83.0,90.0,90.0
2021/09/10/15:01:53.226386,25039,1631300513,225968360,,81.0,83.0,90.0,90.0
2021/09/10/15:01:53.252479,25040,1631300513,251979827,,81.0,83.0,90.0,90.0
2021/09/10/15:01:53.268531,25041,1631300513,267963171,,81.0,83.0,90.0,90.0
2021/09/10/15:01:53.284488,25042,1631300513,283925056,,81.0,83.0,90.0,90.0
2021/09/10/15:01:53.310783,25043,1631300513,310015439,,81.0,84.0,90.0,90.0
2021/09/10/15:01:53.326175,25044,1631300513,325829982,,81.0,84.0,90.0,90.0
2021/09/10/15:01:53.352367,25045,1631300513,351792335,,81.0,84.0,90.0,90.0
2021/09/10/15:01:53.368079,25046,1631300513,367751121,,81.0,84.0,90.0,90.0
2021/09/10/15:01:53.384079,25047,1631300513,383712530,,81.0,84.0,91.0,90.0
2021/09/10/15:01:53.410384,25048,1631300513,409823179,,81.0,84.0,91.0,92.0
2021/09/10/15:01:53.426005,25049,1631300513,425675153,,81.0,84.0,91.0,92.0
2021/09/10/15:01:53.452013,25050,1631300513,451619148,,82.0,83.0,91.0,92.0
2021/09/10/15:01:53.468412,25051,1631300513,467747449,,82.0,83.0,91.0,92.0
2021/09/10/15:01:53.483958,25052,1631300513,483551979,,82.0,83.0,91.0,92.0
2021/09/10/15:01:53.510235,25053,1631300513,509613990,,82.0,83.0,91.0,92.0
2021/09/10/15:01:53.525761,25054,1631300513,525456190,,82.0,83.0,92.0,92.0
2021/09/10/15:01:53.552066,25055,1631300513,551516294,,82.0,83.0,92.0,92.0
2021/09/10/15:01:53.567688,25056,1631300513,567361593,,82.0,83.0,92.0,92.0
2021/09/10/15:01:53.583904,25057,1631300513,583485126,,81.0,85.0,92.0,92.0
2021/09/10/15:01:53.611415,25058,1631300513,610473871,,81.0,85.0,92.0,92.0
2021/09/10/15:01:53.626671,25059,1631300513,626277923,,81.0,85.0,92.0,92.0
2021/09/10/15:01:53.652920,25060,1631300513,652322053,,81.0,85.0,92.0,92.0
2021/09/10/15:01:53.668647,25061,1631300513,668337345,,81.0,85.0,92.0,91.0
2021/09/10/15:01:53.684639,25062,1631300513,684203863,,81.0,85.0,92.0,91.0
2021/09/10/15:01:53.711221,25063,1631300513,710297107,,81.0,85.0,92.0,91.0
2021/09/10/15:01:53.726387,25064,1631300513,726149320,,81.0,85.0,92.0,91.0
2021/09/10/15:01:53.752641,25065,1631300513,752123832,,82.0,85.0,92.0,91.0
2021/09/10/15:01:53.768346,25066,1631300513,768052339,,82.0,85.0,92.0,91.0
2021/09/10/15:01:53.784431,25067,1631300513,784028053,,82.0,85.0,91.0,91.0
2021/09/10/15:01:53.810611,25068,1631300513,810059785,,82.0,85.0,91.0,92.0
2021/09/10/15:01:53.826300,25069,1631300513,825975894,,82.0,85.0,91.0,92.0
2021/09/10/15:01:53.852487,25070,1631300513,851984262,,82.0,85.0,91.0,92.0
2021/09/10/15:01:53.868186,25071,1631300513,867853641,,82.0,86.0,91.0,92.0
2021/09/10/15:01:53.884277,25072,1631300513,883866548,,83.0,86.0,91.0,92.0
2021/09/10/15:01:53.910899,25073,1631300513,910017490,,83.0,86.0,92.0,92.0
2021/09/10/15:01:53.926111,25074,1631300513,925806760,,83.0,86.0,92.0,92.0
2021/09/10/15:01:53.952308,25075,1631300513,951749801,,83.0,86.0,92.0,92.0
2021/09/10/15:01:53.968225,25076,1631300513,967741012,,83.0,86.0,92.0,92.0
2021/09/10/15:01:53.984000,25077,1631300513,983682155,,83.0,86.0,92.0,92.0
2021/09/10/15:01:54.010449,25078,1631300514,9828329,,83.0,84.0,92.0,92.0
2021/09/10/15:01:54.025898,25079,1631300514,25604963,,84.0,84.0,92.0,92.0
2021/09/10/15:01:54.052598,25080,1631300514,51677942,,84.0,84.0,93.0,94.0
2021/09/10/15:01:54.068538,25081,1631300514,67675113,,84.0,84.0,93.0,94.0
2021/09/10/15:01:54.083946,25082,1631300514,83606719,,84.0,84.0,93.0,94.0
2021/09/10/15:01:54.110066,25083,1631300514,109635353,,84.0,84.0,93.0,94.0
2021/09/10/15:01:54.125787,25084,1631300514,125459909,,84.0,84.0,93.0,94.0
2021/09/10/15:01:54.152019,25085,1631300514,151521205,,84.0,84.0,93.0,94.0
2021/09/10/15:01:54.167907,25086,1631300514,167485475,,84.0,84.0,95.0,94.0
2021/09/10/15:01:54.183697,25087,1631300514,183356285,,84.0,84.0,95.0,94.0
2021/09/10/15:01:54.210920,25088,1631300514,210414886,,84.0,84.0,95.0,94.0
2021/09/10/15:01:54.226649,25089,1631300514,226282596,,84.0,84.0,95.0,94.0
2021/09/10/15:01:54.252776,25090,1631300514,252249002,,84.0,84.0,95.0,94.0
2021/09/10/15:01:54.268883,25091,1631300514,268332004,,84.0,84.0,95.0,94.0
2021/09/10/15:01:54.284656,25092,1631300514,284195423,,84.0,85.0,95.0,94.0
2021/09/10/15:01:54.310846,25093,1631300514,310174226,,87.0,85.0,95.0,95.0
2021/09/10/15:01:54.326393,25094,1631300514,326122522,,87.0,85.0,95.0,95.0
2021/09/10/15:01:54.352528,25095,1631300514,352133750,,87.0,85.0,95.0,95.0
2021/09/10/15:01:54.368698,25096,1631300514,368113756,,87.0,85.0,95.0,95.0
2021/09/10/15:01:54.384323,25097,1631300514,383958816,,87.0,85.0,95.0,95.0
2021/09/10/15:01:54.411818,25098,1631300514,411174058,,87.0,85.0,98.0,95.0
2021/09/10/15:01:54.427263,25099,1631300514,426949024,,87.0,86.0,98.0,93.0
2021/09/10/15:01:54.453690,25100,1631300514,452975749,,87.0,86.0,98.0,93.0
2021/09/10/15:01:54.469309,25101,1631300514,468915462,,87.0,86.0,98.0,93.0
2021/09/10/15:01:54.485120,25102,1631300514,484806060,,87.0,86.0,98.0,93.0
2021/09/10/15:01:54.511329,25103,1631300514,510940790,,87.0,86.0,98.0,93.0
2021/09/10/15:01:54.527081,25104,1631300514,526775121,,87.0,86.0,98.0,93.0
2021/09/10/15:01:54.553296,25105,1631300514,552780866,,87.0,86.0,98.0,93.0
2021/09/10/15:01:54.569227,25106,1631300514,568780899,,87.0,85.0,98.0,95.0
2021/09/10/15:01:54.585006,25107,1631300514,584667921,,87.0,85.0,98.0,95.0
2021/09/10/15:01:54.611133,25108,1631300514,610674858,,87.0,85.0,98.0,95.0
2021/09/10/15:01:54.626972,25109,1631300514,626553297,,87.0,85.0,98.0,95.0
2021/09/10/15:01:54.653285,25110,1631300514,652619361,,87.0,85.0,99.0,95.0
2021/09/10/15:01:54.669352,25111,1631300514,668670415,,87.0,85.0,99.0,95.0
2021/09/10/15:01:54.684763,25112,1631300514,684475898,,87.0,85.0,99.0,97.0
2021/09/10/15:01:54.710900,25113,1631300514,710442304,,89.0,85.0,99.0,97.0
2021/09/10/15:01:54.726796,25114,1631300514,726375579,,89.0,85.0,99.0,97.0
2021/09/10/15:01:54.752949,25115,1631300514,752475023,,89.0,85.0,99.0,97.0
2021/09/10/15:01:54.768619,25116,1631300514,768280267,,89.0,85.0,98.0,97.0
2021/09/10/15:01:54.784858,25117,1631300514,784347295,,89.0,85.0,95.0,97.0
2021/09/10/15:01:54.810800,25118,1631300514,810249328,,89.0,85.0,95.0,96.0
2021/09/10/15:01:54.826628,25119,1631300514,826196432,,89.0,85.0,95.0,96.0
2021/09/10/15:01:54.853081,25120,1631300514,852284669,,90.0,86.0,95.0,96.0
2021/09/10/15:01:54.868806,25121,1631300514,868152379,,90.0,86.0,95.0,96.0
2021/09/10/15:01:54.884259,25122,1631300514,884049892,,90.0,86.0,95.0,96.0
2021/09/10/15:01:54.910544,25123,1631300514,910082578,,90.0,86.0,96.0,96.0
2021/09/10/15:01:54.926356,25124,1631300514,925994157,,90.0,86.0,96.0,99.0
2021/09/10/15:01:54.952727,25125,1631300514,952100276,,90.0,86.0,96.0,99.0
2021/09/10/15:01:54.969094,25126,1631300514,968109846,,90.0,86.0,96.0,99.0
2021/09/10/15:01:54.984195,25127,1631300514,983899354,,91.0,87.0,96.0,99.0
2021/09/10/15:01:55.010566,25128,1631300515,10010957,,91.0,87.0,96.0,99.0
2021/09/10/15:01:55.026111,25129,1631300515,25836467,,91.0,87.0,98.0,99.0
2021/09/10/15:01:55.052317,25130,1631300515,51816940,,91.0,87.0,98.0,99.0
2021/09/10/15:01:55.068192,25131,1631300515,67794799,,91.0,87.0,98.0,99.0
2021/09/10/15:01:55.084162,25132,1631300515,83699703,,91.0,87.0,98.0,99.0
2021/09/10/15:01:55.110505,25133,1631300515,109838724,,91.0,87.0,98.0,99.0
2021/09/10/15:01:55.125901,25134,1631300515,125623226,,91.0,88.0,98.0,99.0
2021/09/10/15:01:55.152203,25135,1631300515,151711940,,91.0,88.0,98.0,99.0
2021/09/10/15:01:55.167800,25136,1631300515,167554855,,91.0,88.0,98.0,98.0
2021/09/10/15:01:55.183801,25137,1631300515,183502674,,91.0,88.0,98.0,98.0
2021/09/10/15:01:55.210158,25138,1631300515,209613800,,91.0,88.0,98.0,98.0
2021/09/10/15:01:55.225810,25139,1631300515,225445747,,91.0,88.0,98.0,98.0
2021/09/10/15:01:55.252048,25140,1631300515,251471281,,89.0,90.0,98.0,98.0
2021/09/10/15:01:55.268085,25141,1631300515,267428398,,89.0,90.0,99.0,98.0
2021/09/10/15:01:55.283664,25142,1631300515,283355236,,89.0,90.0,99.0,100.0
2021/09/10/15:01:55.311355,25143,1631300515,310528755,,89.0,90.0,99.0,100.0
2021/09/10/15:01:55.326660,25144,1631300515,326256036,,89.0,90.0,99.0,100.0
2021/09/10/15:01:55.352740,25145,1631300515,352371454,,89.0,90.0,99.0,100.0
2021/09/10/15:01:55.368961,25146,1631300515,368321895,,89.0,90.0,99.0,100.0
2021/09/10/15:01:55.384758,25147,1631300515,384217262,,89.0,93.0,99.0,100.0
2021/09/10/15:01:55.410882,25148,1631300515,410229921,,89.0,93.0,99.0,100.0
2021/09/10/15:01:55.426494,25149,1631300515,426151752,,89.0,93.0,99.0,100.0
2021/09/10/15:01:55.452721,25150,1631300515,452129125,,89.0,93.0,99.0,100.0
2021/09/10/15:01:55.468949,25151,1631300515,468091011,,89.0,93.0,99.0,100.0
2021/09/10/15:01:55.484493,25152,1631300515,483997821,,89.0,93.0,99.0,100.0
2021/09/10/15:01:55.510521,25153,1631300515,510056018,,88.0,92.0,100.0,100.0
2021/09/10/15:01:55.526140,25154,1631300515,525871753,,88.0,92.0,100.0,99.0
2021/09/10/15:01:55.552674,25155,1631300515,551963329,,88.0,92.0,100.0,99.0
2021/09/10/15:01:55.568979,25156,1631300515,567980051,,88.0,92.0,100.0,99.0
2021/09/10/15:01:55.584112,25157,1631300515,583736181,,88.0,92.0,100.0,99.0
2021/09/10/15:01:55.610595,25158,1631300515,609844446,,88.0,92.0,100.0,99.0
2021/09/10/15:01:55.626004,25159,1631300515,625696182,,88.0,92.0,103.0,99.0
2021/09/10/15:01:55.652052,25160,1631300515,651712894,,89.0,89.0,103.0,99.0
2021/09/10/15:01:55.668187,25161,1631300515,667641162,,89.0,89.0,103.0,99.0
2021/09/10/15:01:55.684180,25162,1631300515,683654069,,89.0,89.0,103.0,99.0
2021/09/10/15:01:55.710073,25163,1631300515,709654569,,89.0,89.0,103.0,99.0
2021/09/10/15:01:55.725822,25164,1631300515,725558042,,89.0,89.0,103.0,99.0
2021/09/10/15:01:55.752125,25165,1631300515,751508474,,89.0,89.0,101.0,99.0
2021/09/10/15:01:55.767977,25166,1631300515,767527103,,89.0,90.0,101.0,99.0
2021/09/10/15:01:55.783857,25167,1631300515,783452749,,90.0,90.0,101.0,99.0
2021/09/10/15:01:55.810332,25168,1631300515,809631347,,90.0,90.0,101.0,99.0
2021/09/10/15:01:55.825968,25169,1631300515,825444936,,90.0,90.0,101.0,99.0
2021/09/10/15:01:55.851886,25170,1631300515,851364612,,90.0,90.0,101.0,99.0
2021/09/10/15:01:55.867977,25171,1631300515,867298603,,90.0,90.0,97.0,99.0
2021/09/10/15:01:55.883676,25172,1631300515,883306980,,90.0,90.0,97.0,102.0
2021/09/10/15:01:55.911181,25173,1631300515,910506010,,88.0,87.0,97.0,102.0
2021/09/10/15:01:55.926656,25174,1631300515,926226615,,88.0,87.0,97.0,102.0
2021/09/10/15:01:55.953047,25175,1631300515,952277898,,88.0,87.0,97.0,102.0
2021/09/10/15:01:55.968837,25176,1631300515,968218088,,88.0,87.0,97.0,102.0
2021/09/10/15:01:55.984534,25177,1631300515,984078168,,88.0,87.0,98.0,102.0
2021/09/10/15:01:56.010735,25178,1631300516,10163307,,88.0,87.0,98.0,101.0
2021/09/10/15:01:56.026266,25179,1631300516,25943756,,88.0,87.0,98.0,101.0
2021/09/10/15:01:56.052592,25180,1631300516,52029371,,88.0,88.0,98.0,101.0
2021/09/10/15:01:56.068355,25181,1631300516,67971229,,88.0,88.0,98.0,101.0
2021/09/10/15:01:56.084198,25182,1631300516,83854198,,88.0,88.0,98.0,101.0
2021/09/10/15:01:56.110492,25183,1631300516,110008955,,88.0,88.0,102.0,101.0
2021/09/10/15:01:56.126080,25184,1631300516,125798463,,88.0,88.0,102.0,100.0
2021/09/10/15:01:56.152391,25185,1631300516,151841163,,88.0,88.0,102.0,100.0
2021/09/10/15:01:56.168073,25186,1631300516,167690753,,88.0,88.0,102.0,100.0
2021/09/10/15:01:56.183938,25187,1631300516,183637380,,90.0,89.0,102.0,100.0
2021/09/10/15:01:56.210263,25188,1631300516,209695339,,90.0,89.0,102.0,100.0
2021/09/10/15:01:56.225976,25189,1631300516,225662231,,90.0,89.0,100.0,100.0
2021/09/10/15:01:56.252066,25190,1631300516,251592159,,90.0,89.0,100.0,101.0
2021/09/10/15:01:56.268000,25191,1631300516,267538785,,90.0,89.0,100.0,101.0
2021/09/10/15:01:56.283755,25192,1631300516,283464908,,90.0,89.0,100.0,101.0
2021/09/10/15:01:56.309996,25193,1631300516,309550285,,89.0,90.0,100.0,101.0
2021/09/10/15:01:56.325868,25194,1631300516,325479030,,88.0,90.0,100.0,101.0
2021/09/10/15:01:56.352000,25195,1631300516,351493358,,88.0,90.0,101.0,101.0
2021/09/10/15:01:56.367661,25196,1631300516,367323398,,88.0,90.0,101.0,102.0
2021/09/10/15:01:56.383840,25197,1631300516,383363008,,88.0,90.0,101.0,102.0
2021/09/10/15:01:56.411163,25198,1631300516,410457134,,88.0,90.0,101.0,102.0
2021/09/10/15:01:56.426613,25199,1631300516,426264762,,88.0,90.0,101.0,102.0
2021/09/10/15:01:56.452832,25200,1631300516,452304601,,88.0,89.0,101.0,102.0
2021/09/10/15:01:56.468888,25201,1631300516,468212366,,88.0,89.0,102.0,102.0
2021/09/10/15:01:56.484683,25202,1631300516,484169960,,88.0,89.0,102.0,101.0
2021/09/10/15:01:56.510863,25203,1631300516,510218381,,88.0,89.0,102.0,101.0
2021/09/10/15:01:56.526583,25204,1631300516,526114225,,88.0,89.0,102.0,101.0
2021/09/10/15:01:56.552796,25205,1631300516,552127599,,88.0,89.0,102.0,101.0
2021/09/10/15:01:56.568280,25206,1631300516,567948818,,88.0,89.0,102.0,101.0
2021/09/10/15:01:56.584443,25207,1631300516,584007024,,89.0,89.0,102.0,104.0
2021/09/10/15:01:56.610854,25208,1631300516,610005140,,89.0,89.0,102.0,104.0
2021/09/10/15:01:56.626254,25209,1631300516,625889062,,89.0,89.0,102.0,104.0
2021/09/10/15:01:56.652303,25210,1631300516,651885271,,89.0,89.0,102.0,104.0
